timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-27 22:03:16,2035-07-17,MIL,D20350108,Florentino Labuff,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-27 22:03:16,2035-07-17,OKL,D20350194,Nigel Bielecki,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-27 22:03:16,2035-07-17,BOS,D20350142,Jamal Walker,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-27 22:03:16,2035-07-17,DET,D20350125,Lenard Rost,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-27 22:03:16,2035-07-17,LOS,D20350127,Yong Choi,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-27 22:03:16,2035-07-17,DEN,D20350043,Emile Kimmes,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-27 22:03:16,2035-07-17,NAS,D20350154,Luis Gonzalez,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-27 22:03:16,2035-07-17,NEW,D20350048,Antonio Perez,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-27 22:03:16,2035-07-17,JAC,D20350062,Darnell Taylor,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-27 22:03:16,2035-07-17,POR,D20350185,Michael Sartore,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-27 22:03:16,2035-07-17,LAS,D20350028,Damon Bossick,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-27 22:03:16,2035-07-17,WAS,D20350166,Hiram Degravelle,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-27 22:03:16,2035-07-17,SAN1,D20350045,Miguel Mendoza,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-27 22:03:16,2035-07-17,SAN,D20350157,Antonio Morales,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-27 22:03:16,2035-07-17,MIL,D20350015,Asa Marchell,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-27 22:03:16,2035-07-17,OKL,D20350040,Lowell Aguallo,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-27 22:03:17,2035-07-17,BOS,D20350134,Clayton Kulseth,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-27 22:03:17,2035-07-17,DET,D20350155,Frederick Sullivan,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-27 22:03:17,2035-07-17,LOS,D20350162,Hector Vasquez,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-27 22:03:17,2035-07-17,DEN,D20350186,Laverne Torina,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-27 22:03:17,2035-07-17,NAS,D20350130,Marcelino Terbush,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-27 22:03:17,2035-07-17,NEW,D20350193,Bradly Matros,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-27 22:03:17,2035-07-17,JAC,D20350195,Rufus Allen,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-27 22:03:17,2035-07-17,POR,D20350199,Keenan Bramucci,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-27 22:03:17,2035-07-17,LAS,D20350158,Tyron Hogsett,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-27 22:03:17,2035-07-17,WAS,D20350183,Tracy Stitt,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-27 22:03:17,2035-07-17,SAN1,D20350024,Morton Okwuona,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-27 22:03:17,2035-07-17,SAN,D20350097,Deshawn Jackson,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-27 22:03:17,2035-07-17,MIL,D20350131,Pedro Perez,draft,,LOW,,Drafted in 2035 Amateur Draft
