balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,16322,0.634841569905733,0.3550465629211925,1.8103403994605627,-0.19999999999995233,0.0,0.0007783303130407799,0.012222888524368482,-0.09500000000002261,0.011009680186252008,0.51222288852437,0.8993169100407485,0.0,-0.036412559493398625,0.9690234039945299,0.0,0.0,0.3992117539466225,0.0,0.3992117539466225,1.0,182.92056733243476,135.361219826004,1.3536121982600298,1.0,0.51222288852437,1.180000000000214,1.3499999999998178,0.690234039946085,0.1834946697708614,0.08283298615365764,0.04343830412939591
0,1,9447,0.6097050475284003,0.3379443209484983,1.8287806076004194,-0.11999999999999322,0.0010363078225891643,0.014722069858404933,0.2877022192937567,0.0,0.01627183232772354,0.78770221929369,0.8237094476437018,0.0,-0.07106746143351926,0.9570869058959766,0.0,0.0,0.4343959637757979,0.0,0.4343959637757979,1.0,157.8569387107018,145.22838361384436,1.452283836138442,1.0,0.78770221929369,1.1800000000001578,1.3500000000002264,0.5708690589605165,0.27119720546205145,0.10363078225891817,0.054302953318513814
0,2,4556,0.6134670553116458,0.3459877085162516,1.7866542581210259,0.0007999999999999405,0.0011545215100965706,0.010879350662167513,0.1546018616084943,0.0,0.017712906057945906,0.6546018616084945,0.9032304831537762,0.0,-0.053552108280280945,0.961918349429338,0.0,0.0,0.5727488192036599,0.060000000000001934,0.6327488192036574,1.0,137.85305092186127,126.82480684811651,1.2682480684810962,1.0,0.6546018616084945,1.1800000000000148,1.3500000000000787,0.6191834942932397,0.2952151009657594,0.0577260755048288,0.02787532923617208
1,0,4064,0.631277261810993,0.3540428149606365,1.7956992125983122,-0.1200000000000038,0.0,0.013616890221574827,0.20199305635226122,-0.08499999999999663,0.01440944881889781,0.7019930563522356,0.8859046120455507,0.0,-0.05364253337195277,0.9658710629921472,0.0,0.0,0.47125161866063786,0.0,0.47125161866063786,1.0,197.98917322834646,154.4315551181125,1.544315551181141,1.0,0.7019930563522356,1.1799999999999813,1.3500000000000443,0.6587106299212598,0.24015748031496062,0.07923228346456693,0.021899606299212598
1,1,5352,0.620270146487265,0.3389088191330449,1.8639007473841318,-0.06999999999999439,0.0014461883408071524,0.008070506066721784,0.22870018599814365,0.0,0.012062780269058469,0.7287001859981233,0.7718323333086996,0.0,-0.10691950149253282,0.9580717488789148,0.0,0.0,0.4528673394022973,0.0,0.4528673394022973,1.0,147.78615470852017,135.96326233183953,1.3596326233183629,1.0,0.7287001859981233,1.180000000000056,1.350000000000121,0.5807174887892377,0.20104633781763825,0.1446188340807175,0.07361733931240658
1,2,3511,0.6112985223582772,0.3337539162631702,1.8627019082881489,0.0005999999999999743,0.0029051552264311793,0.0052716053018250775,0.1537411907362766,0.0,0.014611221874110063,0.6537411907362778,0.7847057057307121,0.0,-0.12112751217923616,0.95403019082885,0.0,0.0,0.4989477707073161,0.06000000000000184,0.5589477707073144,1.0,137.74380518370833,126.72430076901439,1.2672430076901062,1.0,0.6537411907362778,1.1799999999999324,1.3499999999999939,0.540301908288237,0.24352036456849901,0.14525776132156082,0.07091996582170322
2,0,1068,0.6023732584269652,0.32264044943819914,1.8764014981273007,-0.12999999999999806,0.0,0.0034920164223728794,0.12856517837097875,-0.08499999999999867,0.02297752808988751,0.6285651783709739,0.763749753797436,0.0,-0.12427774956479347,0.9377340823969937,0.0,0.0,0.351587525284546,0.0,0.351587525284546,1.0,183.03932584269663,146.43146067415648,1.464314606741567,1.0,0.6285651783709739,1.179999999999994,1.349999999999985,0.37734082397003743,0.38295880149812733,0.21067415730337077,0.02902621722846442
2,1,2196,0.6121903642987048,0.3440664845172946,1.7980633879781713,-0.06999999999999613,0.0006511839708561025,0.01732958597650266,0.26104858744597587,0.0,0.016693989071038196,0.7610485874459785,0.8766183031853082,0.0,-0.053967236744605185,0.9616575591985572,0.0,0.0,0.5062038975014833,0.0,0.5062038975014833,1.0,152.9398907103825,140.7046994535503,1.407046994535503,1.0,0.7610485874459785,1.1799999999999822,1.3499999999999461,0.6165755919854281,0.27823315118397085,0.0651183970856102,0.04007285974499089
2,2,2332,0.6264624631217633,0.3455231560891852,1.841192452830199,0.0003999999999999839,0.0024271012006860924,0.010667572691563258,0.23084644214090091,0.0,0.012015437392795791,0.730846442140892,0.8101135567712626,0.0,-0.10480374949748919,0.9620497427101353,0.0,0.0,0.5351533875165478,0.060000000000001615,0.5951533875165358,1.0,148.10313036020582,136.25487993139058,1.3625487993138996,1.0,0.730846442140892,1.1799999999999735,1.349999999999944,0.6204974271012007,0.20025728987993138,0.12135506003430532,0.05789022298456261
3,0,530,0.5539051773584907,0.2780000000000011,2.0225056603773677,-0.00020000000000000185,0.0,0.007444651787391783,0.15167984241866939,0.0,0.02049056603773585,0.6516798424186694,0.8950423243607204,0.20000000000000182,-0.06007893435013491,0.9167924528301815,0.0,0.0,0.5010708947957485,0.0,0.5010708947957485,0.6499999999999971,172.98490566037736,159.14611320754688,1.5914611320754757,0.6499999999999971,0.6516798424186694,1.1799999999999957,1.3500000000000132,0.16792452830188678,0.34150943396226413,0.32452830188679244,0.1660377358490566
