balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,15876,0.6139734658605349,0.33551839254221205,1.8567209876541377,-0.1999999999999561,0.0,0.00041054401442058917,0.012097369214685424,-0.09500000000002247,0.015328798185941527,0.5120973692146833,0.8373140407674305,0.0,-0.06362110992560928,0.9538611740991542,0.0,0.0,0.35076907762944187,0.0,0.35076907762944187,1.0,182.90069916855632,135.34651738473374,1.3534651738473344,1.0,0.5120973692146833,1.1800000000002118,1.3499999999998535,0.5386117409926934,0.25547996976568405,0.1463214915595868,0.05958679768203578
0,1,7355,0.5921964182188884,0.33107545887154516,1.8037898572400806,-0.12000000000000413,0.0007980965329707572,0.01764773950801628,0.2866905101742744,0.0,0.022466349422162437,0.7866905101742255,0.8596514558660572,0.0,-0.05850226143853011,0.9510537049625554,0.0,0.0,0.432139992821358,0.0,0.432139992821358,1.0,157.6679129843644,145.0544799456157,1.4505447994561513,1.0,0.7866905101742255,1.1800000000001198,1.3500000000001873,0.5105370496261047,0.3744391570360299,0.07980965329707682,0.03521414004078858
0,2,3306,0.6164662915910174,0.35372353297035264,1.7457843920144551,0.0007999999999999514,0.00018753781004234732,0.013883052115896242,0.15314495121136315,0.0,0.018747731397459416,0.6531449512113656,0.9682360167536754,0.0,-0.01574759626232055,0.9672111312764854,0.0,0.0,0.6155892852546629,0.06000000000000181,0.6755892852546638,1.0,137.68466424682396,126.66989110708069,1.2666989110707823,1.0,0.6531449512113656,1.179999999999933,1.349999999999971,0.6721113127646703,0.31246218995765274,0.009376890502117362,0.006049606775559589
1,0,5887,0.6283099493799569,0.34924409716325827,1.8177246135553027,-0.12000000000000402,0.0,0.011587056745672073,0.20276947063416706,-0.08499999999999133,0.013932393409206996,0.7027694706341331,0.8492630074291462,0.0,-0.06866782606731757,0.9628843213860863,0.0,0.0,0.45122918005834595,0.0,0.45122918005834595,1.0,198.15958892474944,154.56447936130513,1.5456447936130924,1.0,0.7027694706341331,1.1800000000000772,1.350000000000143,0.6288432138610498,0.2322065568201121,0.10344827586206896,0.03550195345676915
1,1,5730,0.620507160907474,0.3402897033158942,1.853889842931941,-0.0699999999999943,0.0013560209424083559,0.009120432347389937,0.22879028149573055,0.0,0.012827225130890274,0.7287902814957123,0.788017162515374,0.0,-0.10058960573681441,0.9585165794066127,0.0,0.0,0.4603940084604994,0.0,0.4603940084604994,1.0,147.79921465968587,135.97527748691112,1.3597527748690872,1.0,0.7287902814957123,1.1800000000000714,1.350000000000137,0.5851657940663176,0.21378708551483422,0.1356020942408377,0.06544502617801047
1,2,3279,0.6193986898444394,0.3404025617566285,1.8444347666970882,0.0005999999999999771,0.002647148520890486,0.006771468560951292,0.15263159710353658,0.0,0.014602012808783257,0.6526315971035381,0.8150841904844625,0.0,-0.10830507697461715,0.9571820677035923,0.0,0.0,0.5211122299516822,0.06000000000000181,0.5811122299516827,1.0,137.612076852699,126.60311070448603,1.2660311070448331,1.0,0.6526315971035381,1.179999999999934,1.3499999999999677,0.5718206770356816,0.2433668801463861,0.13235742604452577,0.052455016773406526
2,0,1689,0.6321816412078007,0.35177619893427203,1.8061087033747825,-0.1299999999999971,0.0,0.007935627531719083,0.12869161366003967,-0.0849999999999984,0.015879218472468804,0.6286916136600363,0.8780465572254853,0.0,-0.06455487329322365,0.9616341030195485,0.0,0.0,0.44556239544631454,0.0,0.44556239544631454,1.0,183.0639431616341,146.45115452930665,1.464511545293059,1.0,0.6286916136600363,1.1800000000000197,1.3499999999999572,0.6163410301953819,0.26465364120781526,0.10716400236826525,0.011841326228537596
2,1,2745,0.6388263460837623,0.3592204007285863,1.7839012021857723,-0.06999999999999554,0.0007650273224043713,-0.011328381340575481,-0.15602714832442363,0.0,0.014601092896174865,0.3439728516755882,0.9979308696215581,0.020000000000001086,-0.0013475892580226021,0.6887431693988991,0.0,0.0,0.55691540280759,0.0,0.55691540280759,0.9812835701275118,121.02568306010929,101.66157377049139,1.016615737704903,0.9812835701275118,0.3439728516755882,1.1799999999999529,1.3499999999999388,0.6757741347905283,0.24335154826958105,0.07650273224043716,0.004371584699453552
2,2,2762,0.6394162490948323,0.36259232440259437,1.7671640839970852,0.0003999999999999796,0.0009920347574221586,-0.022841974601540617,-0.28055796816275624,0.0,0.014207096307023886,0.21944203183724623,1.0,0.0,0.0,0.6764083997103693,0.0,0.0,0.6179663092507353,0.06000000000000172,0.6779663092507512,0.781478059377265,114.92324402606806,78.1478059377273,0.781478059377265,0.781478059377265,0.21944203183724623,1.1799999999999522,1.3499999999999386,0.7110789283128168,0.23678493845039827,0.049601737871107894,0.0025343953656770456
3,0,493,0.557903042596349,0.2858620689655185,1.9907878296146178,-0.00020000000000000155,0.0,0.008241481586401518,0.15168318917876644,0.0,0.019350912778904647,0.6516831891787666,0.9063231244879416,0.20000000000000176,-0.0521069301848096,0.9241379310344768,0.0,0.0,0.5138375939979416,0.0,0.5138375939979416,0.6499999999999986,172.98275862068965,159.14413793103444,1.5914413793103477,0.6499999999999986,0.6516831891787666,1.179999999999999,1.3500000000000123,0.2413793103448276,0.3225152129817444,0.27586206896551724,0.16024340770791076
