balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,16329,0.6149319375345581,0.3360481352195538,1.856604127625495,-0.19999999999995227,0.0,0.00043616462788709714,0.012107769407057383,-0.09500000000002261,0.015164431379754293,0.5121077694070586,0.8377015662938491,0.0,-0.06376251675983736,0.954155184028301,0.0,0.0,0.35161174315044447,0.0,0.35161174315044447,1.0,182.9022597832078,135.34767223957604,1.3534767223957498,1.0,0.5121077694070586,1.180000000000214,1.3499999999998171,0.541551840284157,0.2527405229958969,0.14667156592565375,0.059036070794292364
0,1,7679,0.6197750998828221,0.3489204323480049,1.787463263445895,-0.12000000000000415,0.0006589399661414164,0.020373349126800566,0.28705236026678344,0.0,0.017111603073317286,0.7870523602667274,0.8937174095288711,0.0,-0.047439231194159395,0.9627816121890417,0.0,0.0,0.47336815778158564,0.0,0.47336815778158564,1.0,157.7354473238703,145.11661153796064,1.451166115379607,1.0,0.7870523602667274,1.1800000000001272,1.3500000000001946,0.6278161218908712,0.28519338455528065,0.06589399661414247,0.02109649693970569
0,2,4019,0.6157143647673238,0.3528838019407877,1.7481031102263147,0.0007999999999999444,0.0002587708385170442,0.013690290559786045,0.15298002773249852,0.0,0.018945011196815468,0.652980027732501,0.9643893432702801,0.0,-0.018398297747481727,0.9664842000497846,0.0,0.0,0.6120651284181756,0.06000000000000189,0.6720651284181751,1.0,137.65576013933816,126.64329932819425,1.2664329932818903,1.0,0.652980027732501,1.1799999999999777,1.3500000000000407,0.6648420004976362,0.31575018661358545,0.012938541925852202,0.006469270962926101
1,0,6033,0.5834688228078551,0.318829769600535,1.8379694347754234,-0.12000000000000403,0.0,0.00889669936123868,0.2023751552077483,-0.08499999999999114,0.02688214818498336,0.7023751552077201,0.8021760206832474,0.0,-0.09908315038026737,0.9378252942151171,0.0,0.0,0.37328237178885343,0.0,0.37328237178885343,1.0,198.07309796121334,154.49701640974715,1.5449701640975035,1.0,0.7023751552077201,1.1800000000000823,1.3500000000001484,0.37825294215150007,0.44803580308304325,0.1475219625393668,0.02618929222608984
1,1,4272,0.6209109419475376,0.34129447565543636,1.8481812734081156,-0.06999999999999469,0.001296816479400732,0.009833217895695722,0.2279783120576826,0.0,0.01308988764044958,0.7279783120576596,0.7975842819534936,0.0,-0.09646810272870518,0.959058988764071,0.0,0.0,0.46557287359395666,0.0,0.46557287359395666,1.0,147.68433988764045,135.8695926966316,1.3586959269662777,1.0,0.7279783120576596,1.1799999999999964,1.3500000000000598,0.5905898876404494,0.21816479400749064,0.12968164794007492,0.061563670411985016
1,2,2768,0.6174543497109595,0.3422218208092392,1.82664277456644,0.000599999999999985,0.0021459537572254194,0.00792807306182021,0.1517888603796304,0.0,0.01530346820809252,0.651788860379631,0.8426666714117429,0.0,-0.08994932730742172,0.9590679190751642,0.0,0.0,0.5381790492226033,0.06000000000000172,0.5981790492226,1.0,137.5137283236994,126.5126300578056,1.265126300578035,1.0,0.651788860379631,1.179999999999952,1.3499999999999384,0.590679190751445,0.2550578034682081,0.10729768786127168,0.04696531791907514
2,0,2823,0.6235243924902322,0.34481756996102547,1.814783421891569,-0.12999999999999645,0.0,0.007415567035117292,0.1287427133477803,-0.08500000000000224,0.018831030818278603,0.6287427133477846,0.8625641688268101,0.0,-0.07548238288217504,0.9552249380092316,0.0,0.0,0.4254575766432056,0.0,0.4254575766432056,1.0,183.07332624867163,146.45866099893894,1.4645866099893583,1.0,0.6287427133477846,1.1799999999999498,1.349999999999938,0.5522493800921006,0.3138505136379738,0.12610697839178178,0.0077931278781438185
2,1,2714,0.6346404568901727,0.35939941046424756,1.7692032424465611,-0.06999999999999557,0.0005379513633014005,0.02082445363201166,0.2595582818306081,0.0,0.015541635961680208,0.7595582818306142,0.9274251521420314,0.0,-0.042460666136730565,0.9685335298452621,0.0,0.0,0.5435421957487807,0.0,0.5435421957487807,1.0,152.69804716285924,140.48220338982827,1.4048220338982829,1.0,0.7595582818306142,1.1799999999999542,1.349999999999939,0.6853352984524687,0.25902726602800297,0.05379513633014001,0.0018422991893883567
2,2,2392,0.6225335652173707,0.3428762541805937,1.841008695652177,0.0003999999999999832,0.0025250836120401165,0.010425626612157218,0.22852134570690194,0.0,0.01369565217391293,0.7285213457068918,0.8087130945553693,0.0,-0.10840138965877337,0.9592809364548676,0.0,0.0,0.5274828857828192,0.060000000000001635,0.587482885782806,1.0,147.76567725752508,135.94442307692452,1.3594442307692352,1.0,0.7285213457068918,1.1799999999999702,1.349999999999943,0.592809364548495,0.22826086956521738,0.1262541806020067,0.052675585284280936
3,0,965,0.5706385160621776,0.2975854922279788,1.9498437305699123,-0.0002000000000000036,0.0,0.009313053737952062,0.15160448549622066,0.0,0.020766839378238297,0.6516044854962231,0.9205917113100636,0.19999999999999749,-0.04597450253743693,0.9288082901554296,0.0,0.0,0.5337770672626877,0.0,0.5337770672626877,0.6499999999999883,172.9062176165803,159.07372020725342,1.5907372020725448,0.6499999999999883,0.6516044854962231,1.1799999999999866,1.3499999999999932,0.28808290155440414,0.3461139896373057,0.24766839378238342,0.11813471502590674
