timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-28 21:58:27,2030-07-16,IND,D20300009,Sung Lin,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-28 21:58:27,2030-07-16,POR,D20300052,Fletcher Munt,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-28 21:58:27,2030-07-16,LAS,D20300107,Gene Sharpey,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-28 21:58:27,2030-07-16,SAN1,D20300157,Fernando Cruz,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-28 21:58:27,2030-07-16,MEM,D20300109,Joaquin Skains,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-28 21:58:27,2030-07-16,PHI,D20300040,Xavier Scott,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-28 21:58:27,2030-07-16,ALB,D20300155,Len Lesa,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-28 21:58:27,2030-07-16,SAN,D20300057,Emerson Mcgraff,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-28 21:58:28,2030-07-16,BAL,D20300097,Jermaine Gaines,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-28 21:58:28,2030-07-16,ELP,D20300122,Miguel Lopez,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-28 21:58:28,2030-07-16,OKL,D20300029,Xavier Wright,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-28 21:58:28,2030-07-16,CHI,D20300064,Jorge Delgado,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-28 21:58:28,2030-07-16,LOU,D20300131,Jordan Nasti,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-28 21:58:28,2030-07-16,SEA,D20300044,Raul Ortiz,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-28 21:58:28,2030-07-16,IND,D20300019,Rueben Guderjahn,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-28 21:58:28,2030-07-16,POR,D20300179,Rafael Castillo,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-28 21:58:28,2030-07-16,LAS,D20300180,Leroy Washington,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-28 21:58:28,2030-07-16,SAN1,D20300117,Yong Khan,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-28 21:58:28,2030-07-16,MEM,D20300144,Zachery Bornemann,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-28 21:58:28,2030-07-16,PHI,D20300198,Cecil Koda,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-28 21:58:28,2030-07-16,ALB,D20300078,Ahmad Senft,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-28 21:58:28,2030-07-16,SAN,D20300046,Josue Decker,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-28 21:58:28,2030-07-16,BAL,D20300096,Roberto Sanchez,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-28 21:58:28,2030-07-16,ELP,D20300103,Monty Rathfon,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-28 21:58:28,2030-07-16,OKL,D20300140,Rafael Garcia,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-28 21:58:28,2030-07-16,CHI,D20300158,Jerald Vancleave,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-28 21:58:28,2030-07-16,LOU,D20300041,Daron Harmison,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-28 21:58:28,2030-07-16,SEA,D20300008,Gonzalo Jacklin,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-28 21:58:28,2030-07-16,IND,D20300132,Fernando Ramirez,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-28 21:58:28,2030-07-16,POR,D20300068,Roberto Ortiz,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-28 21:58:28,2030-07-16,LAS,D20300079,Julian Detten,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-28 21:58:28,2030-07-16,SAN1,D20300023,Rafael Lopez,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-28 21:58:28,2030-07-16,MEM,D20300056,Yong Yamamoto,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-28 21:58:28,2030-07-16,PHI,D20300069,Alvin Musso,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-28 21:58:28,2030-07-16,ALB,D20300153,Sung Liu,draft,,LOW,,Drafted in 2030 Amateur Draft
