timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-29 00:27:17,2057-07-17,POR,D20570079,Luis Hernandez,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:17,2057-07-17,ALB,D20570185,Rufus Young,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:17,2057-07-17,LAS,D20570140,Cordell Terzo,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:17,2057-07-17,SAN1,D20570087,Raul Mendoza,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:17,2057-07-17,MEM,D20570128,Erich Zenk,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:17,2057-07-17,PHI,D20570133,Edmundo Derobles,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:17,2057-07-17,SAN,D20570196,Claud Gargano,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:17,2057-07-17,IND,D20570021,Jeffry Dovey,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:17,2057-07-17,OKL,D20570062,Gonzalo Dubis,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:17,2057-07-17,ELP,D20570053,Val Holland,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:17,2057-07-17,CHI,D20570075,Jermaine Green,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:17,2057-07-17,LOU,D20570070,Cecil Koda,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:17,2057-07-17,BAL,D20570158,Leroy Robinson,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:17,2057-07-17,SEA,D20570044,Tod Lantaff,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:18,2057-07-17,POR,D20570097,Rafael Lopez,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:18,2057-07-17,ALB,D20570106,Leroy Carter,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:18,2057-07-17,LAS,D20570011,Emmanuel Cappel,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:18,2057-07-17,SAN1,D20570040,Joesph Tallarico,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:18,2057-07-17,MEM,D20570105,Malik Scott,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:18,2057-07-17,PHI,D20570051,Manuel Morales,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:18,2057-07-17,SAN,D20570150,Howard Mangrich,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:18,2057-07-17,IND,D20570151,Sung Chen,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:18,2057-07-17,OKL,D20570181,Duncan Freet,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:18,2057-07-17,ELP,D20570039,Carmelo Yurkanin,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:18,2057-07-17,CHI,D20570043,Vince Dahline,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:18,2057-07-17,LOU,D20570176,Lawrence Ptaszynski,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:18,2057-07-17,BAL,D20570194,Alejandro Gomez,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:18,2057-07-17,SEA,D20570015,Jermaine Gaines,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:19,2057-07-17,POR,D20570086,Emmett Ritzert,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:19,2057-07-17,ALB,D20570173,Weston Gesselli,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:19,2057-07-17,LAS,D20570199,Antonio Diaz,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:19,2057-07-17,SAN1,D20570090,Ernest Borovec,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:19,2057-07-17,MEM,D20570076,Jacques Bustin,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:19,2057-07-17,PHI,D20570155,Irvin Mckinley,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:19,2057-07-17,SAN,D20570092,Alejandro Torres,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:19,2057-07-17,IND,D20570160,Manuel Ramos,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:19,2057-07-17,OKL,D20570183,Irwin Mcclish,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:19,2057-07-17,ELP,D20570014,Eduardo Hernandez,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:19,2057-07-17,CHI,D20570172,Leroy Jackson,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:19,2057-07-17,LOU,D20570048,Mason Perrish,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:19,2057-07-17,BAL,D20570164,Manuel Morales,draft,,LOW,,Drafted in 2057 Amateur Draft
2025-12-29 00:27:19,2057-07-17,SEA,D20570161,Jerome Lorance,draft,,LOW,,Drafted in 2057 Amateur Draft
