balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,15849,0.4216116602940458,0.4042961701055072,0.9141443876583024,-0.0031999999999996805,0.0,-0.005520263920627258,0.46552520185914603,0.0,0.001415862199507855,0.9655252018591457,0.8402079555899337,0.32000000000000167,0.025786308775055045,1.0424417944350288,0.0,-0.04279639093949258,0.45127467072155764,0.0,0.45127467072155764,1.0,181.655214840053,178.02211054325124,1.7802211054326673,1.0,0.9655252018591457,1.0400000000004226,1.3600000000003063,0.7642122531389993,0.00416430058678781,0.044103728941889075,0.1875197173323238
0,1,6149,0.2449972431289819,0.24011383964870855,0.7204382826475508,0.0,0.0,-0.06675279935227808,0.3928463728317356,0.0,0.0007188160676532768,0.8928463728317411,0.43767959603789686,0.0,0.07778332973742595,1.0112701252236922,0.0,-0.10444625142299735,0.256027773514113,0.0,0.256027773514113,1.0,156.69629208001302,153.5623662384142,1.5356236623841097,1.0,0.8928463728317411,1.0399999999999674,1.3599999999998718,0.4364937388193202,0.0021141649048625794,0.0979020979020979,0.4634899983737193
0,2,1402,0.1927673980028524,0.19164764621968944,0.6630690442225498,0.000800000000000005,0.0,-0.05588240652978421,0.26123564636579605,0.0,0.0004850213980028531,0.7612356463657943,0.345888630970055,0.0,0.05714576201902302,1.0132097004279508,0.0,-0.10599144079885885,0.1950896350651332,0.12000000000000238,0.31508963506513504,1.0,136.7175463623395,133.98319543509413,1.3398319543509278,1.0,0.7612356463657943,1.0399999999999796,1.35999999999996,0.33951497860199714,0.0014265335235378032,0.1291012838801712,0.5299572039942939
1,0,5670,0.4345594052910148,0.4163333333333186,0.9283688888888557,-0.0028000000000002224,0.0,-0.00015824849519919168,0.48308838252064984,0.0,0.0015590828924162254,0.9830883825206309,0.8524749226816971,0.2999999999999706,0.024587262437602193,1.01695943562609,0.0,-0.03825044091710713,0.46715581438216747,0.0,0.46715581438216747,1.0,196.61693121693122,192.68459259258532,1.9268459259259207,1.0,0.9830883825206309,1.0399999999999676,1.3599999999998686,0.7880070546737213,0.004585537918871252,0.04038800705467372,0.1670194003527337
1,1,5634,0.39608083564076507,0.3805839545615752,0.8863035143769702,0.0,0.0,-0.011860052350407787,0.3359570408804155,0.0,0.001991480298189563,0.8359570408804187,0.7325197378875656,0.05000000000000528,0.030179728831327635,1.0056975505857606,0.0,-0.0513028044018449,0.41604481808045646,0.0,0.41604481808045646,1.0,146.4944089456869,143.5645207667691,1.4356452076677282,1.0,0.8359570408804187,1.0399999999999676,1.3599999999998698,0.715122470713525,0.005857294994675187,0.056265530706425274,0.22275470358537452
1,2,2852,0.26178906872371266,0.2557433380084043,0.7387873772790887,0.0005999999999999835,0.0,-0.03986406576261039,0.2577042776955197,0.0,0.0005960729312762974,0.7577042776955175,0.496931164170173,0.04999999999999936,0.0435989896327958,1.0106381486675933,0.0,-0.08681626928471055,0.26848466553013745,0.12000000000000347,0.38848466553013505,1.0,136.3173211781206,133.59097475455857,1.335909747545593,1.0,0.7577042776955175,1.0399999999999714,1.3600000000000367,0.46809256661991583,0.0017531556802244039,0.09607293127629733,0.4340813464235624
2,0,1993,0.43021662217763323,0.41222277972904076,0.9243496236828646,-0.003499999999999888,0.0,-0.002384654556445487,0.4655235691129446,0.0,0.004094330155544405,0.9655235691129423,0.8228781422590634,0.19999999999999293,0.026853832975594613,1.004525840441542,0.0,-0.04036126442548949,0.45851287689168974,0.0,0.45851287689168974,1.0,181.68088309081787,178.04726542900167,1.7804726542899985,1.0,0.9655235691129423,1.0399999999999747,1.3599999999999977,0.7737079779227296,0.012042147516307075,0.031108881083793276,0.18314099347717008
2,1,2916,0.4309028395061862,0.4129218106995753,0.9247026748971113,-0.0023999999999999295,0.0,-0.0014709412065344214,0.36598406712340165,0.0,0.00279835390946502,0.8659840671233997,0.8555539712531997,0.3400000000000097,0.01705062708081747,1.0044375857338783,0.0,-0.03949245541838174,0.4536407276610986,0.0,0.4536407276610986,1.0,151.41255144032922,148.3843004115229,1.483843004115236,1.0,0.8659840671233997,1.0399999999999712,1.3600000000000387,0.7781207133058985,0.00823045267489712,0.04046639231824417,0.17318244170096023
2,2,2406,0.4217305320033377,0.4043682460515257,0.9144583541146909,0.0003999999999999831,0.0,-0.004366887919579266,0.33324022295335676,0.0,0.0019783873649210303,0.833240222953364,0.8127535688882462,0.1999999999999922,0.020697730751640074,1.0047381546134628,0.0,-0.038653366583541474,0.44389786569172673,0.12000000000000327,0.5638978656917192,1.0,146.08977556109727,143.167980049876,1.4316798004987734,1.0,0.833240222953364,1.039999999999973,1.36000000000002,0.7630922693266833,0.005818786367414797,0.037822111388196175,0.19326683291770574
3,0,720,0.38371163333333697,0.36908333333333676,0.8739800000000082,-0.004000000000000003,0.0,0.0,0.0,0.0,0.006611111111111109,0.5,1.0,0.34999999999999604,0.0,1.0063888888888857,0.0,-0.054888888888888876,0.37783915555555303,0.0,0.37783915555555303,0.5,171.87083333333334,168.4334166666677,1.6843341666666718,0.5,0.5,1.0399999999999945,1.3600000000000116,0.6805555555555556,0.019444444444444445,0.06388888888888888,0.2361111111111111
