balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,597,0.4804937185929659,0.39467336683417564,1.2186226130653308,-0.003500000000000009,0.0,0.031183903349709934,0.425191495679359,0.0,0.09380234505862671,0.9251914956793578,0.9370979167235202,0.0,-0.022666203574306116,0.8975209380234517,0.0,0.0,0.4855114183683699,0.0,0.4855114183683699,1.0,183.02010050251258,161.05768844221114,1.610576884422109,1.0,0.9251914956793578,1.0,1.1499999999999873,0.7303182579564489,0.26800670016750416,0.0016750418760469012,0.0
0,1,167,0.48154677844311294,0.39574850299401165,1.216800000000004,0.0,0.0,0.02286809598933675,0.30545043751863094,0.0,0.09221556886227539,0.805450437518631,0.9475763505767368,0.0,-0.01916814368134178,0.8998802395209586,0.0,0.0,0.48524673075110875,0.0,0.48524673075110875,1.0,157.89820359281438,138.9504191616767,1.3895041916167663,1.0,0.805450437518631,1.0,1.1500000000000035,0.7365269461077845,0.2634730538922156,0.0,0.0
0,2,47,0.49293344680851026,0.40510638297872337,1.2167999999999994,0.0007999999999999999,0.0,0.011438781174421063,0.1394347754099344,0.0,0.0670212765957447,0.6394347754099347,0.9697288845030239,0.0,-0.011083087653840062,0.9272340425531918,0.0,0.0,0.4940891403290917,0.060000000000000046,0.5540891403290917,1.0,138.30851063829786,121.7114893617021,1.2171148936170215,1.0,0.6394347754099347,1.0,1.149999999999999,0.8085106382978723,0.19148936170212766,0.0,0.0
1,0,218,0.47659037614678756,0.3911009174311933,1.2217912844036731,-0.004000000000000003,0.0,0.03228104045549547,0.459073677565045,0.0,0.10114678899082576,0.9590736775650451,0.9276073794609262,0.05000000000000009,-0.02581314976028579,0.8884403669724777,0.0,0.0,0.47905826684199887,0.0,0.47905826684199887,1.0,197.6605504587156,173.94128440366958,1.7394128440366976,1.0,0.9590736775650451,1.0,1.150000000000004,0.7064220183486238,0.2889908256880734,0.0045871559633027525,0.0
1,1,123,0.46920995121951176,0.3856097560975605,1.2168000000000032,0.0,0.0,0.014441150550711178,0.21887491053652908,0.0,0.11951219512195115,0.7188749105365292,0.9384323282297472,0.049999999999999885,-0.0225027036291808,0.870243902439025,0.0,0.0,0.4611483981410426,0.0,0.4611483981410426,1.0,146.76829268292684,129.1560975609756,1.291560975609755,1.0,0.7188749105365292,1.0,1.1500000000000026,0.6585365853658537,0.34146341463414637,0.0,0.0
1,2,47,0.48620221276595704,0.3995744680851063,1.2167999999999994,0.0006,0.0,0.010109318257991329,0.13068002687889474,0.0,0.08191489361702128,0.6306800268788951,0.9632632618593985,0.049999999999999996,-0.013442475322960369,0.9110638297872339,0.0,0.0,0.48346905570098836,0.060000000000000046,0.5434690557009884,1.0,137.41489361702128,120.92510638297871,1.2092510638297873,1.0,0.6306800268788951,1.0,1.149999999999999,0.7659574468085106,0.23404255319148937,0.0,0.0
2,0,104,0.4654259999999996,0.3824999999999999,1.2168000000000028,-0.0035000000000000027,0.0,0.027338310608980766,0.42537102039660896,0.0,0.12788461538461532,0.9253710203966092,0.9157064978651166,0.1999999999999996,-0.030547118723963207,0.8611538461538463,0.0,0.0,0.4587171918850173,0.0,0.4587171918850173,1.0,183.09615384615384,161.12461538461537,1.6112461538461544,1.0,0.9253710203966092,1.0,1.1500000000000021,0.6346153846153846,0.36538461538461536,0.0,0.0
2,1,87,0.4723142068965513,0.38816091954022985,1.216800000000002,-0.0020000000000000013,0.0,0.018223254325955493,0.2646434313288016,0.0,0.11264367816091948,0.7646434313288012,0.938857184737999,0.19999999999999965,-0.02222965830421297,0.8777011494252872,0.0,0.0,0.4663078029182943,0.0,0.4663078029182943,1.0,152.29310344827587,134.0179310344827,1.3401793103448283,1.0,0.7646434313288012,1.0,1.1500000000000015,0.6781609195402298,0.3218390804597701,0.0,0.0
2,2,47,0.47610536170212736,0.3912765957446809,1.2167999999999994,0.00039999999999999996,0.0,0.015579229853742748,0.22302272945349597,0.0,0.10425531914893615,0.7230227294534959,0.9457132297079912,0.19999999999999998,-0.01986389283233178,0.8868085106382977,0.0,0.0,0.47222069872353867,0.060000000000000046,0.5322206987235383,1.0,147.22340425531914,129.5565957446809,1.2955659574468088,1.0,0.7230227294534959,1.0,1.149999999999999,0.7021276595744681,0.2978723404255319,0.0,0.0
3,0,54,0.4726409999999997,0.3861111111111112,1.2369499999999998,-0.00020000000000000004,0.0,0.0,0.0,0.0,0.10370370370370369,0.5,1.0,0.35000000000000003,0.0,0.8803703703703702,0.0,0.0,0.4724409999999998,0.0,0.4724409999999998,0.5,172.69444444444446,151.97111111111116,1.5197111111111115,0.5,0.5,1.0,1.149999999999999,0.6851851851851852,0.2962962962962963,0.018518518518518517,0.0
