balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,12886,0.4789971283562453,0.39293419214654074,1.2230485953749473,-0.003500000000000461,0.0,0.030442715794734686,0.4246466759156726,0.0,0.0953088623312117,0.9246466759156137,0.9333620884462407,0.0,-0.023694822401680388,0.8943395933571762,0.0,0.0,0.4822450217493838,0.0,0.4822450217493838,1.0,182.87234207667237,160.92766102747075,1.6092766102746896,1.0,0.9246466759156137,1.0,1.1499999999997546,0.7219462983082415,0.27231103523203476,0.005742666459723731,0.0
0,1,3673,0.4811264252654592,0.3944486795534939,1.2250947998911628,0.0,7.623196297304658e-05,0.02204848543315926,0.30393729298614364,0.0,0.08976313640076283,0.8039372929861354,0.9440312049786036,0.0,-0.020069960314646702,0.8996460658861767,0.0,0.0,0.4831811823469422,0.0,0.4831811823469422,1.0,157.70323985842634,138.7788510754157,1.3877885107541503,1.0,0.8039372929861354,1.0,1.1500000000000512,0.7359106997005173,0.25646610400217806,0.007623196297304655,0.0
0,2,1047,0.48397212034385145,0.3973829990448964,1.2199177650429749,0.0008000000000000151,5.730659025787965e-05,0.01012256759044125,0.13447277200694857,0.0,0.08557784145176674,0.6344727720069517,0.960003874007844,0.0,-0.014587350850302721,0.9059980897803257,0.0,0.0,0.48036464367423937,0.06000000000000083,0.5403646436742384,1.0,137.80945558739256,121.27232091690539,1.2127232091690576,1.0,0.6344727720069517,1.0,1.15,0.7526265520534862,0.24450811843361986,0.0028653295128939827,0.0
1,0,5075,0.4756721568473029,0.3893911330049308,1.2300930443350644,-0.0040000000000000235,0.0,0.03153351954050326,0.4596187872583509,0.0,0.09979310344827849,0.9596187872583498,0.9233277016163678,0.05000000000000462,-0.026693109430100965,0.887010837438399,0.0,0.0,0.47651256695769556,0.0,0.47651256695769556,1.0,197.96266009852218,174.20714088670016,1.7420714088670406,1.0,0.9596187872583498,1.0,1.1499999999999366,0.7026600985221675,0.2851231527093596,0.012216748768472906,0.0
1,1,2754,0.47980722875818327,0.3933188090050656,1.2254921568627835,0.0,7.988380537400148e-05,0.016303445115708578,0.2269385895112342,0.0,0.09251997095134244,0.7269385895112369,0.9478960403205096,0.049999999999998934,-0.018737526961052246,0.8965141612200267,0.0,0.0,0.4774530307181957,0.0,0.4774530307181957,1.0,147.7260348583878,129.99891067538334,1.2999891067537952,1.0,0.7269385895112369,1.0,1.1500000000000563,0.7276688453159041,0.2643427741466957,0.007988380537400145,0.0
1,2,1136,0.48149496126761837,0.3946038732394426,1.2263783450704113,0.0006000000000000067,0.000176056338028169,0.009356734000411147,0.13169355852320025,0.0,0.08842429577464753,0.6316935585232025,0.9556299651152308,0.04999999999999904,-0.01602499340804357,0.9006514084507053,0.0,0.0,0.4756027581979997,0.060000000000000935,0.5356027581980017,1.0,137.54797535211267,121.04221830985912,1.2104221830985922,1.0,0.6316935585232025,1.0,1.150000000000007,0.738556338028169,0.25264084507042256,0.008802816901408451,0.0
2,0,2219,0.46667266426319925,0.3817755745831305,1.2320010365029423,-0.003499999999999883,0.0,0.026671963566000156,0.42517472772924436,0.0,0.1189274447949516,0.9251747277292273,0.9122725119822243,0.1999999999999925,-0.030679708266498823,0.8655700766110688,0.0,0.0,0.45916491956268596,0.0,0.45916491956268596,1.0,183.0437133844074,161.0784677782781,1.6107846777827872,1.0,0.9251747277292273,1.0,1.1500000000000479,0.6462370437133844,0.3397926994141505,0.013970256872465074,0.0
2,1,1972,0.46890004563896265,0.38364097363082034,1.2316979208924905,-0.001999999999999892,0.0001369168356997972,0.017241727944614836,0.26794810886077447,0.0,0.1141227180527371,0.7679481088607621,0.9301079224741355,0.199999999999993,-0.024820059885849382,0.8708924949289908,0.0,0.0,0.4594586305334087,0.0,0.4594586305334087,1.0,152.74087221095334,134.41196754563802,1.3441196754564055,1.0,0.7679481088607621,1.0,1.1500000000000425,0.6602434077079108,0.3260649087221095,0.013691683569979716,0.0
2,2,1122,0.4653605133689953,0.37976827094474763,1.2400748663101493,0.00040000000000000777,0.0004278074866310162,0.013737241087474013,0.2260549981947424,0.0,0.11853832442067652,0.7260549981947402,0.9275330314808454,0.19999999999999626,-0.025780485871949584,0.8631729055258482,0.0,0.0,0.4541450760711393,0.06000000000000092,0.5141450760711392,1.0,147.6283422459893,129.91294117647075,1.2991294117647034,1.0,0.7260549981947402,1.0,1.1500000000000061,0.6399286987522281,0.33868092691622104,0.0213903743315508,0.0
3,0,904,0.4620366238938134,0.3783296460177048,1.2288365044247846,-0.00020000000000000345,0.0,0.0,0.0,0.0,0.1304756637168134,0.5,1.0,0.3500000000000011,0.0,0.8541371681415946,0.0,0.0,0.4618366238938103,0.0,0.4618366238938103,0.5,173.33407079646017,152.53398230088493,1.5253398230088477,0.5,0.5,1.0,1.1499999999999855,0.6161504424778761,0.372787610619469,0.011061946902654867,0.0
3,1,1089,0.46329829752067214,0.3787970615243402,1.2337859504132145,0.003499999999999931,0.0001561065197428834,0.0,0.0,0.0,0.1256657483930202,0.5,1.0,0.3500000000000048,0.0,0.8576308539944919,0.0,0.0,0.46695440404040367,0.0,0.46695440404040367,0.5,92.88429752066116,81.73818181818186,0.8173818181818157,0.5,0.5,1.0,1.1500000000000035,0.6253443526170799,0.3590449954086318,0.015610651974288337,0.0
3,2,746,0.46773714209115796,0.38272117962467006,1.231385790884729,0.004000000000000003,0.0002680965147453083,0.0,0.0,0.0,0.11682305630026783,0.5,1.0,0.44999999999999374,0.0,0.8680697050938352,0.0,0.0,0.4720052386058942,0.06000000000000025,0.532005238605892,0.5,87.82640750670241,77.28723860589763,0.7728723860589789,0.5,0.5,1.0,1.1499999999999853,0.6528150134048257,0.33378016085790885,0.013404825737265416,0.0
