timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-29 00:10:31,2055-07-20,POR,D20550011,Carlos Vargas,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:31,2055-07-20,LAS,D20550019,Lynwood Jimerez,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:31,2055-07-20,ALB,D20550096,Carlo Gansburg,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:31,2055-07-20,SAN1,D20550194,Sung Wang,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:31,2055-07-20,MEM,D20550184,Cleveland Jamesson,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:31,2055-07-20,SAN,D20550057,Cole Margaret,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:31,2055-07-20,IND,D20550095,Fernando Torres,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:31,2055-07-20,PHI,D20550090,Carey Clendenen,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:32,2055-07-20,OKL,D20550037,Ernest Borovec,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:32,2055-07-20,ELP,D20550071,Juan Sanchez,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:32,2055-07-20,CHI,D20550061,Percy Washington,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:32,2055-07-20,LOU,D20550183,Millard Rumore,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:32,2055-07-20,BAL,D20550006,Ricardo Gonzalez,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:32,2055-07-20,SEA,D20550010,Fernando Garcia,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:32,2055-07-20,POR,D20550045,Ashley Mennen,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:32,2055-07-20,LAS,D20550048,Manuel Morales,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:32,2055-07-20,ALB,D20550089,Alejandro Lopez,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:32,2055-07-20,SAN1,D20550022,Tyrone Carter,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:32,2055-07-20,MEM,D20550001,Antonio Sanchez,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:32,2055-07-20,SAN,D20550195,Barton Hattaway,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:32,2055-07-20,IND,D20550007,Laverne Torina,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:32,2055-07-20,PHI,D20550049,Ted Ashmead,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:32,2055-07-20,OKL,D20550125,Malik White,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:33,2055-07-20,ELP,D20550002,Rufus Washington,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:33,2055-07-20,CHI,D20550179,Jermaine Carter,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:33,2055-07-20,LOU,D20550069,Xavier Taylor,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:33,2055-07-20,BAL,D20550100,Lynn Dukette,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:33,2055-07-20,SEA,D20550150,Erich Zenk,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:33,2055-07-20,POR,D20550041,Millard Rumore,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:33,2055-07-20,LAS,D20550017,Antonio Ortiz,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:33,2055-07-20,ALB,D20550107,Nicolas Reola,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:33,2055-07-20,SAN1,D20550105,Raul Lopez,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:33,2055-07-20,MEM,D20550013,Pedro Vasquez,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:33,2055-07-20,SAN,D20550053,Ira Chomka,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:33,2055-07-20,IND,D20550040,Joaquin Skains,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:33,2055-07-20,PHI,D20550131,Jermaine White,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:33,2055-07-20,OKL,D20550146,Billy Sartell,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:34,2055-07-20,ELP,D20550166,Sung Li,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:34,2055-07-20,CHI,D20550181,Miguel Morales,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:34,2055-07-20,LOU,D20550042,Miguel Hernandez,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:34,2055-07-20,BAL,D20550072,Ricardo Flores,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:34,2055-07-20,SEA,D20550027,Adolfo Clukey,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:34,2055-07-20,POR,D20550133,Gonzalo Hlavacek,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:34,2055-07-20,LAS,D20550122,Xavier Washington,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:34,2055-07-20,ALB,D20550159,Julian Detten,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:34,2055-07-20,SAN1,D20550164,Manuel Gomez,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:34,2055-07-20,MEM,D20550163,Darnell Young,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:34,2055-07-20,SAN,D20550147,Roberto Sanchez,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:34,2055-07-20,IND,D20550008,Cedrick Soula,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:34,2055-07-20,PHI,D20550160,Ernesto Kammel,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:34,2055-07-20,OKL,D20550065,Jesse Milberger,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:34,2055-07-20,ELP,D20550155,Rich Beshero,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:35,2055-07-20,CHI,D20550079,Nathan Sanghani,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:35,2055-07-20,LOU,D20550177,Jose Ramirez,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:35,2055-07-20,BAL,D20550112,Zachery Ramach,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:35,2055-07-20,SEA,D20550144,Cruz Unsell,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:35,2055-07-20,POR,D20550148,Hector Diaz,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:35,2055-07-20,LAS,D20550050,Brice Penaflor,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:35,2055-07-20,ALB,D20550026,Malik Carter,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:35,2055-07-20,SAN1,D20550032,Erik Pittard,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:35,2055-07-20,MEM,D20550176,Jorge Ramos,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:35,2055-07-20,SAN,D20550152,Alexander Hozempa,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:35,2055-07-20,IND,D20550197,Tyrone Gaines,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:35,2055-07-20,PHI,D20550110,Julian Detten,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:35,2055-07-20,OKL,D20550129,Zachery Bornemann,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:35,2055-07-20,ELP,D20550074,Carlos Ramirez,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:35,2055-07-20,CHI,D20550068,Johnnie Erazmus,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:36,2055-07-20,LOU,D20550198,Manuel Castillo,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:36,2055-07-20,BAL,D20550083,Fernando Morales,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:36,2055-07-20,SEA,D20550005,Cedric Scott,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-29 00:10:36,2055-07-20,POR,D20550088,Raul Lopez,draft,,LOW,,Drafted in 2055 Amateur Draft
