balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,574,0.5213181637630697,0.4281533101045321,1.218695644599306,-0.003500000000000016,0.0,0.03293707029890017,0.4241957090976223,0.0,0.09146341463414658,0.9241957090976214,0.9517766042657126,0.0,-0.020045018620403747,0.8842508710801399,0.0,0.0,0.5307102154415627,0.0,0.5307102154415627,1.0,182.71080139372822,160.78550522648106,1.6078550522648059,1.0,0.9241957090976214,1.0,1.0,0.7369337979094077,0.2613240418118467,0.0017421602787456446,0.0
0,1,181,0.5226318895027641,0.4277348066298345,1.2288232044198937,0.0,0.00011049723756906077,0.0234382815361361,0.30358441947073306,0.0,0.08508287292817673,0.8035844194707336,0.9569358319693231,0.0,-0.017840839416606694,0.8881767955801109,0.0,0.0,0.5283398288598614,0.0,0.5283398288598614,1.0,157.63812154696132,138.72154696132603,1.3872154696132601,1.0,0.8035844194707336,1.0,1.0,0.7458563535911602,0.2430939226519337,0.011049723756906077,0.0
0,2,56,0.5310671785714285,0.433571428571429,1.2362303571428568,0.0008000000000000003,0.00035714285714285714,0.00996486909461775,0.11892596177650339,0.0,0.06250000000000001,0.6189259617765037,0.9730019701395908,0.0,-0.011322839731356718,0.9135714285714286,0.0,0.0,0.5308663507918322,0.060000000000000046,0.5908663507918328,1.0,136.27678571428572,119.92357142857145,1.1992357142857144,1.0,0.6189259617765037,1.0,1.0,0.8035714285714286,0.17857142857142858,0.017857142857142856,0.0
1,0,186,0.5157724838709694,0.42301075268817223,1.2226500000000042,-0.004000000000000003,0.0,0.03386551625506407,0.4582985844409979,0.0,0.103494623655914,0.9582985844409966,0.9415993305911745,0.04999999999999998,-0.024161479247062533,0.8675268817204307,0.0,0.0,0.5214765208789691,0.0,0.5214765208789691,1.0,197.18548387096774,173.52322580645142,1.7352322580645152,1.0,0.9582985844409966,1.0,1.0,0.6989247311827957,0.2956989247311828,0.005376344086021506,0.0
1,1,116,0.510636413793103,0.4196551724137939,1.2168000000000032,0.0,0.0,0.016292587118039045,0.22813244855027837,0.0,0.11767241379310338,0.7281324485502781,0.9518368560849574,0.04999999999999989,-0.020107070644348315,0.8520689655172416,0.0,0.0,0.5068219302667939,0.0,0.5068219302667939,1.0,147.82758620689654,130.08827586206897,1.3008827586206881,1.0,0.7281324485502781,1.0,1.0,0.6637931034482759,0.33620689655172414,0.0,0.0
1,2,52,0.5232464999999998,0.42692307692307724,1.2377249999999995,0.0006,0.0003846153846153846,0.009481123735374866,0.12245159526788765,0.0,0.08076923076923077,0.6224515952678881,0.9655505831533676,0.049999999999999975,-0.014392063404706373,0.89,0.0,0.0,0.5193201757152837,0.060000000000000046,0.5793201757152839,1.0,136.53846153846155,120.15384615384617,1.2015384615384617,1.0,0.6224515952678881,1.0,1.0,0.75,0.23076923076923078,0.019230769230769232,0.0
2,0,76,0.5097751578947366,0.41894736842105296,1.2168000000000014,-0.0035000000000000022,0.0,0.0300211536734243,0.42000977816564905,0.0,0.1197368421052631,0.920009778165649,0.9385207612098646,0.1999999999999997,-0.025630034135426853,0.8494736842105265,0.0,0.0,0.5106662774327342,0.0,0.5106662774327342,1.0,181.4078947368421,159.63894736842101,1.5963894736842108,1.0,0.920009778165649,1.0,1.0,0.6578947368421053,0.34210526315789475,0.0,0.0
2,1,77,0.5066464675324671,0.41428571428571465,1.2309311688311704,-0.0020000000000000013,0.00012987012987012987,0.01799947473452115,0.26322979031032173,0.0,0.12272727272727267,0.7632297903103221,0.9425784899748074,0.1999999999999997,-0.02376241808793098,0.8400000000000004,0.0,0.0,0.4990133943089277,0.0,0.4990133943089277,1.0,152.23376623376623,133.96571428571426,1.3396571428571433,1.0,0.7632297903103221,1.0,1.0,0.6363636363636364,0.35064935064935066,0.012987012987012988,0.0
2,2,53,0.5239127547169811,0.43056603773584945,1.2167999999999994,0.0004000000000000001,0.0,0.01815243302763964,0.22927372963854542,0.0,0.08584905660377358,0.7292737296385455,0.9648207376331088,0.1999999999999999,-0.014701227238939909,0.8920754716981134,0.0,0.0,0.5277639605056808,0.060000000000000046,0.5877639605056809,1.0,147.99056603773585,130.23169811320759,1.3023169811320758,1.0,0.7292737296385455,1.0,1.0,0.7547169811320755,0.24528301886792453,0.0,0.0
3,0,31,0.512626064516129,0.4212903225806453,1.2167999999999994,-0.0001999999999999999,0.0,0.0,0.0,0.0,0.11290322580645162,0.5,1.0,0.3499999999999998,0.0,0.858064516129032,0.0,0.0,0.5124260645161294,0.0,0.5124260645161294,0.5,169.82258064516128,149.44387096774196,1.4944387096774197,0.5,0.5,1.0,1.0,0.6774193548387096,0.3225806451612903,0.0,0.0
3,1,43,0.5155836279069766,0.42372093023255847,1.2167999999999994,0.0035000000000000027,0.0,0.0,0.0,0.0,0.1058139534883721,0.5,1.0,0.34999999999999976,0.0,0.8669767441860465,0.0,0.0,0.5190836279069765,0.0,0.5190836279069765,0.5,90.32558139534883,79.48651162790698,0.7948651162790697,0.5,0.5,1.0,1.0,0.6976744186046512,0.3023255813953488,0.0,0.0
3,2,33,0.5199763636363635,0.41757575757575777,1.2827454545454542,0.004000000000000003,0.0012121212121212121,0.0,0.0,0.0,0.07424242424242425,0.5,1.0,0.44999999999999973,0.0,0.8799999999999998,0.0,0.0,0.5251884848484847,0.06000000000000004,0.5851884848484848,0.5,86.13636363636364,75.8,0.7580000000000001,0.5,0.5,1.0,1.0,0.7272727272727273,0.21212121212121213,0.06060606060606061,0.0
