balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,12173,0.602094398751225,0.4933163558696553,1.223325203318941,-0.0035000000000003414,0.0,0.03441857374864177,0.42422687679250426,0.0,0.08835537665325176,0.9242268767924628,0.9711204539044848,0.0,-0.015170970698391652,0.8604419617185122,0.0,0.0,0.6178420018015366,0.0,0.6178420018015366,1.0,182.72911361209233,160.80161997863993,1.608016199786375,1.0,0.9242268767924628,1.0,0.7200000000000351,0.741559188367699,0.25244393329499715,0.0059968783373038695,0.0
0,1,4058,0.6032028703795125,0.4944948250369594,1.2221627402662147,0.0,4.928536224741253e-05,0.02487924596195493,0.30305311369207155,0.0,0.08512814194184398,0.8030531136920598,0.9761010497812048,0.0,-0.01256877705231371,0.8659980285855176,0.0,0.0,0.6155626246513967,0.0,0.6155626246513967,1.0,157.58070478068015,138.6710202069988,1.3867102020699773,1.0,0.8030531136920598,1.0,0.7199999999999568,0.751848201084278,0.24322326269098077,0.0049285362247412515,0.0
0,2,1310,0.6055084030534489,0.49418320610686206,1.2317509923663925,0.0008000000000000115,0.00027480916030534353,0.010721221507294099,0.13031049361279828,0.0,0.07881679389312943,0.6303104936128004,0.9808474441577693,0.0,-0.010269310637619723,0.8709770992366447,0.0,0.0,0.6070351230834166,0.060000000000001115,0.6670351230834108,1.0,137.40305343511451,120.91468702290125,1.2091468702290087,1.0,0.6303104936128004,1.0,0.7200000000000195,0.7610687022900763,0.22519083969465647,0.013740458015267175,0.0
1,0,3468,0.6004495328719957,0.4915167243367867,1.2252713667820676,-0.003999999999999688,0.0,0.03665405935192644,0.4593047600270053,0.0,0.09315167243367976,0.9593047600269841,0.9679230637148966,0.050000000000001495,-0.01689153892056005,0.8520761245674818,0.0,0.0,0.6162120533033336,0.0,0.6162120533033336,1.0,197.78373702422147,174.0496885813165,1.7404968858131664,1.0,0.9593047600269841,1.0,0.7199999999999835,0.7260668973471741,0.26614763552479814,0.007785467128027681,0.0
1,1,2275,0.6010064228571639,0.4920527472527345,1.2249308571428723,0.0,7.472527472527473e-05,0.01811079638314531,0.22657631113944102,0.0,0.09153846153846058,0.726576311139441,0.9760742219055786,0.0499999999999981,-0.012601162375420584,0.8547340659340722,0.0,0.0,0.6065907821395867,0.0,0.6065907821395867,1.0,147.6797802197802,129.95820659340836,1.299582065934054,1.0,0.726576311139441,1.0,0.7200000000000227,0.730989010989011,0.26153846153846155,0.0074725274725274725,0.0
1,2,1014,0.6050330769230869,0.4945167652859921,1.2286038461538429,0.000600000000000002,0.00021696252465483232,0.010571549544664114,0.12910830364330744,0.0,0.08007889546351075,0.6291083036433095,0.9810686361697328,0.04999999999999927,-0.010064449282733291,0.8705917159763337,0.0,0.0,0.6063571397096629,0.06000000000000078,0.666357139709662,1.0,137.26923076923077,120.79692307692314,1.207969230769232,1.0,0.6291083036433095,1.0,0.7200000000000173,0.7603550295857988,0.22879684418145957,0.010848126232741617,0.0
2,0,1201,0.5886676236469733,0.4816985845129011,1.2258599500416172,-0.0034999999999999224,0.0,0.030989893778440886,0.42450434250007707,0.0,0.12706078268109805,0.9245043425000823,0.9586012284095569,0.19999999999999576,-0.021740167741245656,0.7994671107410534,0.0,0.0,0.5944173496841579,0.0,0.5944173496841579,1.0,182.83055786844295,160.89089092422918,1.6089089092422904,1.0,0.9245043425000823,1.0,0.7200000000000188,0.6286427976686095,0.3630308076602831,0.00832639467110741,0.0
2,1,1307,0.5909769364958056,0.4829992348890518,1.228455241009927,-0.0019999999999999493,0.00010711553175210404,0.01976767911165679,0.26822215553516576,0.0,0.12050497322111604,0.7682221555351644,0.9665882308810523,0.1999999999999952,-0.01757763918799506,0.8082938026013823,0.0,0.0,0.5912740919512047,0.0,0.5912740919512047,1.0,152.80107115531752,134.46494261667848,1.3446494261667972,1.0,0.7682221555351644,1.0,0.7200000000000195,0.6449885233358837,0.34429992348890587,0.010711553175210406,0.0
2,2,868,0.5895646175115252,0.4816359447004591,1.2293357142857233,0.00040000000000000674,0.00023041474654377877,0.01645944507005179,0.22587109362462593,0.0,0.12459677419354777,0.725871093624627,0.9673115280239335,0.19999999999999848,-0.017281703231097588,0.8015437788018457,0.0,0.0,0.5893727740970182,0.06000000000000053,0.6493727740970198,1.0,147.6065668202765,129.89377880184298,1.2989377880184332,1.0,0.725871093624627,1.0,0.7200000000000156,0.6324884792626728,0.35599078341013823,0.01152073732718894,0.0
3,0,344,0.5865822209302294,0.4784302325581398,1.2326154069767383,-0.00019999999999999977,0.0,0.0,0.0,0.0,0.13328488372093056,0.5,1.0,0.34999999999999787,0.0,0.786511627906977,0.0,0.0,0.5863822209302292,0.0,0.5863822209302292,0.5,172.69767441860466,151.9739534883721,1.51973953488372,0.5,0.5,1.0,0.719999999999999,0.6046511627906976,0.3808139534883721,0.014534883720930232,0.0
