balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,521,0.6021408368522073,0.49485604606526074,1.2167999999999997,-0.003500000000000013,0.0,0.034993403232398836,0.42473288325797914,0.0,0.0880038387715933,0.924732883257978,0.9730398745847553,0.0,-0.014027846891844982,0.8642226487523973,0.0,0.0,0.6196063931927628,0.0,0.6196063931927628,1.0,182.88675623800384,160.94034548944347,1.6094034548944323,1.0,0.924732883257978,1.0,0.720000000000008,0.7485604606525912,0.2514395393474088,0.0,0.0
0,1,162,0.595931555555554,0.48975308641975357,1.216800000000004,0.0,0.0,0.02385583829577506,0.3028362550077078,0.0,0.10586419753086417,0.8028362550077082,0.9718244732774161,0.0,-0.014658195696299755,0.8366666666666661,0.0,0.0,0.6051291981550306,0.0,0.6051291981550306,1.0,157.55555555555554,138.64888888888896,1.3864888888888893,1.0,0.8028362550077082,1.0,0.7199999999999991,0.6975308641975309,0.30246913580246915,0.0,0.0
0,2,59,0.6141746440677969,0.5047457627118642,1.2168,0.0008000000000000004,0.0,0.011350138774874393,0.1290783363886512,0.0,0.05338983050847458,0.6290783363886515,0.988579101373028,0.0,-0.005898808974652661,0.9176271186440678,0.0,0.0,0.6204259738680185,0.060000000000000046,0.6804259738680182,1.0,137.27966101694915,120.80610169491527,1.208061016949153,1.0,0.6290783363886515,1.0,0.7199999999999994,0.847457627118644,0.15254237288135594,0.0,0.0
1,0,141,0.6033947234042543,0.4958865248226961,1.2168000000000037,-0.004000000000000003,0.0,0.03818392695692485,0.4596247474997756,0.0,0.08439716312056733,0.9596247474997758,0.9731425546419387,0.04999999999999988,-0.01398963072465456,0.8697872340425523,0.0,0.0,0.6235890196365255,0.0,0.6235890196365255,1.0,197.96808510638297,174.21191489361695,1.742119148936169,1.0,0.9596247474997758,1.0,0.7199999999999992,0.7588652482269503,0.24113475177304963,0.0,0.0
1,1,84,0.6039150000000006,0.4933333333333338,1.2297535714285732,0.0,0.00011904761904761905,0.018024841407541764,0.22124967651531757,0.0,0.0833333333333333,0.7212496765153175,0.977438762368524,0.04999999999999992,-0.012004254250190664,0.8649999999999998,0.0,0.0,0.6100546347763987,0.0,0.6100546347763987,1.0,147.03571428571428,129.39142857142855,1.2939142857142858,1.0,0.7212496765153175,1.0,0.7199999999999993,0.75,0.23809523809523808,0.011904761904761904,0.0
1,2,47,0.6016687659574471,0.4944680851063828,1.2167999999999994,0.0006,0.0,0.011196268747109163,0.1359251597944325,0.0,0.08936170212765958,0.6359251597944329,0.9812335167109143,0.049999999999999996,-0.009679609544411352,0.8621276595744684,0.0,0.0,0.6037854251601448,0.060000000000000046,0.6637854251601446,1.0,137.9255319148936,121.37446808510643,1.2137446808510641,1.0,0.6359251597944329,1.0,0.7199999999999996,0.7446808510638298,0.2553191489361702,0.0,0.0
2,0,44,0.5857232727272729,0.48136363636363644,1.2167999999999994,-0.0035000000000000027,0.0,0.030899440372114537,0.42566655166133993,0.0,0.1352272727272727,0.9256665516613399,0.9582854559374674,0.2,-0.02171299100880803,0.7913636363636367,0.0,0.0,0.5914097220905791,0.0,0.5914097220905791,1.0,183.22727272727272,161.23999999999995,1.6124000000000003,1.0,0.9256665516613399,1.0,0.7199999999999996,0.6136363636363636,0.38636363636363635,0.0,0.0
2,1,37,0.6064268108108108,0.49837837837837823,1.2167999999999994,-0.0020000000000000013,0.0,0.022466002674839718,0.26697092894828256,0.0,0.07567567567567568,0.7669709289482826,0.9804614227038069,0.2000000000000001,-0.010111329715019973,0.8832432432432434,0.0,0.0,0.6167814837706305,0.0,0.6167814837706305,1.0,152.56756756756758,134.25945945945946,1.3425945945945947,1.0,0.7669709289482826,1.0,0.7199999999999998,0.7837837837837838,0.21621621621621623,0.0,0.0
2,2,35,0.5979702857142857,0.4914285714285712,1.2167999999999994,0.00039999999999999975,0.0,0.017967653918296907,0.22523575229381487,0.0,0.10000000000000002,0.7252357522938147,0.9758953943088439,0.2000000000000001,-0.01249516171088291,0.8457142857142859,0.0,0.0,0.6038427779216995,0.06000000000000004,0.6638427779216993,1.0,147.34285714285716,129.66171428571428,1.2966171428571431,1.0,0.7252357522938147,1.0,0.7199999999999998,0.7142857142857143,0.2857142857142857,0.0,0.0
3,0,13,0.5765759999999999,0.47384615384615386,1.2167999999999997,-0.00020000000000000006,0.0,0.0,0.0,0.0,0.16153846153846155,0.5,1.0,0.35,0.0,0.7507692307692309,0.0,0.0,0.576376,0.0,0.576376,0.5,173.96153846153845,153.08615384615385,1.5308615384615387,0.5,0.5,1.0,0.72,0.5384615384615384,0.46153846153846156,0.0,0.0
