balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,722,0.7737381495844923,0.31642659279778046,6.5860142659280125,-0.0034999999999999793,0.0,0.0032072123572076824,0.4199329177111269,0.0,0.0024238227146814403,0.9199329177111296,0.8472279933430591,0.0,-0.14539261005326107,0.7673130193905817,0.0,-0.08404432132964015,0.5440084305587929,0.0,0.5440084305587929,1.0,181.6156509695291,159.82177285318545,1.5982177285318495,1.0,0.9199329177111296,1.0,0.7200000000000133,0.5346260387811634,0.006925207756232687,0.09556786703601108,0.3628808864265928
0,1,340,0.8919165176470605,0.21388235294117638,9.897236470588235,0.0,0.0,-0.014740645811338696,0.295599112331926,0.0,0.0010294117647058822,0.7955991123319267,0.7866619384963147,0.0,-0.20674409477332414,0.6279411764705882,0.0,-0.13764705882352962,0.5327847182388661,0.0,0.5327847182388661,1.0,156.64264705882354,137.84552941176477,1.3784552941176467,1.0,0.7955991123319267,1.0,0.7199999999999991,0.25588235294117645,0.0029411764705882353,0.1323529411764706,0.6088235294117647
0,2,163,0.9030333251533741,0.20552147239263846,10.198165030674835,0.0007999999999999979,0.0,-0.006753200209219542,0.11998136146644221,0.0,0.0,0.6199813614664417,0.8282107847434939,0.0,-0.16961158381732033,0.6165644171779141,0.0,-0.12515337423312858,0.6022022834581215,0.05999999999999995,0.6622022834581223,1.0,136.46625766871165,120.09030674846615,1.2009030674846621,1.0,0.6199813614664417,1.0,0.7199999999999991,0.2331288343558282,0.0,0.1411042944785276,0.6257668711656442
1,0,220,0.751001600000001,0.33390909090909043,5.9547149999999895,-0.004000000000000003,0.0,0.008550086667142513,0.45631412969183033,0.0,0.0031818181818181815,0.9563141296918293,0.859862703565418,0.0500000000000001,-0.13264962882142572,0.7931818181818182,0.0,-0.07509090909090897,0.5478111487548079,0.0,0.5478111487548079,1.0,196.3590909090909,172.79599999999982,1.7279600000000002,1.0,0.9563141296918293,1.0,0.7199999999999991,0.5863636363636363,0.00909090909090909,0.07272727272727272,0.33181818181818185
1,1,224,0.7703028571428584,0.31616071428571396,6.497521874999987,0.0,0.0,0.0016945464023081383,0.21213570801425535,0.0,0.0031249999999999997,0.7121357080142559,0.883142541795875,0.05000000000000011,-0.11380557678936906,0.7700892857142857,0.0,-0.08446428571428556,0.57372754104151,0.0,0.57372754104151,1.0,146.12946428571428,128.5939285714284,1.2859392857142855,1.0,0.7121357080142559,1.0,0.7199999999999991,0.5401785714285714,0.008928571428571428,0.07142857142857142,0.3794642857142857
1,2,163,0.8443429693251534,0.2532515337423314,8.545593865030662,0.0006000000000000022,0.0,-0.002301999651015358,0.11696278699757587,0.0,0.0,0.6169627869975757,0.8621650621587928,0.049999999999999885,-0.13621388790106143,0.6871165644171779,0.0,-0.10674846625766853,0.5996234007914818,0.05999999999999995,0.6596234007914819,1.0,136.14417177914112,119.80687116564413,1.1980687116564417,1.0,0.6169627869975757,1.0,0.7199999999999991,0.37423312883435583,0.0,0.09202453987730061,0.5337423312883436
2,0,78,0.7634974358974355,0.326666666666667,6.321899999999993,-0.0035000000000000022,0.0,0.00520904129527766,0.42308020623072223,0.0,0.004487179487179487,0.9230802062307222,0.8539526064407388,0.1999999999999997,-0.13865108874384485,0.7756410256410257,0.0,-0.077948717948718,0.5486066705001508,0.0,0.5486066705001508,1.0,182.51923076923077,160.61692307692303,1.6061692307692301,1.0,0.9230802062307222,1.0,0.7199999999999993,0.5512820512820513,0.01282051282051282,0.11538461538461539,0.32051282051282054
2,1,100,0.7587571199999995,0.33360000000000034,6.135713999999998,-0.0020000000000000013,0.0,0.0043515667666653,0.2635679320958813,0.0,0.0,0.7635679320958815,0.8847905924027393,0.19999999999999962,-0.11191485151033181,0.79,0.0,-0.07520000000000004,0.5739938352563335,0.0,0.5739938352563335,1.0,152.225,133.95800000000003,1.3395800000000002,1.0,0.7635679320958815,1.0,0.7199999999999993,0.58,0.0,0.11,0.31
2,2,87,0.6940240919540227,0.3850574712643681,4.312996551724136,0.00040000000000000013,0.0,0.010495705902402072,0.21990940767556486,0.0,0.0,0.7199094076755649,0.9317223703461702,0.19999999999999965,-0.06677269610540844,0.867816091954023,0.0,-0.04367816091954024,0.5944505500268786,0.05999999999999995,0.6544505500268786,1.0,146.9655172413793,129.3296551724138,1.2932965517241373,1.0,0.7199094076755649,1.0,0.7199999999999993,0.735632183908046,0.0,0.04597701149425287,0.21839080459770116
3,0,21,0.7227093333333331,0.3647619047619048,5.120700000000001,-0.004000000000000002,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.34999999999999987,0.0,0.8333333333333334,0.0,-0.05904761904761905,0.6596617142857143,0.0,0.6596617142857143,0.5,170.0,149.60000000000005,1.4960000000000004,0.5,0.5,1.0,0.7200000000000002,0.6666666666666666,0.0,0.09523809523809523,0.23809523809523808
