balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,12792,0.5175311707318061,0.4241135084427853,1.2259865853659746,-0.003500000000000446,0.0,0.03242724233561068,0.4242919651425932,0.0,0.08979831144465406,0.924291965142534,0.9448327434152487,0.0,-0.021863806036564855,0.8992964352720889,0.0,0.0,0.5245946070307715,0.0,0.5245946070307715,1.0,182.75199343339588,160.82175422138744,1.6082175422138538,1.0,0.924291965142534,1.0,0.9799999999997117,0.7349906191369606,0.25656660412757976,0.008442776735459663,0.0
0,1,4155,0.5192060707581067,0.4258026474127679,1.2236088086643349,0.0,6.257521058965104e-05,0.023554957217803343,0.30336679610526307,0.0,0.08701564380264835,0.8033667961052511,0.9544945519907934,0.0,-0.018279494847542672,0.9031480144404133,0.0,0.0,0.5245441083389765,0.0,0.5245441083389765,1.0,157.6350180505415,138.71881588447687,1.3871881588447552,1.0,0.8033667961052511,1.0,0.9800000000000167,0.7451263537906138,0.24861612515042117,0.006257521058965102,0.0
0,2,1341,0.5225909261744865,0.4290529455630097,1.2200456375838713,0.0008000000000000093,5.9656972408650264e-05,0.010694396943033153,0.13276840592277364,0.0,0.08090976882923151,0.6327684059227773,0.9679755363134558,0.0,-0.012917342874677966,0.9110216256524948,0.0,0.0,0.5212276372152557,0.06000000000000114,0.5812276372152633,1.0,137.64988814317672,121.13190156599612,1.2113190156599574,1.0,0.6327684059227773,1.0,0.9800000000000137,0.7658463832960477,0.23117076808351977,0.002982848620432513,0.0
1,0,5102,0.504642693845546,0.41355154841239383,1.2257573108585755,-0.0040000000000000304,0.0,0.03195201189082469,0.45924526609768646,0.0,0.11840454723638175,0.9592452660976896,0.926154047178919,0.05000000000000466,-0.029398058976843524,0.868318306546423,0.0,0.0,0.5031966467595241,0.0,0.5031966467595241,1.0,197.73970991767933,174.01094472755847,1.7401094472756216,1.0,0.9592452660976896,1.0,0.9799999999999348,0.653469227753822,0.3382987063896511,0.008232065856526851,0.0
1,1,3587,0.5067538444382305,0.41506830220240754,1.2274170894898884,0.0,9.757457485363817e-05,0.015949130579793958,0.22655182770855167,0.0,0.1130889322553685,0.726551827708562,0.9457017779997369,0.05000000000000182,-0.0217596558375232,0.8735098968497107,0.0,0.0,0.5010408937553682,0.0,0.5010408937553682,1.0,147.68330080847505,129.9613047114599,1.299613047114569,1.0,0.726551827708562,1.0,0.9800000000000165,0.667131307499303,0.3231112350153331,0.009757457485363814,0.0
1,2,1830,0.5061443016393234,0.41486885245902355,1.2251242622950647,0.0006000000000000112,0.0001530054644808743,0.009315221565533561,0.1313509435731314,0.0,0.11532786885245781,0.6313509435731318,0.9529685958193023,0.04999999999999833,-0.01889755123582544,0.8718797814207521,0.0,0.0,0.4973149774335365,0.06000000000000144,0.5573149774335335,1.0,137.5032786885246,121.00288524590253,1.2100288524590195,1.0,0.6313509435731318,1.0,0.980000000000015,0.6628415300546449,0.3295081967213115,0.007650273224043716,0.0
2,0,1908,0.5040521886792236,0.4125943396226497,1.2293462264150852,-0.003499999999999891,0.0,0.029157321115874095,0.4239602774740694,0.0,0.1183176100628918,0.9239602774740602,0.9270361827635762,0.19999999999999313,-0.02889299035279835,0.8671593291404485,0.0,0.0,0.5008165194423205,0.0,0.5008165194423205,1.0,182.63915094339623,160.72245283018802,1.6072245283018858,1.0,0.9239602774740602,1.0,0.9800000000000151,0.65041928721174,0.3380503144654088,0.011530398322851153,0.0
2,1,2092,0.5040261567877401,0.41169216061186503,1.236044598470369,-0.001999999999999886,0.0001768642447418739,0.018073433256186714,0.2658123176863763,0.0,0.11577437858508474,0.7658123176863629,0.9379156981298984,0.19999999999999274,-0.02454957128368001,0.8675812619502703,0.0,0.0,0.49572688300501017,0.0,0.49572688300501017,1.0,152.47896749521988,134.1814913957925,1.341814913957953,1.0,0.7658123176863629,1.0,0.9800000000000154,0.6515296367112811,0.33078393881453155,0.01768642447418738,0.0
2,2,1472,0.5009348641304219,0.4102241847826081,1.227887975543453,0.0004000000000000003,0.00020380434782608695,0.01513947033121285,0.22528537199227985,0.0,0.1257812499999988,0.7252853719922766,0.9399852139189989,0.19999999999999446,-0.024119637217350026,0.8595652173912968,0.0,0.0,0.49255850159212816,0.06000000000000124,0.5525585015921202,1.0,147.53804347826087,129.8334782608704,1.2983347826086942,1.0,0.7252853719922766,1.0,0.9800000000000142,0.6304347826086957,0.359375,0.010190217391304348,0.0
3,0,747,0.5066854939759079,0.41410977242302505,1.2342795180722994,-0.000200000000000003,0.0,0.0,0.0,0.0,0.11057563587684054,0.5,1.0,0.34999999999999654,0.0,0.8738420348058914,0.0,0.0,0.5064854939759025,0.0,0.5064854939759025,0.5,172.74698795180723,152.01734939759,1.5201734939759015,0.5,0.5,1.0,0.9800000000000103,0.6680053547523427,0.31593038821954483,0.01606425702811245,0.0
