balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,781,0.7643611370038464,0.32437900128040575,6.330359154929621,0.0021999999999999832,0.0,0.0049980826055061045,0.4203296910704601,0.0,0.0031370038412291937,0.920329691070464,0.8979266960170205,0.0,-0.09757435974138481,0.7103713188220266,0.0,-0.0797439180537775,0.5940324911099619,0.0,0.5940324911099619,1.0,181.7541613316261,159.9436619718309,1.599436619718303,1.0,0.920329691070464,1.0,0.7200000000000143,0.5544174135723432,0.008962868117797696,0.09475032010243278,0.3418693982074264
0,1,423,0.8826420803782525,0.22619385342789514,9.633719148936173,0.0,0.0,-0.01352027171582163,0.2963225817317773,0.0,0.0008274231678486998,0.7963225817317784,0.7928148079019284,0.0,-0.20076285995008797,0.6394799054373522,0.0,-0.1306855791962178,0.5376733695161237,0.0,0.5376733695161237,1.0,156.80141843971631,137.98524822695035,1.379852482269502,1.0,0.7963225817317784,1.0,0.7200000000000035,0.2789598108747045,0.002364066193853428,0.16312056737588654,0.5555555555555556
0,2,206,0.9030828737864081,0.21766990291262148,10.199560194174746,0.0007999999999999973,0.0,-0.006273780603475164,0.12688324711754564,0.0,0.0,0.626883247117545,0.8278099580054014,0.0,-0.16997789148479361,0.616504854368932,0.0,-0.10485436893203862,0.6225826580088174,0.06000000000000007,0.6825826580088181,1.0,137.13834951456312,120.68174757281535,1.206817475728155,1.0,0.626883247117545,1.0,0.7199999999999991,0.23300970873786409,0.0,0.24271844660194175,0.5242718446601942
1,0,218,0.7697048073394505,0.31908256880733915,6.481692660550447,-0.004000000000000003,0.0,0.004294383620760145,0.45728785673304184,0.0,0.0032110091743119264,0.9572878567330416,0.8439226634613843,0.05000000000000009,-0.147752279724145,0.7706422018348624,0.0,-0.0825688073394494,0.5396781038966152,0.0,0.5396781038966152,1.0,196.94495412844037,173.31155963302734,1.7331155963302753,1.0,0.9572878567330416,1.0,0.7199999999999991,0.5412844036697247,0.009174311926605505,0.09174311926605505,0.3577981651376147
1,1,273,0.7917240732600754,0.3007326007326004,7.094099999999979,0.0,0.0,-0.0004315052093563707,0.2164407895278544,0.0,0.002564102564102564,0.7164407895278556,0.8694727397169372,0.05000000000000022,-0.12724379012661027,0.7454212454212454,0.0,-0.092161172161172,0.5718876057629345,0.0,0.5718876057629345,1.0,146.63186813186815,129.03604395604376,1.2903604395604409,1.0,0.7164407895278556,1.0,0.7199999999999991,0.4908424908424908,0.007326007326007326,0.10256410256410256,0.3992673992673993
1,2,203,0.813437004926109,0.27674876847290625,7.736120689655155,0.0006000000000000024,0.0,-0.00214325453829926,0.12297038404729461,0.0,0.005172413793103447,0.6229703840472939,0.8728793938848138,0.050000000000000044,-0.12480834154330187,0.7142857142857143,0.0,-0.09458128078817717,0.5924538817509116,0.06000000000000006,0.6524538817509106,1.0,136.73399014778326,120.3259113300492,1.203259113300492,1.0,0.6229703840472939,1.0,0.7199999999999992,0.42857142857142855,0.014778325123152709,0.08374384236453201,0.4729064039408867
2,0,79,0.7346211645569616,0.3356962025316458,5.664281012658218,-0.0035000000000000022,0.0,0.008074149078342165,0.4219430120987564,0.0,0.01772151898734177,0.9219430120987561,0.8670394223657716,0.1999999999999997,-0.12386420641129582,0.7848101265822784,0.0,-0.07189873417721522,0.5434323730467934,0.0,0.5434323730467934,1.0,182.30379746835442,160.4273417721519,1.6042734177215183,1.0,0.9219430120987561,1.0,0.7199999999999993,0.569620253164557,0.05063291139240506,0.05063291139240506,0.3291139240506329
2,1,152,0.7188183157894728,0.35486842105263117,5.146383552631583,-0.0020000000000000013,0.0,0.008110272352905531,0.263667547996517,0.0,0.011513157894736841,0.7636675479965171,0.9046712263326991,0.1999999999999995,-0.09095293220003925,0.8157894736842105,0.0,-0.06289473684210527,0.5710809191002343,0.0,0.5710809191002343,1.0,152.43421052631578,134.14210526315796,1.3414210526315795,1.0,0.7636675479965171,1.0,0.7199999999999992,0.631578947368421,0.03289473684210526,0.05263157894736842,0.28289473684210525
2,2,159,0.6842493584905651,0.39660377358490473,4.089481132075469,0.000399999999999999,0.0,0.010982795826108383,0.2284259289419374,0.0,0.00440251572327044,0.7284259289419366,0.9337089690510316,0.19999999999999948,-0.06408284154979303,0.8710691823899371,0.0,-0.03018867924528303,0.6013228976725417,0.059999999999999935,0.6613228976725423,1.0,148.0566037735849,130.28981132075458,1.3028981132075461,1.0,0.7284259289419366,1.0,0.7199999999999991,0.7421383647798742,0.012578616352201259,0.09433962264150944,0.1509433962264151
3,0,23,0.7829899130434784,0.3243478260869565,6.818047826086958,-0.004000000000000003,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.34999999999999987,0.0,0.7608695652173914,0.0,-0.0782608695652174,0.7007290434782607,0.0,0.7007290434782607,0.5,171.47826086956522,150.9008695652174,1.509008695652174,0.5,0.5,1.0,0.7200000000000003,0.5217391304347826,0.0,0.21739130434782608,0.2608695652173913
