balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,14017,0.7657862812299514,0.32290504387526775,6.355342840835367,0.0021999999999993327,0.0,0.005011248542285776,0.4201749837449973,0.0,0.0018477562959263772,0.920174983744915,0.897856437118419,0.0,-0.09781090706703405,0.7113790397375469,0.0,-0.0809074695013268,0.5940909674294522,0.0,0.5940909674294522,1.0,181.67853320967396,159.8771092245103,1.5987710922451408,1.0,0.920174983744915,1.0,0.7199999999999444,0.5559677534422487,0.005279303702646786,0.08553898837126346,0.3532139544838411
0,1,7333,0.8595651525978159,0.2426128460384482,8.991592799673782,0.0,0.0,-0.009779292266408826,0.29431961454680416,0.0,0.0014796127096686205,0.79431961454677,0.8096607088004719,0.0,-0.18443875153448552,0.6659620891858721,0.0,-0.12251465975727023,0.5428324490396877,0.0,0.5428324490396877,1.0,156.4963861993727,137.7168198554473,1.3771681985544846,1.0,0.79431961454677,1.0,0.7199999999999888,0.33192417837174415,0.0042274648847674895,0.12818764489294968,0.5356607118505387
0,2,3802,0.8860478821672866,0.21938979484483281,9.737200368227855,0.0007999999999999463,0.0,-0.005211768154611438,0.11906642384673344,0.0,0.0014729089952656494,0.619066423846732,0.8379696069524847,0.0,-0.15989153424602665,0.6341399263545502,0.0,-0.11825355076275199,0.6033820337382427,0.06000000000000187,0.6633820337382362,1.0,136.36046817464492,119.99721199368895,1.1999721199368822,1.0,0.619066423846732,1.0,0.7199999999999673,0.2682798527091005,0.004208311415044713,0.13624408206207259,0.5912677538137823
1,0,4136,0.7683404642166419,0.3200096711798902,6.438360638297867,-0.003999999999999725,0.0,0.0047195505462157795,0.4571478693770032,0.0,0.00279255319148936,0.9571478693769798,0.8454544642438854,0.05000000000000309,-0.14637883783150776,0.7730899419729207,0.0,-0.08224371373307346,0.5404374631982698,0.0,0.5404374631982698,1.0,196.81431334622823,173.19659574468236,1.7319659574468353,1.0,0.9571478693769798,1.0,0.7199999999999538,0.5461798839458414,0.007978723404255319,0.08655705996131528,0.359284332688588
1,1,4614,0.7655107481577959,0.32207195491981216,6.369541872561723,0.0,0.0,0.002471077451610651,0.21722876526932133,0.0,0.00371694841785869,0.7172287652693298,0.8854839528217627,0.050000000000003944,-0.11143946221862036,0.7747074122236671,0.0,-0.08097095795405082,0.5755714054367248,0.0,0.5755714054367248,1.0,146.73829648894667,129.12970091027472,1.2912970091027267,1.0,0.7172287652693298,1.0,0.7199999999999379,0.5494148244473342,0.010619852622453402,0.08777633289986995,0.35218899003034243
1,2,3590,0.8299218094707549,0.26815598885795316,8.158999888579576,0.0005999999999999734,0.0,-0.0022470898163791646,0.12030240582482042,0.0,0.0016573816155988853,0.6203024058248156,0.8673060977611579,0.05000000000000183,-0.13082310468607186,0.7012534818941504,0.0,-0.09526462395542873,0.6021171302886316,0.060000000000001844,0.6621171302886318,1.0,136.48022284122564,120.10259610027978,1.201025961002792,1.0,0.6203024058248156,1.0,0.7199999999999772,0.4025069637883008,0.004735376044568245,0.11643454038997214,0.4763231197771588
2,0,1557,0.7589692793834273,0.32793834296725316,6.181297109826648,-0.003499999999999903,0.0,0.006135516210605338,0.42004579744331216,0.0,0.0033718689788053945,0.9200457974433072,0.8585281711884233,0.19999999999999415,-0.13446350985667874,0.7832369942196532,0.0,-0.0779961464354536,0.5491451393019056,0.0,0.5491451393019056,1.0,181.65221579961465,159.85394990366032,1.598539499036599,1.0,0.9200457974433072,1.0,0.7200000000000207,0.5664739884393064,0.009633911368015413,0.08477842003853564,0.33911368015414256
2,1,2485,0.72649972152915,0.3561851106639968,5.260517746478948,-0.001999999999999869,0.0,0.00782647237458969,0.2595611960604299,0.0,0.002816901408450703,0.759561196060413,0.9047106993696993,0.19999999999999207,-0.09216038506350532,0.8233400402414487,0.0,-0.06348490945674047,0.5766808993835223,0.0,0.5766808993835223,1.0,151.8496981891348,133.62773440643758,1.3362773440644098,1.0,0.759561196060413,1.0,0.7200000000000232,0.6466800804828974,0.008048289738430584,0.06961770623742455,0.27565392354124746
2,2,2772,0.6817635440115144,0.39327561327562577,4.013750000000082,0.0003999999999999795,0.0,0.011385959021322653,0.2182567818600436,0.0,0.0039141414141414125,0.7182567818600424,0.9375169470620128,0.19999999999999604,-0.06057534747030671,0.875,0.0,-0.03881673881673917,0.5941395235279211,0.06000000000000172,0.6541395235279198,1.0,146.86958874458875,129.24523809523978,1.292452380952356,1.0,0.7182567818600424,1.0,0.7200000000000236,0.75,0.011183261183261184,0.044733044733044736,0.19408369408369408
3,0,523,0.7287642676864297,0.3555258126195005,5.31477533460804,-0.004000000000000003,0.0,0.0,0.0,0.0,0.002007648183556405,0.5,1.0,0.34999999999999665,0.0,0.8221797323135756,0.0,-0.06386233269598462,0.660901934990435,0.0,0.660901934990435,0.5,171.98565965583174,151.3473804971318,1.513473804971319,0.5,0.5,1.0,0.7200000000000081,0.6443594646271511,0.0057361376673040155,0.07648183556405354,0.2734225621414914
