timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-28 00:20:46,2059-07-15,DET,D20590182,Deshawn Allen,draft,,LOW,,Drafted in 2059 Amateur Draft
2025-12-28 00:20:46,2059-07-15,MIL,D20590014,Eddy Caffarel,draft,,LOW,,Drafted in 2059 Amateur Draft
2025-12-28 00:20:46,2059-07-15,LOS,D20590162,Enrique Scholtens,draft,,LOW,,Drafted in 2059 Amateur Draft
2025-12-28 00:20:46,2059-07-15,BOS,D20590149,Deshawn Jackson,draft,,LOW,,Drafted in 2059 Amateur Draft
2025-12-28 00:20:46,2059-07-15,JAC,D20590133,Anderson Lutes,draft,,LOW,,Drafted in 2059 Amateur Draft
2025-12-28 00:20:46,2059-07-15,DEN,D20590159,Fernando Rivera,draft,,LOW,,Drafted in 2059 Amateur Draft
2025-12-28 00:20:46,2059-07-15,WAS,D20590012,Aurelio Louden,draft,,LOW,,Drafted in 2059 Amateur Draft
2025-12-28 00:20:46,2059-07-15,NEW,D20590054,Leroy King,draft,,LOW,,Drafted in 2059 Amateur Draft
2025-12-28 00:20:46,2059-07-15,OKL,D20590004,Jorge Ramos,draft,,LOW,,Drafted in 2059 Amateur Draft
2025-12-28 00:20:46,2059-07-15,NAS,D20590069,Guadalupe Worosz,draft,,LOW,,Drafted in 2059 Amateur Draft
2025-12-28 00:20:46,2059-07-15,SAN1,D20590009,Mckinley Pachelo,draft,,LOW,,Drafted in 2059 Amateur Draft
2025-12-28 00:20:46,2059-07-15,LAS,D20590025,Emmanuel Licklider,draft,,LOW,,Drafted in 2059 Amateur Draft
2025-12-28 00:20:46,2059-07-15,POR,D20590035,Francisco Hernandez,draft,,LOW,,Drafted in 2059 Amateur Draft
2025-12-28 00:20:47,2059-07-15,SAN,D20590031,Sung Patel,draft,,LOW,,Drafted in 2059 Amateur Draft
2025-12-28 00:20:47,2059-07-15,DET,D20590072,Jed Mathes,draft,,LOW,,Drafted in 2059 Amateur Draft
2025-12-28 00:20:47,2059-07-15,MIL,D20590102,Lon Flannigan,draft,,LOW,,Drafted in 2059 Amateur Draft
2025-12-28 00:20:47,2059-07-15,LOS,D20590033,Bradly Matros,draft,,LOW,,Drafted in 2059 Amateur Draft
2025-12-28 00:20:47,2059-07-15,BOS,D20590039,Xavier Harris,draft,,LOW,,Drafted in 2059 Amateur Draft
2025-12-28 00:20:47,2059-07-15,JAC,D20590155,Luis Gonzalez,draft,,LOW,,Drafted in 2059 Amateur Draft
2025-12-28 00:20:47,2059-07-15,DEN,D20590107,Luis Ortiz,draft,,LOW,,Drafted in 2059 Amateur Draft
2025-12-28 00:20:47,2059-07-15,WAS,D20590130,Oscar Laxton,draft,,LOW,,Drafted in 2059 Amateur Draft
2025-12-28 00:20:47,2059-07-15,NEW,D20590123,Cedric King,draft,,LOW,,Drafted in 2059 Amateur Draft
2025-12-28 00:20:47,2059-07-15,OKL,D20590089,Salvatore Barbie,draft,,LOW,,Drafted in 2059 Amateur Draft
2025-12-28 00:20:47,2059-07-15,NAS,D20590077,Donn Barz,draft,,LOW,,Drafted in 2059 Amateur Draft
2025-12-28 00:20:47,2059-07-15,SAN1,D20590172,Mckinley Fariello,draft,,LOW,,Drafted in 2059 Amateur Draft
2025-12-28 00:20:47,2059-07-15,LAS,D20590099,Ervin Stanger,draft,,LOW,,Drafted in 2059 Amateur Draft
2025-12-28 00:20:47,2059-07-15,POR,D20590063,Claudio Daigle,draft,,LOW,,Drafted in 2059 Amateur Draft
2025-12-28 00:20:48,2059-07-15,SAN,D20590166,Gustavo Berkich,draft,,LOW,,Drafted in 2059 Amateur Draft
2025-12-28 00:20:48,2059-07-15,DET,D20590111,Roberto Torres,draft,,LOW,,Drafted in 2059 Amateur Draft
2025-12-28 00:20:48,2059-07-15,MIL,D20590151,Fernando Cruz,draft,,LOW,,Drafted in 2059 Amateur Draft
2025-12-28 00:20:48,2059-07-15,LOS,D20590100,Aurelio Rogal,draft,,LOW,,Drafted in 2059 Amateur Draft
2025-12-28 00:20:48,2059-07-15,BOS,D20590092,Malik King,draft,,LOW,,Drafted in 2059 Amateur Draft
2025-12-28 00:20:48,2059-07-15,JAC,D20590019,Bradly Matros,draft,,LOW,,Drafted in 2059 Amateur Draft
2025-12-28 00:20:48,2059-07-15,DEN,D20590051,Rod Schimel,draft,,LOW,,Drafted in 2059 Amateur Draft
2025-12-28 00:20:48,2059-07-15,WAS,D20590055,Yong Li,draft,,LOW,,Drafted in 2059 Amateur Draft
2025-12-28 00:20:48,2059-07-15,NEW,D20590200,Antonio Morales,draft,,LOW,,Drafted in 2059 Amateur Draft
