timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-29 02:05:28,2067-07-19,POR,D20670001,Darnell Jackson,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:29,2067-07-19,SAN1,D20670184,Lyle Uhrmacher,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:29,2067-07-19,ALB,D20670156,Carroll Worman,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:29,2067-07-19,SAN,D20670200,Alec Dollarhide,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:29,2067-07-19,LAS,D20670141,Jermaine White,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:29,2067-07-19,MEM,D20670056,Raul Lopez,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:29,2067-07-19,IND,D20670144,Antonio Sanchez,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:29,2067-07-19,PHI,D20670086,Cecil Koda,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:29,2067-07-19,OKL,D20670011,Juan Reyes,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:29,2067-07-19,CHI,D20670044,Hector Diaz,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:29,2067-07-19,ELP,D20670032,Jermaine White,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:29,2067-07-19,LOU,D20670176,Lyle Bottenfield,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:30,2067-07-19,BAL,D20670134,Russel Heiberger,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:30,2067-07-19,SEA,D20670199,Miguel Hernandez,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:30,2067-07-19,POR,D20670127,Rafael Reyes,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:30,2067-07-19,SAN1,D20670178,Franklyn Villao,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:30,2067-07-19,ALB,D20670136,Hector Diaz,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:30,2067-07-19,SAN,D20670071,Jacques Melino,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:30,2067-07-19,LAS,D20670194,Manuel Castillo,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:30,2067-07-19,MEM,D20670019,Albert Bertagnolli,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:30,2067-07-19,IND,D20670196,Herman Barriger,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:30,2067-07-19,PHI,D20670157,Federico Fondaw,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:30,2067-07-19,OKL,D20670073,Carlos Castillo,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:31,2067-07-19,CHI,D20670058,Joesph Tallarico,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:31,2067-07-19,ELP,D20670152,Pedro Vasquez,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:31,2067-07-19,LOU,D20670155,Clair Verone,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:31,2067-07-19,BAL,D20670033,Cedric Allen,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:31,2067-07-19,SEA,D20670146,Barney Cother,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:31,2067-07-19,POR,D20670193,Tad Maciarello,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:31,2067-07-19,SAN1,D20670099,Alejandro Ortiz,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:31,2067-07-19,ALB,D20670125,Sung Hassan,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:31,2067-07-19,SAN,D20670129,Sung Li,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:31,2067-07-19,LAS,D20670159,Raul Martinez,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:31,2067-07-19,MEM,D20670180,Jermaine White,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:32,2067-07-19,IND,D20670059,Rafael Martinez,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:32,2067-07-19,PHI,D20670066,Abdul Koepf,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:32,2067-07-19,OKL,D20670098,Hector Morales,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:32,2067-07-19,CHI,D20670077,Darnell Carter,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:32,2067-07-19,ELP,D20670060,Russell Garvis,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:32,2067-07-19,LOU,D20670111,Sung Khan,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:32,2067-07-19,BAL,D20670048,Roberto Reyes,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:32,2067-07-19,SEA,D20670008,Cruz Krammer,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:32,2067-07-19,POR,D20670096,Roberto Morales,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:32,2067-07-19,SAN1,D20670117,Ricardo Gonzalez,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:32,2067-07-19,ALB,D20670035,Marcos Esplain,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:33,2067-07-19,SAN,D20670094,Roberto Sanchez,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:33,2067-07-19,LAS,D20670149,Miguel Torres,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:33,2067-07-19,MEM,D20670084,Richard Noseff,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:33,2067-07-19,IND,D20670074,Cedric Scott,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:33,2067-07-19,PHI,D20670118,Leroy Young,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:33,2067-07-19,OKL,D20670068,Yong Chen,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:33,2067-07-19,CHI,D20670091,Val Holland,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:33,2067-07-19,ELP,D20670054,Carlos Martinez,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:33,2067-07-19,LOU,D20670022,Kendall Kinabrew,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:33,2067-07-19,BAL,D20670047,Alejandro Sanchez,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:34,2067-07-19,SEA,D20670189,Marco Florin,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:34,2067-07-19,POR,D20670015,Fernando Ortiz,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:34,2067-07-19,SAN1,D20670173,Danilo Taing,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:34,2067-07-19,ALB,D20670148,Francisco Flores,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:34,2067-07-19,SAN,D20670170,Xavier Washington,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:34,2067-07-19,LAS,D20670061,Fernando Ramirez,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:34,2067-07-19,MEM,D20670023,Tyrone Wright,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:34,2067-07-19,IND,D20670106,Malik Allen,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:34,2067-07-19,PHI,D20670143,Nick Piwowar,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:34,2067-07-19,OKL,D20670046,Raul Diaz,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:34,2067-07-19,CHI,D20670016,Johnathon Tschannen,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:34,2067-07-19,ELP,D20670031,Lee Brugal,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:35,2067-07-19,LOU,D20670161,Xavier Scott,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:35,2067-07-19,BAL,D20670052,Tyrone Scott,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:35,2067-07-19,SEA,D20670024,Edmundo Skalicky,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:35,2067-07-19,POR,D20670113,Roberto Sanchez,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:35,2067-07-19,SAN1,D20670072,Abraham Klave,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:35,2067-07-19,ALB,D20670142,Delmer Stacker,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:35,2067-07-19,SAN,D20670188,Justin Houghland,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:35,2067-07-19,LAS,D20670067,Ricardo Rodriguez,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:35,2067-07-19,MEM,D20670160,Manuel Ramos,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:35,2067-07-19,IND,D20670082,Russel Heiberger,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:35,2067-07-19,PHI,D20670038,Lynwood Iglehart,draft,,LOW,,Drafted in 2067 Amateur Draft
2025-12-29 02:05:36,2067-07-19,OKL,D20670183,Jonas Nowaczyk,draft,,LOW,,Drafted in 2067 Amateur Draft
