balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,16107,0.6136345117031051,0.3356124666294256,1.854784180790765,-0.19999999999995413,0.0,0.0004314910217145504,0.012344765601602739,-0.09500000000002254,0.01548891786179971,0.5123447656016025,0.8395637679219519,0.0,-0.06261614878482316,0.9539268640962404,0.0,0.0,0.3514569954461161,0.0,0.3514569954461161,1.0,182.94021233004284,135.37575712423438,1.3537575712423309,1.0,0.5123447656016025,1.1800000000002129,1.3499999999998347,0.5392686409635562,0.258148631029987,0.1439746693983982,0.05860805860805861
0,1,7528,0.59515631562168,0.33306987247612363,1.8012446333688765,-0.12000000000000415,0.0007784272051009457,0.018062501438710615,0.28688292400821963,0.0,0.021989904357067578,0.7868829240081686,0.8645273344645985,0.0,-0.05705594553966537,0.952284803400581,0.0,0.0,0.4369412987258284,0.0,0.4369412987258284,1.0,157.7019792773645,145.08582093517552,1.4508582093517517,1.0,0.7868829240081686,1.1800000000001238,1.3500000000001913,0.5228480340063762,0.3664984059511158,0.07784272051009564,0.032810839532412324
0,2,3468,0.6152042629757489,0.3530103806228355,1.7448608996539035,0.0007999999999999495,0.0001960784313725491,0.013890033883911511,0.15281944682076454,0.0,0.019307958477508942,0.652819446820766,0.9691754500532797,0.0,-0.015889243544646665,0.9664359861591887,0.0,0.0,0.6142011317464141,0.06000000000000183,0.6742011317464147,1.0,137.64230103806227,126.63091695502011,1.2663091695501696,1.0,0.652819446820766,1.1799999999999287,1.3499999999999892,0.6643598615916955,0.3217993079584775,0.00980392156862745,0.004036908881199538
1,0,6011,0.6285020702045917,0.3495142239228281,1.8153770088171906,-0.12000000000000403,0.0,0.011838516141368506,0.2020837184637965,-0.0849999999999911,0.014303776409915444,0.7020837184637669,0.8532164601648748,0.0,-0.06821022006769688,0.962668441191127,0.0,0.0,0.4521303662782988,0.0,0.4521303662782988,1.0,198.01439028447845,154.45122442189387,1.5445122442189712,1.0,0.7020837184637669,1.1800000000000817,1.3500000000001477,0.6266844119114956,0.23839627349858591,0.10297787389785393,0.031941440692064546
1,1,5783,0.6199661200068863,0.3403129863392841,1.8531188656406794,-0.0699999999999943,0.0013193844025592048,0.009342132779625364,0.22901488732603326,0.0,0.012616289123292624,0.7290148873260176,0.7897229092211816,0.0,-0.0982770932745316,0.9590005187618681,0.0,0.0,0.462350543914581,0.0,0.462350543914581,1.0,147.84013487809096,136.01292408784371,1.3601292408784118,1.0,0.7290148873260176,1.1800000000000734,1.3500000000001393,0.590005187618883,0.2102714853882068,0.13193844025592252,0.06778488673698772
1,2,3321,0.6156872965973846,0.3393887383318237,1.83939078590778,0.0005999999999999765,0.0024330021077988307,0.006971057742857986,0.15361405254422775,0.0,0.01508581752484203,0.6536140525442297,0.8214650603409692,0.0,-0.10156900323379278,0.9572417946401928,0.0,0.0,0.524122353214269,0.06000000000000181,0.5841223532142672,1.0,137.7330623306233,126.71441734417648,1.2671441734417348,1.0,0.6536140525442297,1.1799999999999327,1.3499999999999728,0.5724179464016862,0.25143029208069856,0.1216501053899428,0.05450165612767239
2,0,1750,0.6365474514285558,0.35447428571427697,1.80302720000001,-0.12999999999999703,0.0,0.008110352557936067,0.12757145994060573,-0.08499999999999873,0.015394285714285605,0.6275714599406033,0.8836552786093872,0.0,-0.06385153543287755,0.9629714285714384,0.0,0.0,0.4508062685536347,0.0,0.4508062685536347,1.0,182.86314285714286,146.2905142857136,1.462905142857129,1.0,0.6275714599406033,1.1800000000000193,1.3499999999999555,0.6297142857142857,0.25657142857142856,0.10685714285714286,0.006857142857142857
2,1,2811,0.637436829597981,0.3593952330131512,1.7778228388473614,-0.06999999999999548,0.0006830309498399151,0.019796644864063906,0.2601114051999286,0.0,0.015069370330843148,0.760111405199934,0.9131496605955974,0.0,-0.0518021355852145,0.9678406261117203,0.0,0.0,0.5361143698266952,0.0,0.5361143698266952,1.0,152.79295624332977,140.56951974386126,1.405695197438612,1.0,0.760111405199934,1.1799999999999502,1.349999999999938,0.6784062611170402,0.2511561721807186,0.06830309498399147,0.0021344717182497333
2,2,2617,0.6242558868933668,0.3436950706916235,1.8433990064959676,0.0003999999999999809,0.00253725640045852,0.010375615416692172,0.23002447841186696,0.0,0.012862055789071365,0.7300244784118549,0.8056715770515154,0.0,-0.10896488730125588,0.9602598395109097,0.0,0.0,0.5286038714092876,0.060000000000001684,0.5886038714092765,1.0,147.97955674436378,136.14119220481615,1.36141192204815,1.0,0.7300244784118549,1.1799999999999586,1.3499999999999401,0.6025983951089033,0.21436759648452428,0.126862820022927,0.0561711883836454
3,0,495,0.5613491393939396,0.2864242424242439,1.988585050505064,-0.00020000000000000158,0.0,0.008295806656290507,0.1515208156403111,0.0,0.021575757575757575,0.651520815640311,0.9067913010624988,0.20000000000000176,-0.05433539857363291,0.9208080808080745,0.0,0.0,0.5151095474765978,0.0,0.5151095474765978,0.6499999999999985,172.87272727272727,159.04290909090898,1.5904290909090955,0.6499999999999985,0.651520815640311,1.1799999999999988,1.3500000000000123,0.2080808080808081,0.3595959595959596,0.29494949494949496,0.13737373737373737
3,1,865,0.6127747329479797,0.3279999999999998,1.8728055491329203,0.030000000000000263,0.002208092485549135,-0.008378614502577996,-0.1124350688007785,0.0,0.022543352601156034,0.3875649311992206,0.9996656249645822,0.1800000000000039,-0.0002503561429706094,0.4394913294797675,0.0,0.0,0.6363538547879762,0.0,0.6363538547879762,0.6062460578034624,92.84277456647399,85.41535260115658,0.8541535260115619,0.6062460578034624,0.3875649311992206,1.179999999999978,1.350000000000003,0.39075144508670523,0.37572254335260113,0.2208092485549133,0.012716763005780347
3,2,1152,0.6722587083333242,0.3868229166666594,1.7388222222221803,0.0799999999999986,3.472222222222222e-05,-0.013192143985661736,-0.13309953684827586,0.0,0.005364583333333324,0.36690046315172525,0.9999927321755782,0.18000000000000463,-3.96968255047966e-06,0.9145486111111123,0.0,0.0,0.7390973168873451,0.060000000000000955,0.7990973168873473,0.5873960937499964,87.92447916666667,79.1320312499996,0.7913203124999961,0.5873960937499964,0.36690046315172525,1.179999999999999,1.3499999999999794,0.9071180555555556,0.08940972222222222,0.001736111111111111,0.001736111111111111
