balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,758,0.6114428918205845,0.3354353562005297,1.850513984168848,-0.19999999999999993,0.0,0.000314460333186793,0.013009166495484177,-0.09499999999999918,0.015435356200527715,0.5130091664954827,0.843918720905852,0.0,-0.0585039051492859,0.9547493403693869,0.0,0.0,0.3532616547276594,0.0,0.3532616547276594,1.0,183.04683377308706,135.45465699208424,1.3545465699208483,1.0,0.5130091664954827,1.179999999999982,1.350000000000016,0.5474934036939314,0.25725593667546176,0.13324538258575197,0.06200527704485488
0,1,356,0.590895865168538,0.33140449438202435,1.8022382022471994,-0.1199999999999996,0.0006741573033707867,0.017990687639660462,0.2861902332908315,0.0,0.021404494382022413,0.7861902332908327,0.8634799279069472,0.0,-0.051033772399514205,0.9530898876404487,0.0,0.0,0.4385269377120558,0.0,0.4385269377120558,1.0,157.5688202247191,144.9633146067416,1.4496331460674166,1.0,0.7861902332908327,1.1800000000000057,1.3500000000000085,0.5308988764044944,0.35674157303370785,0.06741573033707865,0.0449438202247191
0,2,157,0.612640815286624,0.35235668789808855,1.7442191082802512,0.000799999999999998,0.0,0.014225062694141387,0.1566383972367915,0.0,0.018726114649681543,0.6566383972367924,0.9700881294605813,0.0,-0.010439728261633066,0.9675159235668798,0.0,0.0,0.6172261497191323,0.05999999999999993,0.6772261497191328,1.0,138.11783439490446,127.06840764331207,1.2706840764331202,1.0,0.6566383972367924,1.1800000000000044,1.3499999999999963,0.6751592356687898,0.31210191082802546,0.0,0.012738853503184714
1,0,268,0.6240853731343272,0.3464179104477621,1.8237253731343344,-0.1200000000000003,0.0,0.011044409576475263,0.2052110583786076,-0.08500000000000053,0.013880597014925384,0.7052110583786059,0.8388937285705073,0.0,-0.06956718183663121,0.961940298507464,0.0,0.0,0.44556260087417254,0.0,0.44556260087417254,1.0,198.70149253731344,154.98716417910424,1.5498716417910454,1.0,0.7052110583786059,1.1800000000000053,1.3500000000000039,0.6194029850746269,0.23134328358208955,0.1044776119402985,0.04477611940298507
1,1,273,0.6176872380952374,0.33622710622710705,1.86693333333334,-0.0700000000000002,0.001575091575091576,0.007958242889350611,0.22905566371971098,0.0,0.013846153846153857,0.7290556637197101,0.7649568600873995,0.0,-0.11561083144575783,0.9545787545787563,0.0,0.0,0.44160974111392204,0.0,0.44160974111392204,1.0,147.83516483516485,136.00835164835144,1.3600835164835166,1.0,0.7290556637197101,1.1800000000000053,1.3500000000000043,0.5457875457875457,0.23076923076923078,0.1575091575091575,0.06593406593406594
1,2,152,0.6212542631578947,0.34611842105263085,1.8172631578947334,0.0006000000000000021,0.0018421052631578945,0.008716137902499302,0.15557836731027552,0.0,0.014210526315789484,0.6555783673102763,0.8564595253081562,0.0,-0.07974936071769005,0.962500000000001,0.0,0.0,0.5526631456058617,0.059999999999999915,0.6126631456058619,1.0,137.95723684210526,126.92065789473676,1.2692065789473679,1.0,0.6555783673102763,1.1800000000000042,1.3499999999999963,0.625,0.23684210526315788,0.09210526315789473,0.046052631578947366
2,0,77,0.6353400519480514,0.3496103896103894,1.8275636363636358,-0.1300000000000001,0.0,0.006591322455856418,0.13768053913818978,-0.08499999999999998,0.015584415584415593,0.63768053913819,0.8403640003882826,0.0,-0.08605998047624393,0.9584415584415582,0.0,0.0,0.42587139392766443,0.0,0.42587139392766443,1.0,184.6883116883117,147.7506493506493,1.4775064935064948,1.0,0.63768053913819,1.180000000000002,1.3499999999999983,0.5844155844155844,0.2597402597402597,0.14285714285714285,0.012987012987012988
2,1,138,0.6408954782608695,0.36499999999999927,1.7579014492753577,-0.07000000000000015,0.00036231884057971015,0.022113825979715524,0.25783484669551077,0.0,0.013913043478260879,0.7578348466955115,0.9486822886658653,0.0,-0.029919128790710653,0.9731884057971022,0.0,0.0,0.5634524942904541,0.0,0.5634524942904541,1.0,152.3913043478261,140.20000000000002,1.4019999999999997,1.0,0.7578348466955115,1.180000000000004,1.3499999999999965,0.7318840579710145,0.2318840579710145,0.036231884057971016,0.0
2,2,130,0.6444135999999996,0.3522307692307685,1.8487999999999956,0.0003999999999999993,0.0032307692307692315,0.009852459777054892,0.22540031843122973,0.0,0.011538461538461546,0.7254003184312303,0.7985211297235804,0.0,-0.12965740636139608,0.9615384615384625,0.0,0.0,0.5282394226464283,0.05999999999999983,0.5882394226464283,1.0,147.3,135.51599999999993,1.3551600000000006,1.0,0.7254003184312303,1.1800000000000037,1.3499999999999968,0.6153846153846154,0.19230769230769232,0.16153846153846155,0.03076923076923077
3,0,23,0.6030191304347826,0.30608695652173923,1.990017391304348,-0.0002,0.0,0.008395313160132655,0.15430278056452576,0.0,0.01826086956521739,0.6543027805645256,0.9063626079958347,0.20000000000000007,-0.06041921049430081,0.926086956521739,0.0,0.0,0.5507952331006145,0.0,0.5507952331006145,0.6500000000000002,174.93478260869566,160.94000000000005,1.6094000000000002,0.6500000000000002,0.6543027805645256,1.18,1.3500000000000008,0.2608695652173913,0.30434782608695654,0.34782608695652173,0.08695652173913043
