balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,16278,0.6131977874432893,0.33468607937093847,1.8590904042263687,-0.1999999999999527,0.0,0.0004243467823247005,0.012222931627060106,-0.0950000000000226,0.01548101732399607,0.5122229316270627,0.8342948967097271,0.0,-0.06489845318992517,0.9532006388990107,0.0,0.0,0.34873111268721246,0.0,0.34873111268721246,1.0,182.92056763730187,135.36122005160576,1.35361220051605,1.0,0.5122229316270627,1.1800000000002138,1.3499999999998211,0.5320063889912766,0.2580169553999263,0.1495884015235287,0.06038825408526846
0,1,7486,0.5967431504141064,0.3333168581352181,1.804095752070649,-0.12000000000000413,0.0008429067592839848,0.017684893439932205,0.28688705046616275,0.0,0.021896874165108826,0.7868870504661107,0.8597097290132193,0.0,-0.06087348942104833,0.9519503072401253,0.0,0.0,0.4343974611922775,0.0,0.4343974611922775,1.0,157.7021106064654,145.08594175794846,1.4508594175794847,1.0,0.7868870504661107,1.180000000000123,1.3500000000001904,0.5195030724018167,0.3649479027518034,0.08429067592839969,0.03125834891798023
0,2,3409,0.6144792865942797,0.35266060428277807,1.7446587268993126,0.0007999999999999502,0.00018187151657377535,0.013820577288285783,0.15220870348724583,0.0,0.019430918157817834,0.6522087034872469,0.9692948601271745,0.0,-0.015532423071203266,0.9662657670871412,0.0,0.0,0.6137493123279638,0.06000000000000182,0.6737493123279635,1.0,137.56321501906717,126.5581578175445,1.2655815781754167,1.0,0.6522087034872469,1.1799999999999302,1.3499999999999828,0.6626576708712232,0.3238486359636257,0.009093575828688765,0.004400117336462305
1,0,6146,0.6281855177350789,0.3492547998698557,1.8158305239180275,-0.12000000000000405,0.0,0.011731406929896363,0.20253963411055156,-0.08499999999999197,0.014380084607875338,0.7025396341105271,0.8520464929037471,0.0,-0.06868873234197817,0.9624633908232724,0.0,0.0,0.4512281923230334,0.0,0.4512281923230334,1.0,198.1134070940449,154.52845753335538,1.5452845753335842,1.0,0.7025396341105271,1.1800000000000863,1.3500000000001524,0.624633908232997,0.23966807679791735,0.10364464692482915,0.032053368044256424
1,1,5846,0.6196610153951113,0.33970065001711885,1.8552525487512965,-0.06999999999999429,0.0013599042080054524,0.009067714567656133,0.22932568033988274,0.0,0.012808758125214047,0.7293256803398693,0.7857625852632231,0.0,-0.10100403858767505,0.9583133766677837,0.0,0.0,0.45908459558314013,0.0,0.45908459558314013,1.0,147.89009579199453,136.05888812863483,1.3605888812863278,1.0,0.7293256803398693,1.1800000000000757,1.3500000000001415,0.5831337666780705,0.21347930208689703,0.13599042080054738,0.06739651043448512
1,2,3399,0.6126062630185091,0.33692850838481553,1.8450897322741149,0.0005999999999999756,0.0025301559282141528,0.0066254784748343105,0.15336595883477658,0.0,0.015339805825242855,0.6533659588347781,0.8127049689978657,0.0,-0.10571674295925879,0.9558399529273566,0.0,0.0,0.5166451544623186,0.06000000000000182,0.5766451544623168,1.0,137.70697263901147,126.69041482789365,1.2669041482789054,1.0,0.6533659588347781,1.1799999999999304,1.3499999999999817,0.5583995292733157,0.255663430420712,0.12650779641070903,0.059429243895263315
2,0,1787,0.6343977884722837,0.3545271404588607,1.7954636821488643,-0.129999999999997,0.0,0.008676754942073107,0.12863607737555077,-0.08499999999999892,0.015948517067711124,0.6286360773755476,0.894922632596329,0.0,-0.0577938555599237,0.9633463905987792,0.0,0.0,0.45528068785445364,0.0,0.45528068785445364,1.0,183.04840514829323,146.43872411863362,1.4643872411863306,1.0,0.6286360773755476,1.1800000000000155,1.3499999999999546,0.6334639059876889,0.26580861779518744,0.09569110240626749,0.005036373810856184
2,1,2847,0.636097826483991,0.35885493501930693,1.7768949771689213,-0.06999999999999545,0.0006603442219880581,0.019986777763126243,0.26085751230236076,0.0,0.015279241306638615,0.7608575123023672,0.9144958506477909,0.0,-0.050482902451730344,0.967650158061134,0.0,0.0,0.5362620460174001,0.0,0.5362620460174001,1.0,152.91886195995784,140.68535300315904,1.4068535300315925,1.0,0.7608575123023672,1.1799999999999486,1.3499999999999377,0.6765015806111696,0.25465402177730945,0.06603442219880576,0.0028099754127151387
2,2,2720,0.6247464676470356,0.343988970588227,1.8415035294117348,0.00039999999999997996,0.0025588235294117423,0.010747289667744206,0.23023072514249956,0.0,0.01327941176470583,0.7302307251424887,0.8086109050752546,0.0,-0.10926435965518604,0.9598897058823727,0.0,0.0,0.5291882211890332,0.06000000000000171,0.589188221189019,1.0,148.01470588235293,136.17352941176654,1.361735294117649,1.0,0.7302307251424887,1.179999999999954,1.349999999999939,0.5988970588235294,0.2213235294117647,0.12794117647058822,0.05183823529411765
3,0,515,0.5561499961165056,0.284038834951458,1.994639223300984,-0.00020000000000000174,0.0,0.008149454266253924,0.1516263414453872,0.0,0.020038834951456305,0.6516263414453869,0.9048993862167654,0.2000000000000018,-0.05332707259113048,0.9223300970873718,0.0,0.0,0.5107723777916283,0.0,0.5107723777916283,0.6499999999999977,172.9378640776699,159.1028349514561,1.591028349514566,0.6499999999999977,0.6516263414453869,1.179999999999997,1.3500000000000127,0.22330097087378642,0.3339805825242718,0.283495145631068,0.15922330097087378
3,1,890,0.6114362157303395,0.3289550561797745,1.8630957303370494,0.030000000000000287,0.0020561797752809007,-0.008575270567825928,-0.11242110747334567,0.0,0.02278651685393253,0.3875788925266544,0.9996865985165232,0.180000000000004,-0.00023414468875892006,0.4511011235955044,0.0,0.0,0.634682980249032,0.0,0.634682980249032,0.6062597977528048,92.84775280898876,85.41993258427023,0.8541993258426974,0.6062597977528048,0.3875788925266544,1.1799999999999802,1.3500000000000003,0.40337078651685393,0.3797752808988764,0.20561797752808988,0.011235955056179775
3,2,1187,0.6760790294860893,0.389267059814651,1.7367999999999582,0.19999999999999585,0.0,-0.009327316575916015,-0.09371655117660016,0.0,0.004599831508003365,0.40628344882339745,1.0,0.18000000000000468,0.0,0.9195029486099422,0.0,0.0,0.8667517129101882,0.06000000000000099,0.9267517129101752,0.5657359898904826,87.69755686604886,71.91199663016032,0.7191199663016038,0.5657359898904826,0.40628344882339745,1.180000000000001,1.3499999999999774,0.9233361415332771,0.07666385846672283,0.0,0.0
