balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,16184,0.612591693524586,0.3345996045477117,1.8575695501728187,-0.1999999999999535,0.0,0.0004357225044931049,0.01219855536808311,-0.09500000000002257,0.015630252100840833,0.5121985553680837,0.836130597976814,0.0,-0.06394952787533734,0.9532130499257347,0.0,0.0,0.34908569978720433,0.0,0.34908569978720433,1.0,182.91673875432525,135.35838667820312,1.3535838667820226,1.0,0.5121985553680837,1.1800000000002133,1.3499999999998287,0.532130499258527,0.2605042016806723,0.14730598121601582,0.06005931784478497
0,1,7465,0.5948686874748806,0.33247957133291867,1.8034268720697728,-0.12000000000000413,0.0008171466845277849,0.0177785762692402,0.28699811569670924,0.0,0.02214333556597518,0.7869981156966571,0.8605944988134063,0.0,-0.05946888207201611,0.9516543871399293,0.0,0.0,0.4339955283566381,0.0,0.4339955283566381,1.0,157.73181513730742,145.11326992632297,1.4511326992632299,1.0,0.7869981156966571,1.1800000000001225,1.3500000000001897,0.516543871399866,0.36905559276624245,0.08171466845277964,0.03268586738111186
0,2,3365,0.6133063583952157,0.3519554234769648,1.744588410103944,0.0007999999999999507,0.00019019316493313528,0.013888675062822216,0.15307043519012,0.0,0.01979197622585468,0.653070435190122,0.9690450931732013,0.0,-0.01592879525869444,0.9656760772659926,0.0,0.0,0.6122564313643046,0.060000000000001816,0.6722564313643039,1.0,137.67310549777116,126.65925705795212,1.2665925705794945,1.0,0.653070435190122,1.1799999999999313,1.3499999999999779,0.6567607726597325,0.3298662704309064,0.00950965824665676,0.003863298662704309
1,0,6130,0.6289257487764753,0.3500440456770201,1.812711517128906,-0.12000000000000405,0.0,0.011992235660704002,0.20214683983071044,-0.08499999999999185,0.014495921696574526,0.7021468398306854,0.8572355544085288,0.0,-0.06707140233651117,0.9628058727569074,0.0,0.0,0.45384658210070483,0.0,0.45384658210070483,1.0,198.0221044045677,154.4572414355632,1.5445724143556632,1.0,0.7021468398306854,1.1800000000000856,1.350000000000152,0.6280587275693311,0.24159869494290376,0.10114192495921696,0.029200652528548122
1,1,5872,0.6192605613078713,0.33947547683924995,1.8558190735694962,-0.06999999999999429,0.001355585831062649,0.009051701856208674,0.22872557047822378,0.0,0.012731607629428016,0.7287255704782097,0.7850479156512659,0.0,-0.1008279123403449,0.9583446866484777,0.0,0.0,0.4588399366548388,0.0,0.4588399366548388,1.0,147.7975136239782,135.97371253405964,1.3597371253405786,1.0,0.7287255704782097,1.1800000000000768,1.3500000000001426,0.5834468664850136,0.21219346049046323,0.13555858310626703,0.06880108991825613
1,2,3406,0.6113612824427221,0.3368584850264206,1.842131297709839,0.0005999999999999756,0.002407516147974138,0.006781066823259224,0.15398567895529439,0.0,0.0154139753376396,0.6539856789552966,0.8167497008238933,0.0,-0.1019393788307227,0.9562243100411285,0.0,0.0,0.519210486583253,0.06000000000000182,0.5792104865832511,1.0,137.78214914856136,126.75957721667932,1.2675957721667623,1.0,0.6539856789552966,1.1799999999999302,1.3499999999999825,0.5622431004110393,0.2568995889606577,0.12037580739870817,0.060481503229594835
2,0,1772,0.6341087765236858,0.3536907449209843,1.799246952595948,-0.12999999999999703,0.0,0.008361279309093642,0.12893393747293283,-0.08499999999999885,0.016049661399548408,0.6289339374729287,0.8884256067056537,0.0,-0.06130593457627959,0.9625282167042991,0.0,0.0,0.4511641212565203,0.0,0.4511641212565203,1.0,183.1038374717833,146.48306997742577,1.4648306997742517,1.0,0.6289339374729287,1.180000000000017,1.349999999999955,0.6252821670428894,0.26749435665914223,0.10158013544018059,0.0056433408577878106
2,1,2846,0.6334478847504998,0.3578320449753924,1.7742487702037673,-0.06999999999999545,0.0006148981026001411,0.020165824844347438,0.259697941909126,0.0,0.015853829936753407,0.7596979419091319,0.9184641062063057,0.0,-0.047716702684441864,0.9671468728039524,0.0,0.0,0.5365119050130303,0.0,0.5365119050130303,1.0,152.72206605762474,140.5043007730125,1.4050430077301281,1.0,0.7596979419091319,1.1799999999999489,1.3499999999999377,0.6714687280393534,0.26423049894588896,0.06148981026001406,0.0028109627547434997
2,2,2727,0.6236711815181286,0.3428162816281549,1.8470011001099795,0.0003999999999999799,0.002625595892922602,0.010059614815757184,0.22949686123315494,0.0,0.012871287128712805,0.7294968612331435,0.7996379614427239,0.0,-0.11257121511835701,0.9596259625962796,0.0,0.0,0.5241851771084787,0.06000000000000171,0.5841851771084648,1.0,147.9081408140814,136.07548954895668,1.3607548954895514,1.0,0.7294968612331435,1.1799999999999538,1.3499999999999388,0.5962596259625963,0.2145214521452145,0.1312797946461313,0.05793912724605794
3,0,498,0.5455265702811247,0.27997991967871605,1.9835598393574427,-0.0002000000000000016,0.0,0.00842348095838519,0.15190771032203476,0.0,0.022409638554216876,0.6519077103220352,0.9083012302889769,0.20000000000000176,-0.050616448856883156,0.9202811244979856,0.0,0.0,0.5031336023826267,0.0,0.5031336023826267,0.6499999999999984,173.16265060240963,159.30963855421658,1.5930963855421723,0.6499999999999984,0.6519077103220352,1.1799999999999986,1.3500000000000125,0.20281124497991967,0.37349397590361444,0.26506024096385544,0.15863453815261044
3,1,854,0.6114535081967244,0.3290163934426229,1.8650098360655476,0.030000000000000252,0.0020374707259953177,-0.008583210103477918,-0.11338490437311714,0.0,0.022131147540983585,0.3866150956268824,0.9996851477631209,0.18000000000000385,-0.00023181133908182965,0.458126463700233,0.0,0.0,0.6346759574801557,0.0,0.6346759574801557,0.605417962529269,92.5427400468384,85.13932084309185,0.8513932084309138,0.605417962529269,0.3866150956268824,1.1799999999999784,1.350000000000004,0.41100702576112413,0.36885245901639346,0.20374707259953162,0.01639344262295082
