timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-28 22:51:01,2043-07-21,POR,D20430060,Darnell Jackson,draft,,LOW,,Drafted in 2043 Amateur Draft
2025-12-28 22:51:01,2043-07-21,LAS,D20430009,Mel Deckard,draft,,LOW,,Drafted in 2043 Amateur Draft
2025-12-28 22:51:01,2043-07-21,ALB,D20430098,Xavier Washington,draft,,LOW,,Drafted in 2043 Amateur Draft
2025-12-28 22:51:01,2043-07-21,IND,D20430076,Antonio Gomez,draft,,LOW,,Drafted in 2043 Amateur Draft
2025-12-28 22:51:01,2043-07-21,SAN1,D20430037,Juan Martinez,draft,,LOW,,Drafted in 2043 Amateur Draft
2025-12-28 22:51:01,2043-07-21,MEM,D20430002,Bruno Tanguay,draft,,LOW,,Drafted in 2043 Amateur Draft
2025-12-28 22:51:01,2043-07-21,PHI,D20430025,Xavier Green,draft,,LOW,,Drafted in 2043 Amateur Draft
2025-12-28 22:51:01,2043-07-21,SAN,D20430069,Juan Guerrero,draft,,LOW,,Drafted in 2043 Amateur Draft
2025-12-28 22:51:01,2043-07-21,OKL,D20430053,Delmer Stacker,draft,,LOW,,Drafted in 2043 Amateur Draft
2025-12-28 22:51:01,2043-07-21,ELP,D20430139,Carroll Worman,draft,,LOW,,Drafted in 2043 Amateur Draft
2025-12-28 22:51:01,2043-07-21,CHI,D20430014,Cruz Krammer,draft,,LOW,,Drafted in 2043 Amateur Draft
2025-12-28 22:51:01,2043-07-21,BAL,D20430077,Tyrone Mitchell,draft,,LOW,,Drafted in 2043 Amateur Draft
2025-12-28 22:51:01,2043-07-21,LOU,D20430124,Nathanial Heineman,draft,,LOW,,Drafted in 2043 Amateur Draft
2025-12-28 22:51:01,2043-07-21,SEA,D20430012,Deshawn White,draft,,LOW,,Drafted in 2043 Amateur Draft
2025-12-28 22:51:01,2043-07-21,POR,D20430026,Morton Genao,draft,,LOW,,Drafted in 2043 Amateur Draft
2025-12-28 22:51:02,2043-07-21,LAS,D20430120,Fernando Castillo,draft,,LOW,,Drafted in 2043 Amateur Draft
2025-12-28 22:51:02,2043-07-21,ALB,D20430183,Jarrett Blain,draft,,LOW,,Drafted in 2043 Amateur Draft
2025-12-28 22:51:02,2043-07-21,IND,D20430061,Miguel Hernandez,draft,,LOW,,Drafted in 2043 Amateur Draft
2025-12-28 22:51:02,2043-07-21,SAN1,D20430159,Cruz Krammer,draft,,LOW,,Drafted in 2043 Amateur Draft
2025-12-28 22:51:02,2043-07-21,MEM,D20430010,Antonio Lopez,draft,,LOW,,Drafted in 2043 Amateur Draft
2025-12-28 22:51:02,2043-07-21,PHI,D20430013,Xavier Baker,draft,,LOW,,Drafted in 2043 Amateur Draft
2025-12-28 22:51:02,2043-07-21,SAN,D20430148,Shad Malcom,draft,,LOW,,Drafted in 2043 Amateur Draft
2025-12-28 22:51:02,2043-07-21,OKL,D20430190,Johnson Patnode,draft,,LOW,,Drafted in 2043 Amateur Draft
2025-12-28 22:51:02,2043-07-21,ELP,D20430119,Malik King,draft,,LOW,,Drafted in 2043 Amateur Draft
2025-12-28 22:51:02,2043-07-21,CHI,D20430117,Pedro Hernandez,draft,,LOW,,Drafted in 2043 Amateur Draft
2025-12-28 22:51:02,2043-07-21,BAL,D20430031,Xavier Green,draft,,LOW,,Drafted in 2043 Amateur Draft
2025-12-28 22:51:02,2043-07-21,LOU,D20430131,Cecil Koda,draft,,LOW,,Drafted in 2043 Amateur Draft
2025-12-28 22:51:02,2043-07-21,SEA,D20430178,Palmer Ooton,draft,,LOW,,Drafted in 2043 Amateur Draft
2025-12-28 22:51:02,2043-07-21,POR,D20430090,Xavier Taylor,draft,,LOW,,Drafted in 2043 Amateur Draft
2025-12-28 22:51:02,2043-07-21,LAS,D20430177,Jorge Ortiz,draft,,LOW,,Drafted in 2043 Amateur Draft
2025-12-28 22:51:02,2043-07-21,ALB,D20430121,Yong Zhang,draft,,LOW,,Drafted in 2043 Amateur Draft
2025-12-28 22:51:02,2043-07-21,IND,D20430158,Lou Schange,draft,,LOW,,Drafted in 2043 Amateur Draft
2025-12-28 22:51:02,2043-07-21,SAN1,D20430176,Xavier Baker,draft,,LOW,,Drafted in 2043 Amateur Draft
