balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,16908,0.6311698244618869,0.3561580317009543,1.7790987461553014,-0.1999999999999477,0.0,0.0009033633697106987,0.012507424647628648,-0.09500000000002276,0.01560681334279681,0.5125074246476365,0.9349699241389857,0.0,-0.028995704919065456,0.9667258102672441,0.0,0.0,0.4030783398230256,0.0,0.4030783398230256,1.0,182.96584457061746,135.39472498225936,1.3539472498225844,1.0,0.5125074246476365,1.1800000000002167,1.3499999999997736,0.6672581026732908,0.2601135557132718,0.06286964750414005,0.009758694109297373
0,1,9621,0.6686822093338779,0.3824987007588191,1.7503596715519913,-0.11999999999999138,0.00022450888681010267,0.02635931370952531,0.28741625402216825,0.0,0.006716557530402342,0.7874162540221034,0.9691239180126037,0.0,-0.01630524392658487,0.9864774971416447,0.0,0.0,0.5589607880035051,0.0,0.5589607880035051,1.0,157.80589335827875,145.18142188961556,1.4518142188961611,1.0,0.7874162540221034,1.1800000000001603,1.3500000000002288,0.8647749714166927,0.11194262550670409,0.02245088868101029,0.0008315143955929737
0,2,6624,0.6845854166666766,0.39295742753627966,1.7432183574879916,0.0007999999999999316,0.0002173913043478262,0.01478859035917094,0.15395819747523684,0.0,0.002672101449275363,0.6539581974752321,0.9871855186986748,0.0,-0.008878754055067339,0.994444444444439,0.0,0.0,0.6915126442751321,0.060000000000002045,0.7515126442751014,1.0,137.7728713768116,126.75104166667221,1.2675104166666238,1.0,0.6539581974752321,1.180000000000101,1.3500000000001677,0.9444444444444444,0.04453502415458937,0.010869565217391304,0.00015096618357487922
1,0,4398,0.5444085493405779,0.29226011823555803,1.8636620281945082,-0.12000000000000385,0.0,0.005832447080042187,0.2034130089283517,-0.08499999999999533,0.03592087312414835,0.7034130089283237,0.7493154256216934,0.0,-0.12328369915457395,0.9183492496589877,0.0,0.0,0.3069572972660738,0.0,0.3069572972660738,1.0,198.27967257844475,154.65814461118813,1.546581446111932,1.0,0.7034130089283237,1.1800000000000048,1.3500000000000685,0.1834924965893588,0.598681218735789,0.18167348794906776,0.03615279672578445
1,1,1907,0.5395685243838341,0.2961982170949068,1.8165097011012223,-0.06999999999999658,0.0012847404299947518,0.011607598045368796,0.22990005023005466,0.0,0.03951756685894144,0.7299000502300479,0.8234690029480521,0.0,-0.10160333976334449,0.9204509701101437,0.0,0.0,0.38085752309586574,0.0,0.38085752309586574,1.0,147.965128474043,136.1279181961195,1.3612791819612071,1.0,0.7299000502300479,1.1800000000000042,1.3499999999999517,0.2045097011012061,0.6586261143156791,0.12847404299947562,0.008390141583639224
1,2,739,0.5418860189445232,0.29611637347767245,1.8227020297699454,0.0005999999999999931,0.002841677943166443,0.007386360619318609,0.1555910162811004,0.0,0.039539918809201303,0.6555910162811011,0.8251117291085566,0.0,-0.11847606795357342,0.9193504736129804,0.0,0.0,0.43423798955343396,0.06000000000000023,0.49423798955343295,1.0,137.968200270636,126.93074424898477,1.2693074424898536,1.0,0.6555910162811011,1.1799999999999828,1.3500000000000159,0.19350473612990526,0.6589986468200271,0.14208389715832206,0.005412719891745603
2,0,2749,0.5492131044015779,0.29102582757365897,1.8908213895961736,-0.12999999999999648,0.0,0.0020971231513948986,0.13013941587597316,-0.08500000000000209,0.033568570389233165,0.630139415875978,0.73046035087387,0.0,-0.13106245606885444,0.9176064023281578,0.0,0.0,0.29024777148414027,0.0,0.29024777148414027,1.0,183.30465623863222,146.64372499090751,1.4664372499090395,1.0,0.630139415875978,1.1799999999999526,1.3499999999999386,0.17606402328119317,0.5594761731538741,0.21389596216806112,0.05056384139687159
2,1,1612,0.5397207096774089,0.2942493796525991,1.8318193548387078,-0.0699999999999972,0.0014392059553349841,0.011490893061288978,0.2613522087471872,0.0,0.03844913151364816,0.7613522087471879,0.7948230608217778,0.0,-0.1135422652161377,0.919602977667507,0.0,0.0,0.3691085434779097,0.0,0.3691085434779097,1.0,152.9947270471464,140.75514888337375,1.407551488833738,1.0,0.7613522087471879,1.1800000000000175,1.3499999999999595,0.19602977667493796,0.640818858560794,0.14392059553349876,0.019230769230769232
2,2,968,0.5468625123966973,0.2988842975206594,1.8222347107437682,0.00040000000000000723,0.002871900826446283,0.011111141478759159,0.23114120459217566,0.0,0.038615702479338744,0.7311412045921798,0.8144442330481477,0.0,-0.12524938897056373,0.9209710743801536,0.0,0.0,0.4359961657313348,0.06000000000000071,0.4959961657313346,1.0,148.16219008264463,136.30921487603237,1.3630921487603365,1.0,0.7311412045921798,1.1799999999999868,1.349999999999993,0.2097107438016529,0.643595041322314,0.14359504132231404,0.0030991735537190084
3,0,1750,0.5486375588571345,0.2844685714285648,1.9384767999999977,-0.00019999999999999662,0.0,0.009464732544275108,0.15214981641449807,0.0,0.030308571428571712,0.6521498164145059,0.9224713542954892,0.19999999999999354,-0.04762780838530495,0.9148571428571618,0.0,0.0,0.5102744830161166,0.0,0.5102744830161166,0.6499999999999947,173.2882857142857,159.42522285714364,1.5942522285714336,0.6499999999999947,0.6521498164145059,1.1800000000000193,1.3499999999999555,0.14857142857142858,0.5051428571428571,0.26057142857142856,0.08571428571428572
3,1,1684,0.5526918812351449,0.2913242280284972,1.8962337292161506,0.030000000000000686,0.0023159144893111407,-0.0077511468601992066,-0.11212380573151375,0.0,0.03402612826603364,0.3878761942684897,0.9995987018409727,0.1800000000000053,-0.00027707978427177795,0.22641330166270685,0.0,0.0,0.5769795690799956,0.0,0.5769795690799956,0.606557897862234,92.95576009501188,85.51929928741117,0.8551929928741041,0.606557897862234,0.3878761942684897,1.1800000000000195,1.3499999999999575,0.15914489311163896,0.5671021377672208,0.23159144893111638,0.042161520190023755
3,2,1094,0.540910464351005,0.2905118829981688,1.8624365630712565,0.07999999999999861,0.003583180987202928,-0.009953501643154642,-0.1333374540118066,0.0,0.036691042047532,0.3666625459881938,0.9997927426801482,0.18000000000000452,-0.000151505742694505,0.23893967093236246,0.0,0.0,0.614388637952359,0.060000000000000886,0.674388637952359,0.5871656307129773,87.83912248628884,79.05521023765978,0.7905521023765971,0.5871656307129773,0.3666625459881938,1.1799999999999957,1.3499999999999832,0.17276051188299818,0.6115173674588665,0.17915904936014626,0.03656307129798903
