balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,855,0.6116399345029284,0.33625730994152,1.8512364912280441,-0.19999999999999862,0.0,0.0002768452358478017,0.011673772967431991,-0.09499999999999914,0.013964912280701767,0.5116737729674302,0.8445746735905252,0.0,-0.054330882921578484,0.9570760233918064,0.0,0.0,0.3575919474210043,0.0,0.3575919474210043,1.0,182.83157894736843,135.29536842105244,1.3529536842105292,1.0,0.5116737729674302,1.1799999999999784,1.350000000000004,0.5707602339181287,0.2327485380116959,0.1239766081871345,0.07251461988304093
0,1,416,0.6055294999999983,0.3417788461538481,1.7872000000000094,-0.11999999999999929,0.0005288461538461539,0.020532768570575663,0.28851241072011075,0.0,0.018894230769230715,0.7885124107201111,0.8921037041014505,0.0,-0.04087363376719909,0.959855769230767,0.0,0.0,0.46571748095722215,0.0,0.46571748095722215,1.0,158.03485576923077,145.3920673076923,1.4539206730769243,1.0,0.7885124107201111,1.180000000000006,1.3500000000000105,0.5985576923076923,0.31490384615384615,0.052884615384615384,0.03365384615384615
0,2,199,0.6130972462311559,0.34643216080401973,1.777772864321609,0.0007999999999999974,0.0011055276381909545,0.011299259626667892,0.15765304367157754,0.0,0.019296482412060317,0.6576530436715785,0.9140254698275447,0.0,-0.051155597289222185,0.9608040201005039,0.0,0.0,0.5751464362067918,0.06000000000000005,0.6351464362067927,1.0,138.2286432160804,127.17035175879398,1.2717035175879383,1.0,0.6576530436715785,1.1800000000000048,1.3499999999999974,0.6080402010050251,0.32160804020100503,0.05527638190954774,0.01507537688442211
1,0,280,0.5872727714285711,0.3154642857142862,1.8636800000000067,-0.12000000000000018,0.0,0.00600270427552927,0.2018493332524527,-0.08500000000000055,0.027857142857142782,0.7018493332524505,0.7570582379630181,0.0,-0.13049368183920498,0.9317857142857164,0.0,0.0,0.3427817938648956,0.0,0.3427817938648956,1.0,197.94285714285715,154.39542857142828,1.5439542857142854,1.0,0.7018493332524505,1.1800000000000055,1.3500000000000048,0.31785714285714284,0.4642857142857143,0.2,0.017857142857142856
1,1,215,0.6045239441860467,0.33669767441860454,1.8261916279069799,-0.07000000000000019,0.0008372093023255815,0.012325170125400157,0.22469813900662644,0.0,0.015348837209302336,0.7246981390066265,0.8333306720068857,0.0,-0.06817627679823424,0.959069767441862,0.0,0.0,0.4795100468155376,0.0,0.4795100468155376,1.0,147.2093023255814,135.43255813953473,1.3543255813953494,1.0,0.7246981390066265,1.180000000000005,1.3499999999999992,0.5906976744186047,0.2558139534883721,0.08372093023255814,0.06976744186046512
1,2,155,0.6397778064516129,0.35025806451612823,1.8457651612903199,0.0006000000000000021,0.003096774193548388,0.007288130196302969,0.15393177469405117,0.0,0.012387096774193557,0.653931774694052,0.8164946707119946,0.0,-0.11862422112926595,0.9606451612903235,0.0,0.0,0.5321384897121986,0.05999999999999992,0.5921384897121978,1.0,137.76451612903224,126.74335483870964,1.267433548387096,1.0,0.653931774694052,1.1800000000000042,1.3499999999999963,0.6064516129032258,0.2064516129032258,0.15483870967741936,0.03225806451612903
2,0,142,0.6224216901408449,0.34781690140844995,1.7983211267605586,-0.13000000000000017,0.0,0.008640522431716936,0.13218898974220838,-0.08500000000000027,0.01774647887323945,0.6321889897422085,0.8881119220383236,0.0,-0.057059127544391276,0.9598591549295783,0.0,0.0,0.4440030850281711,0.0,0.4440030850281711,1.0,183.65845070422534,146.92676056338033,1.4692676056337999,1.0,0.6321889897422085,1.180000000000004,1.3499999999999965,0.5985915492957746,0.29577464788732394,0.09154929577464789,0.014084507042253521
2,1,130,0.5980783999999996,0.3361538461538457,1.7995199999999956,-0.07000000000000013,0.0006153846153846154,0.01685855953855865,0.2568669851957324,0.0,0.0193846153846154,0.7568669851957329,0.8711328413604075,0.0,-0.05359144420087609,0.956923076923078,0.0,0.0,0.49196089995306724,0.0,0.49196089995306724,1.0,152.19615384615383,140.02046153846166,1.4002046153846146,1.0,0.7568669851957329,1.1800000000000037,1.3499999999999968,0.5692307692307692,0.3230769230769231,0.06153846153846154,0.046153846153846156
2,2,105,0.6263890285714276,0.3462857142857138,1.836639999999997,0.0003999999999999997,0.0022857142857142855,0.011050443210356121,0.2254951413369356,0.0,0.012000000000000007,0.725495141336936,0.8185906628639609,0.0,-0.09943390309525527,0.9628571428571433,0.0,0.0,0.5406912829722437,0.05999999999999989,0.6006912829722438,1.0,147.24285714285713,135.4634285714286,1.3546342857142852,1.0,0.725495141336936,1.1800000000000033,1.3499999999999972,0.6285714285714286,0.2,0.11428571428571428,0.05714285714285714
3,0,45,0.586368177777778,0.29044444444444445,2.0603555555555557,-0.00019999999999999996,0.0,0.006762849805455518,0.1549494599777854,0.0,0.012,0.6549494599777851,0.882950262115946,0.2,-0.06834362417374133,0.9244444444444438,0.0,0.0,0.524587403409492,0.0,0.524587403409492,0.6499999999999995,175.26666666666668,161.2453333333334,1.6124533333333333,0.6499999999999995,0.6549494599777851,1.18,1.350000000000001,0.24444444444444444,0.2,0.37777777777777777,0.17777777777777778
