balls,strikes,pitches,swings,takes,contact,foul,ball_in_play,hits,ball_calls,called_strike_calls,walks,strikeouts,hbp,zone_pitches,swing_rate,take_rate,foul_rate,contact_rate,swing_contact_rate,ball_rate,called_strike_rate
0,0,855.0,320.0,535.0,190.0,17.0,173.0,77.0,287.0,248.0,0.0,0.0,7.0,488.0,0.3742690058479532,0.6257309941520468,0.019883040935672516,0.2222222222222222,0.59375,0.33567251461988307,0.29005847953216374
0,1,416.0,191.0,225.0,100.0,5.0,95.0,45.0,128.0,97.0,0.0,0.0,2.0,249.0,0.45913461538461536,0.5408653846153846,0.01201923076923077,0.2403846153846154,0.5235602094240838,0.3076923076923077,0.23317307692307693
0,2,199.0,123.0,76.0,52.0,0.0,52.0,15.0,45.0,31.0,0.0,124.0,0.0,121.0,0.6180904522613065,0.38190954773869346,0.0,0.2613065326633166,0.42276422764227645,0.22613065326633167,0.15577889447236182
1,0,280.0,101.0,179.0,57.0,3.0,54.0,23.0,142.0,37.0,0.0,0.0,0.0,89.0,0.3607142857142857,0.6392857142857142,0.010714285714285714,0.20357142857142857,0.5643564356435643,0.5071428571428571,0.13214285714285715
1,1,215.0,109.0,106.0,50.0,4.0,46.0,21.0,69.0,37.0,0.0,0.0,1.0,127.0,0.5069767441860465,0.4930232558139535,0.018604651162790697,0.23255813953488372,0.45871559633027525,0.3209302325581395,0.17209302325581396
1,2,155.0,89.0,66.0,42.0,0.0,42.0,10.0,42.0,24.0,0.0,96.0,1.0,94.0,0.5741935483870968,0.4258064516129032,0.0,0.2709677419354839,0.47191011235955055,0.2709677419354839,0.15483870967741936
2,0,142.0,63.0,79.0,41.0,2.0,39.0,17.0,47.0,32.0,0.0,0.0,0.0,85.0,0.44366197183098594,0.5563380281690141,0.014084507042253521,0.2887323943661972,0.6507936507936508,0.33098591549295775,0.22535211267605634
2,1,130.0,48.0,82.0,26.0,1.0,25.0,12.0,56.0,26.0,0.0,0.0,0.0,74.0,0.36923076923076925,0.6307692307692307,0.007692307692307693,0.2,0.5416666666666666,0.4307692307692308,0.2
2,2,105.0,56.0,49.0,23.0,0.0,23.0,2.0,39.0,10.0,0.0,76.0,1.0,66.0,0.5333333333333333,0.4666666666666667,0.0,0.21904761904761905,0.4107142857142857,0.37142857142857144,0.09523809523809523
3,0,45.0,11.0,34.0,13.0,0.0,13.0,4.0,31.0,3.0,20.0,0.0,1.0,11.0,0.24444444444444444,0.7555555555555555,0.0,0.28888888888888886,1.1818181818181819,0.6888888888888889,0.06666666666666667
3,1,61.0,42.0,19.0,17.0,1.0,16.0,12.0,8.0,11.0,8.0,0.0,0.0,42.0,0.6885245901639344,0.3114754098360656,0.01639344262295082,0.2786885245901639,0.40476190476190477,0.13114754098360656,0.18032786885245902
3,2,62.0,50.0,12.0,17.0,0.0,17.0,8.0,7.0,5.0,6.0,46.0,0.0,41.0,0.8064516129032258,0.1935483870967742,0.0,0.27419354838709675,0.34,0.11290322580645161,0.08064516129032258
