balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,16396,0.615450446450464,0.33604171749207673,1.8582102951937536,-0.19999999999995172,0.0,0.0004035331259292944,0.012187726126178395,-0.09500000000002262,0.015084166869968763,0.5121877261261811,0.8355741187531665,0.0,-0.06490689603538703,0.9540131739447493,0.0,0.0,0.350953772121983,0.0,0.350953772121983,1.0,182.9150402537204,135.35712978775533,1.353571297877548,1.0,0.5121877261261811,1.1800000000002142,1.349999999999812,0.540131739448646,0.25140278116613807,0.1494266894364479,0.05903878994876799
0,1,7631,0.6158629914821326,0.34788232210723635,1.7837369676321595,-0.12000000000000415,0.0005320403616826049,0.020853775369097743,0.2867825864829648,0.0,0.01710129733979864,0.7867825864829113,0.9001080774625136,0.0,-0.04001326882935768,0.963438605687282,0.0,0.0,0.4772355383835394,0.0,0.4772355383835394,1.0,157.68857292622198,145.07348709212425,1.4507348709212406,1.0,0.7867825864829113,1.180000000000126,1.3500000000001937,0.6343860568732801,0.28502162232996986,0.05320403616826104,0.027388284628489058
0,2,4041,0.6161122138084325,0.35125463994061457,1.7610126206383445,0.0007999999999999442,0.0005543182380598865,0.012712773334267884,0.15330849096582524,0.0,0.018218262806236393,0.6533084909658277,0.9440180443719688,0.0,-0.02999028886646819,0.9654788418708461,0.0,0.0,0.6001890165143234,0.06000000000000189,0.6601890165143215,1.0,137.70155902004456,126.68543429844406,1.2668543429843881,1.0,0.6533084909658277,1.1799999999999795,1.3500000000000425,0.6547884187082406,0.303637713437268,0.027715911902994307,0.013857955951497154
1,0,6113,0.5784193842630113,0.31551120562735585,1.843314510060566,-0.12000000000000405,0.0,0.00830084177473425,0.20256857563739333,-0.08499999999999172,0.027256666121381445,0.7025685756373671,0.792656299868995,0.0,-0.10065575902963791,0.9362833306068674,0.0,0.0,0.3660644670081363,0.0,0.3660644670081363,1.0,198.11647309013577,154.53084901030667,1.5453084901030965,1.0,0.7025685756373671,1.1800000000000852,1.3500000000001513,0.3628333060690332,0.45427776868967773,0.14919025028627514,0.033698674955013906
1,1,4090,0.6212044850855464,0.34297066014670363,1.8386132029338689,-0.06999999999999476,0.0011711491442542646,0.010781354454831586,0.22848018177526697,0.0,0.013261613691931674,0.7284801817752475,0.8135262703247151,0.0,-0.08786084417430444,0.9604156479217849,0.0,0.0,0.4752961445103552,0.0,0.4752961445103552,1.0,147.76283618581908,135.94180929095663,1.3594180929095232,1.0,0.7284801817752475,1.1799999999999833,1.3500000000000463,0.604156479217604,0.22102689486552568,0.11711491442542787,0.05770171149144254
1,2,2758,0.621195770848416,0.34517041334299275,1.8191553299492091,0.0005999999999999852,0.0020449601160260943,0.008585710555427306,0.15310859538972346,0.0,0.015228426395939115,0.6531085953897268,0.8545563749258801,0.0,-0.08517146566451675,0.9604786076867488,0.0,0.0,0.5472549758553716,0.06000000000000172,0.6072549758553714,1.0,137.677121102248,126.66295141407015,1.266629514140682,1.0,0.6531085953897268,1.1799999999999524,1.3499999999999386,0.6047860768672951,0.25380710659898476,0.10224800580130529,0.03915881073241479
2,0,2980,0.6335589261744691,0.35464429530200453,1.7954308724831753,-0.1299999999999964,0.0,0.008606762094182223,0.12883860134924227,-0.08500000000000255,0.015140939597315502,0.6288386013492476,0.8950798405635013,0.0,-0.054015218355627136,0.9646979865772005,0.0,0.0,0.4581504699130563,0.0,0.4581504699130563,1.0,183.09328859060403,146.47463087248497,1.4647463087248045,1.0,0.6288386013492476,1.1799999999999438,1.3499999999999364,0.6469798657718121,0.2523489932885906,0.08825503355704697,0.012416107382550336
2,1,2880,0.6098478749999748,0.343947916666656,1.790793333333297,-0.06999999999999543,0.0005451388888888893,0.01801170967950398,0.25978393732651006,0.0,0.01731250000000013,0.7597839373265137,0.8883630751962187,0.0,-0.04708564168530078,0.961875000000019,0.0,0.0,0.5113190818830914,0.0,0.5113190818830914,1.0,152.73697916666666,140.51802083333115,1.4051802083333105,1.0,0.7597839373265137,1.1799999999999475,1.3499999999999373,0.61875,0.28854166666666664,0.05451388888888889,0.03819444444444445
2,2,2309,0.6224166236465795,0.34266782156777,1.8447546123863268,0.00039999999999998424,0.0025119099177132805,0.010123447542960693,0.22852978706076665,0.0,0.012862711130359354,0.7285297870607588,0.8032011668661706,0.0,-0.10868783595306464,0.9600259852750277,0.0,0.0,0.5267641451542135,0.06000000000000161,0.5867641451542015,1.0,147.76331745344305,135.94225205716882,1.3594225205716808,1.0,0.7285297870607588,1.1799999999999748,1.3499999999999444,0.6002598527501083,0.21437851883932438,0.1255954958856648,0.05976613252490256
3,0,780,0.578916933333336,0.30044871794871975,1.9570666666666445,-0.0002000000000000031,0.0,0.009140304000381703,0.15221424590567864,0.0,0.019846153846153895,0.652214245905679,0.9180438207632077,0.1999999999999996,-0.04867259411654464,0.9291025641025547,0.0,0.0,0.5391846432171681,0.0,0.5391846432171681,0.6499999999999907,173.36923076923077,159.49969230769162,1.5949969230769252,0.6499999999999907,0.652214245905679,1.179999999999981,1.3500000000000132,0.29102564102564105,0.33076923076923076,0.26666666666666666,0.11153846153846154
3,1,1180,0.6454209152542303,0.3594152542372821,1.8103403389830146,0.03000000000000049,0.0010423728813559329,-0.009638239256914012,-0.11172640410327206,0.0,0.011338983050847476,0.38827359589672933,0.9998201347099083,0.18000000000000468,-0.00012317612656849713,0.7099661016949192,0.0,0.0,0.6667018727521096,0.0,0.6667018727521096,0.6068565932203369,93.06398305084745,85.61886440678013,0.8561886440677998,0.6068565932203369,0.38827359589672933,1.1800000000000006,1.3499999999999779,0.6847457627118644,0.18898305084745762,0.10423728813559321,0.022033898305084745
3,2,1334,0.6156711124437696,0.33632683658170287,1.8415796101948838,0.07999999999999856,0.003163418290854571,-0.010589973057723872,-0.13239088232088733,0.0,0.01965517241379297,0.36760911767911464,0.9998356113663769,0.18000000000000493,-0.00012605658524628618,0.5331034482758653,0.0,0.0,0.6881185010916633,0.060000000000001136,0.7481185010916653,0.5880392053972988,88.16266866566717,79.34640179910001,0.7934640179910005,0.5880392053972988,0.36760911767911464,1.180000000000008,1.34999999999997,0.49250374812593706,0.3275862068965517,0.15817091454272864,0.021739130434782608
