timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-28 21:46:29,2026-07-21,LAS,D20260033,Rafael Reyes,draft,,LOW,,Drafted in 2026 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:29,2026-07-21,PHI,D20260143,Carlos Castillo,draft,,LOW,,Drafted in 2026 Amateur Draft (PHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:29,2026-07-21,MEM,D20260078,Juan Sanchez,draft,,LOW,,Drafted in 2026 Amateur Draft (MEM: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:29,2026-07-21,IND,D20260099,Jorge Rivera,draft,,LOW,,Drafted in 2026 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:29,2026-07-21,POR,D20260035,Gonzalo Jacklin,draft,,LOW,,Drafted in 2026 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:29,2026-07-21,SAN1,D20260001,Jordan Nasti,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:29,2026-07-21,CHI,D20260043,Rufus Robinson,draft,,LOW,,Drafted in 2026 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:29,2026-07-21,ALB,D20260104,Darnell Jackson,draft,,LOW,,Drafted in 2026 Amateur Draft (ALB: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:29,2026-07-21,OKL,D20260189,Alejandro Mendoza,draft,,LOW,,Drafted in 2026 Amateur Draft (OKL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:29,2026-07-21,ELP,D20260055,Manuel Cruz,draft,,LOW,,Drafted in 2026 Amateur Draft (ELP: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:29,2026-07-21,SAN,D20260166,Millard Rumore,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:30,2026-07-21,BAL,D20260097,Wilfredo Rathmann,draft,,LOW,,Drafted in 2026 Amateur Draft (BAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:30,2026-07-21,SEA,D20260024,Rafael Garcia,draft,,LOW,,Drafted in 2026 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:30,2026-07-21,LOU,D20260034,Juan Garcia,draft,,LOW,,Drafted in 2026 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:30,2026-07-21,LAS,D20260146,Jose Ramirez,draft,,LOW,,Drafted in 2026 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:30,2026-07-21,PHI,D20260185,Juan Ortiz,draft,,LOW,,Drafted in 2026 Amateur Draft (PHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:30,2026-07-21,MEM,D20260037,Jewell Hodo,draft,,LOW,,Drafted in 2026 Amateur Draft (MEM: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:30,2026-07-21,IND,D20260065,Darnell Carter,draft,,LOW,,Drafted in 2026 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:30,2026-07-21,POR,D20260019,Hector Vargas,draft,,LOW,,Drafted in 2026 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:30,2026-07-21,SAN1,D20260096,Loyd Bellantuono,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:30,2026-07-21,CHI,D20260128,Rufus King,draft,,LOW,,Drafted in 2026 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:30,2026-07-21,ALB,D20260011,Xavier Taylor,draft,,LOW,,Drafted in 2026 Amateur Draft (ALB: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:30,2026-07-21,OKL,D20260176,Hector Gomez,draft,,LOW,,Drafted in 2026 Amateur Draft (OKL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:30,2026-07-21,ELP,D20260121,Xavier Wright,draft,,LOW,,Drafted in 2026 Amateur Draft (ELP: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:30,2026-07-21,SAN,D20260177,Cordell Terzo,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:30,2026-07-21,BAL,D20260130,Leroy Gaines,draft,,LOW,,Drafted in 2026 Amateur Draft (BAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:30,2026-07-21,SEA,D20260127,Juan Delgado,draft,,LOW,,Drafted in 2026 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:30,2026-07-21,LOU,D20260172,Jermaine Allen,draft,,LOW,,Drafted in 2026 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:30,2026-07-21,LAS,D20260169,Manuel Gonzalez,draft,,LOW,,Drafted in 2026 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:30,2026-07-21,PHI,D20260148,Jesus Mahi,draft,,LOW,,Drafted in 2026 Amateur Draft (PHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:30,2026-07-21,MEM,D20260053,Sung Khan,draft,,LOW,,Drafted in 2026 Amateur Draft (MEM: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:30,2026-07-21,IND,D20260105,Ricardo Reyes,draft,,LOW,,Drafted in 2026 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:30,2026-07-21,POR,D20260159,Deshawn Washington,draft,,LOW,,Drafted in 2026 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:30,2026-07-21,SAN1,D20260082,Jermaine White,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:30,2026-07-21,CHI,D20260152,Luis Hernandez,draft,,LOW,,Drafted in 2026 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:30,2026-07-21,ALB,D20260122,Bryant Truog,draft,,LOW,,Drafted in 2026 Amateur Draft (ALB: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:30,2026-07-21,OKL,D20260156,Yong Khan,draft,,LOW,,Drafted in 2026 Amateur Draft (OKL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:30,2026-07-21,ELP,D20260174,Herb Wilkey,draft,,LOW,,Drafted in 2026 Amateur Draft (ELP: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:30,2026-07-21,SAN,D20260087,Jerome Lorance,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:30,2026-07-21,BAL,D20260108,Val Holland,draft,,LOW,,Drafted in 2026 Amateur Draft (BAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:30,2026-07-21,SEA,D20260083,Xavier Taylor,draft,,LOW,,Drafted in 2026 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:30,2026-07-21,LOU,D20260150,Sung Kim,draft,,LOW,,Drafted in 2026 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:30,2026-07-21,LAS,D20260131,Elbert Berdugo,draft,,LOW,,Drafted in 2026 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:30,2026-07-21,PHI,D20260038,Manuel Castillo,draft,,LOW,,Drafted in 2026 Amateur Draft (PHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:30,2026-07-21,MEM,D20260005,Miguel Hernandez,draft,,LOW,,Drafted in 2026 Amateur Draft (MEM: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:30,2026-07-21,IND,D20260175,Juan Torres,draft,,LOW,,Drafted in 2026 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:30,2026-07-21,POR,D20260160,Pete Wathen,draft,,LOW,,Drafted in 2026 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:30,2026-07-21,SAN1,D20260102,Xavier Taylor,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:46:30,2026-07-21,CHI,D20260153,Bryon Monford,draft,,LOW,,Drafted in 2026 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
