timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-28 18:32:02,2026-07-21,SAN1,D20260169,Timmy Altschuler,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 18:32:02,2026-07-21,ALB,D20260035,Elbert Bhola,draft,,LOW,,Drafted in 2026 Amateur Draft (ALB: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 18:32:02,2026-07-21,LOS,D20260131,Ricardo Vargas,draft,,LOW,,Drafted in 2026 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 18:32:02,2026-07-21,SEA,D20260135,Wally Mondok,draft,,LOW,,Drafted in 2026 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 18:32:02,2026-07-21,SAN,D20260063,Bennie Ostlund,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 18:32:02,2026-07-21,DAL,D20260100,Francisco Gomez,draft,,LOW,,Drafted in 2026 Amateur Draft (DAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 18:32:02,2026-07-21,IND,D20260142,Dante Ashman,draft,,LOW,,Drafted in 2026 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 18:32:02,2026-07-21,ELP,D20260129,Timmy Altschuler,draft,,LOW,,Drafted in 2026 Amateur Draft (ELP: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 18:32:02,2026-07-21,CHA,D20260154,Xavier King,draft,,LOW,,Drafted in 2026 Amateur Draft (CHA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 18:32:02,2026-07-21,COL,D20260026,Fernando Ramos,draft,,LOW,,Drafted in 2026 Amateur Draft (COL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 18:32:02,2026-07-21,HOU,D20260153,Ricardo Vasquez,draft,,LOW,,Drafted in 2026 Amateur Draft (HOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 18:32:02,2026-07-21,DEN,D20260151,Malik Taylor,draft,,LOW,,Drafted in 2026 Amateur Draft (DEN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 18:32:02,2026-07-21,BOS,D20260013,Darnell King,draft,,LOW,,Drafted in 2026 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 18:32:02,2026-07-21,NAS,D20260052,Merrill Quilliam,draft,,LOW,,Drafted in 2026 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 18:32:02,2026-07-21,SAN1,D20260072,Miguel Garcia,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 18:32:02,2026-07-21,ALB,D20260193,Gregory Colpaert,draft,,LOW,,Drafted in 2026 Amateur Draft (ALB: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 18:32:02,2026-07-21,LOS,D20260143,Luis Martinez,draft,,LOW,,Drafted in 2026 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 18:32:02,2026-07-21,SEA,D20260084,Howard Mangrich,draft,,LOW,,Drafted in 2026 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 18:32:02,2026-07-21,SAN,D20260116,Marlin Alvanez,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 18:32:02,2026-07-21,DAL,D20260115,Ernest Nuanes,draft,,LOW,,Drafted in 2026 Amateur Draft (DAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 18:32:02,2026-07-21,IND,D20260114,Manuel Hernandez,draft,,LOW,,Drafted in 2026 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 18:32:02,2026-07-21,ELP,D20260032,Major Minihane,draft,,LOW,,Drafted in 2026 Amateur Draft (ELP: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 18:32:02,2026-07-21,CHA,D20260179,Eduardo Rodriguez,draft,,LOW,,Drafted in 2026 Amateur Draft (CHA: LOW roster exceeds 10 players (fix before resuming).)
