timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-27 21:39:50,2027-07-20,MIL,D20270163,Marc Laborde,draft,,LOW,,Drafted in 2027 Amateur Draft (MIL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:39:50,2027-07-20,OKL,D20270198,Jamal Scott,draft,,LOW,,Drafted in 2027 Amateur Draft (OKL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:39:50,2027-07-20,NAS,D20270045,Ricardo Flores,draft,,LOW,,Drafted in 2027 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:39:50,2027-07-20,DEN,D20270006,Jeremy Mcie,draft,,LOW,,Drafted in 2027 Amateur Draft (DEN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:39:50,2027-07-20,NEW,D20270128,Ricardo Rodriguez,draft,,LOW,,Drafted in 2027 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:39:50,2027-07-20,DET,D20270106,Carter Hurtgen,draft,,LOW,,Drafted in 2027 Amateur Draft (DET: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:39:50,2027-07-20,BOS,D20270032,Darnell Mitchell,draft,,LOW,,Drafted in 2027 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:39:50,2027-07-20,JAC,D20270036,Rufus Gaines,draft,,LOW,,Drafted in 2027 Amateur Draft (JAC: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:39:50,2027-07-20,LOS,D20270132,Eddy Caffarel,draft,,LOW,,Drafted in 2027 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:39:50,2027-07-20,LAS,D20270059,Lynn Dukette,draft,,LOW,,Drafted in 2027 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:39:50,2027-07-20,POR,D20270103,Terence Bonawitz,draft,,LOW,,Drafted in 2027 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:39:50,2027-07-20,WAS,D20270004,Alejandro Hernandez,draft,,LOW,,Drafted in 2027 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:39:50,2027-07-20,SAN,D20270002,Antonio Reyes,draft,,LOW,,Drafted in 2027 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:39:50,2027-07-20,SAN1,D20270014,Manuel Gomez,draft,,LOW,,Drafted in 2027 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:39:50,2027-07-20,MIL,D20270031,Donovan Byse,draft,,LOW,,Drafted in 2027 Amateur Draft (MIL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:39:50,2027-07-20,OKL,D20270079,Abel Saxe,draft,,LOW,,Drafted in 2027 Amateur Draft (OKL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:39:50,2027-07-20,NAS,D20270178,Jamal Young,draft,,LOW,,Drafted in 2027 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:39:50,2027-07-20,DEN,D20270168,Eduardo Hernandez,draft,,LOW,,Drafted in 2027 Amateur Draft (DEN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:39:50,2027-07-20,NEW,D20270174,Ricardo Martinez,draft,,LOW,,Drafted in 2027 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:39:50,2027-07-20,DET,D20270081,Jose Martinez,draft,,LOW,,Drafted in 2027 Amateur Draft (DET: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:39:50,2027-07-20,BOS,D20270160,Antonio Rodriguez,draft,,LOW,,Drafted in 2027 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:39:50,2027-07-20,JAC,D20270088,Percy Walker,draft,,LOW,,Drafted in 2027 Amateur Draft (JAC: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:39:50,2027-07-20,LOS,D20270167,Francisco Cruz,draft,,LOW,,Drafted in 2027 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:39:50,2027-07-20,LAS,D20270017,Moises Schak,draft,,LOW,,Drafted in 2027 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:39:50,2027-07-20,POR,D20270188,Manuel Guerrero,draft,,LOW,,Drafted in 2027 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:39:50,2027-07-20,WAS,D20270094,Alejandro Garcia,draft,,LOW,,Drafted in 2027 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:39:50,2027-07-20,SAN,D20270172,Son Goslee,draft,,LOW,,Drafted in 2027 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:39:50,2027-07-20,SAN1,D20270089,Gaston Sobe,draft,,LOW,,Drafted in 2027 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:39:50,2027-07-20,MIL,D20270050,Yong Li,draft,,LOW,,Drafted in 2027 Amateur Draft (MIL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:39:50,2027-07-20,OKL,D20270054,Kendall Buresh,draft,,LOW,,Drafted in 2027 Amateur Draft (OKL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:39:50,2027-07-20,NAS,D20270170,Manuel Martinez,draft,,LOW,,Drafted in 2027 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
