balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,585,0.5067295999999999,0.4164444444444398,1.2168000000000034,-0.0035000000000000126,0.0,0.032432094252925155,0.4246454921142668,0.0,0.09034188034188058,0.9246454921142655,0.943916108306874,0.0,-0.021857232689755018,0.9019145299145311,0.0,0.0,0.5138044615631694,0.0,0.5138044615631694,1.0,182.85641025641024,160.9136410256411,1.6091364102564076,1.0,0.9246454921142655,1.0,1.0800000000000036,0.7418803418803419,0.25811965811965815,0.0,0.0
0,1,185,0.511647956756757,0.42048648648648745,1.2168000000000043,0.0,0.0,0.02394213579674017,0.3046238563130976,0.0,0.07945945945945941,0.8046238563130982,0.9566048218605583,0.0,-0.017021296075577837,0.9137297297297301,0.0,0.0,0.5185687964779182,0.0,0.5185687964779182,1.0,157.8108108108108,138.87351351351356,1.388735135135135,1.0,0.8046238563130982,1.0,1.0800000000000036,0.772972972972973,0.22702702702702704,0.0,0.0
0,2,60,0.5106504000000003,0.4196666666666664,1.2168,0.0008000000000000004,0.0,0.01089327057721683,0.13168667119235736,0.0,0.08166666666666665,0.6316866711923574,0.9667979787517852,0.0,-0.012989417986269096,0.9113333333333332,0.0,0.0,0.5093542525909478,0.060000000000000046,0.5693542525909477,1.0,137.55,121.04400000000001,1.2104399999999993,1.0,0.6316866711923574,1.0,1.0799999999999987,0.7666666666666667,0.23333333333333334,0.0,0.0
1,0,215,0.5069985488372099,0.41600000000000065,1.221860930232562,-0.004000000000000003,0.0,0.034897936511964114,0.45963392018267046,0.0,0.08790697674418606,0.9596339201826695,0.9405137310105657,0.050000000000000086,-0.022866641280537302,0.9027906976744193,0.0,0.0,0.5150298440686364,0.0,0.5150298440686364,1.0,197.9,174.15199999999993,1.7415199999999993,1.0,0.9596339201826695,1.0,1.0800000000000047,0.7441860465116279,0.25116279069767444,0.004651162790697674,0.0
1,1,124,0.5016356129032248,0.4122580645161296,1.2168000000000034,0.0,0.0,0.016403666345396025,0.22465827082088305,0.0,0.10161290322580639,0.7246582708208834,0.9503676045027338,0.049999999999999885,-0.01943047104458343,0.8896774193548392,0.0,0.0,0.4986088082040384,0.0,0.4986088082040384,1.0,147.43548387096774,129.74322580645165,1.2974322580645148,1.0,0.7246582708208834,1.0,1.0799999999999992,0.7096774193548387,0.2903225806451613,0.0,0.0
1,2,49,0.50882106122449,0.41816326530612224,1.2167999999999994,0.0006,0.0,0.01110687546942931,0.13470811660384155,0.0,0.08571428571428572,0.634708116603842,0.965214812244921,0.04999999999999999,-0.013600933395998684,0.9069387755102041,0.0,0.0,0.5069270032979204,0.060000000000000046,0.5669270032979202,1.0,137.8265306122449,121.28734693877551,1.2128734693877552,1.0,0.634708116603842,1.0,1.079999999999999,0.7551020408163265,0.24489795918367346,0.0,0.0
2,0,87,0.4984684137931031,0.409655172413793,1.216800000000002,-0.0035000000000000027,0.0,0.030497514094547058,0.4249928514349536,0.0,0.10862068965517237,0.9249928514349537,0.9327246165866181,0.19999999999999965,-0.026217537631227052,0.8820689655172415,0.0,0.0,0.4992483902564234,0.0,0.4992483902564234,1.0,182.89655172413794,160.94896551724145,1.6094896551724138,1.0,0.9249928514349537,1.0,1.0799999999999985,0.6896551724137931,0.3103448275862069,0.0,0.0
2,1,82,0.5067983414634142,0.4147560975609755,1.230069512195124,-0.0020000000000000013,0.00012195121951219512,0.019854840738639627,0.26178938624277254,0.0,0.08536585365853655,0.7617893862427728,0.9510496009649961,0.19999999999999968,-0.018817042589354946,0.9026829268292678,0.0,0.0,0.5059580908322113,0.0,0.5059580908322113,1.0,151.9451219512195,133.71170731707315,1.3371170731707323,1.0,0.7617893862427728,1.0,1.0799999999999987,0.7439024390243902,0.24390243902439024,0.012195121951219513,0.0
2,2,50,0.5032684800000002,0.4135999999999998,1.2167999999999994,0.0004,0.0,0.01756062377990952,0.2302326649941273,0.0,0.09799999999999999,0.7302326649941275,0.9531211939808487,0.19999999999999993,-0.018364681880187292,0.8935999999999998,0.0,0.0,0.5028644218997221,0.060000000000000046,0.5628644218997221,1.0,148.14,130.36320000000006,1.3036320000000006,1.0,0.7302326649941275,1.0,1.079999999999999,0.72,0.28,0.0,0.0
3,0,37,0.509082810810811,0.41837837837837827,1.2167999999999994,-0.00019999999999999987,0.0,0.0,0.0,0.0,0.08513513513513514,0.5,1.0,0.3499999999999998,0.0,0.907567567567568,0.0,0.0,0.5088828108108107,0.0,0.5088828108108107,0.5,172.48648648648648,151.78810810810813,1.5178810810810812,0.5,0.5,1.0,1.079999999999999,0.7567567567567568,0.24324324324324326,0.0,0.0
