timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-28 22:32:26,2039-07-19,POR,D20390098,Vince Dahline,draft,,LOW,,Drafted in 2039 Amateur Draft
2025-12-28 22:32:26,2039-07-19,ALB,D20390128,Marcos Esplain,draft,,LOW,,Drafted in 2039 Amateur Draft
2025-12-28 22:32:26,2039-07-19,LAS,D20390153,Maximo Debow,draft,,LOW,,Drafted in 2039 Amateur Draft
2025-12-28 22:32:26,2039-07-19,IND,D20390143,Jamal Taylor,draft,,LOW,,Drafted in 2039 Amateur Draft
2025-12-28 22:32:26,2039-07-19,MEM,D20390119,Sung Li,draft,,LOW,,Drafted in 2039 Amateur Draft
2025-12-28 22:32:26,2039-07-19,SAN1,D20390130,Sung Liu,draft,,LOW,,Drafted in 2039 Amateur Draft
2025-12-28 22:32:26,2039-07-19,PHI,D20390045,Edgardo Craker,draft,,LOW,,Drafted in 2039 Amateur Draft
2025-12-28 22:32:26,2039-07-19,SAN,D20390177,Pedro Morales,draft,,LOW,,Drafted in 2039 Amateur Draft
2025-12-28 22:32:26,2039-07-19,OKL,D20390197,Christopher Pease,draft,,LOW,,Drafted in 2039 Amateur Draft
2025-12-28 22:32:27,2039-07-19,ELP,D20390016,Manuel Cruz,draft,,LOW,,Drafted in 2039 Amateur Draft
2025-12-28 22:32:27,2039-07-19,CHI,D20390013,Cesar Lytal,draft,,LOW,,Drafted in 2039 Amateur Draft
2025-12-28 22:32:27,2039-07-19,BAL,D20390107,Clement Wampole,draft,,LOW,,Drafted in 2039 Amateur Draft
2025-12-28 22:32:27,2039-07-19,LOU,D20390095,Jermaine Allen,draft,,LOW,,Drafted in 2039 Amateur Draft
2025-12-28 22:32:27,2039-07-19,SEA,D20390129,Albert Bertagnolli,draft,,LOW,,Drafted in 2039 Amateur Draft
2025-12-28 22:32:27,2039-07-19,POR,D20390028,Earl Cusumano,draft,,LOW,,Drafted in 2039 Amateur Draft
2025-12-28 22:32:27,2039-07-19,ALB,D20390150,Pedro Garcia,draft,,LOW,,Drafted in 2039 Amateur Draft
2025-12-28 22:32:27,2039-07-19,LAS,D20390049,Fernando Sanchez,draft,,LOW,,Drafted in 2039 Amateur Draft
2025-12-28 22:32:27,2039-07-19,IND,D20390142,Jarrett Blain,draft,,LOW,,Drafted in 2039 Amateur Draft
2025-12-28 22:32:27,2039-07-19,MEM,D20390071,Deshawn Washington,draft,,LOW,,Drafted in 2039 Amateur Draft
2025-12-28 22:32:27,2039-07-19,SAN1,D20390054,Miguel Guerrero,draft,,LOW,,Drafted in 2039 Amateur Draft
2025-12-28 22:32:27,2039-07-19,PHI,D20390145,Manuel Cruz,draft,,LOW,,Drafted in 2039 Amateur Draft
2025-12-28 22:32:27,2039-07-19,SAN,D20390136,Jerald Kut,draft,,LOW,,Drafted in 2039 Amateur Draft
2025-12-28 22:32:27,2039-07-19,OKL,D20390189,Cedrick Soula,draft,,LOW,,Drafted in 2039 Amateur Draft
2025-12-28 22:32:27,2039-07-19,ELP,D20390057,Jorge Guerrero,draft,,LOW,,Drafted in 2039 Amateur Draft
2025-12-28 22:32:27,2039-07-19,CHI,D20390123,Yong Zhang,draft,,LOW,,Drafted in 2039 Amateur Draft
2025-12-28 22:32:27,2039-07-19,BAL,D20390106,Spencer Biller,draft,,LOW,,Drafted in 2039 Amateur Draft
2025-12-28 22:32:27,2039-07-19,LOU,D20390021,Cesar Lytal,draft,,LOW,,Drafted in 2039 Amateur Draft
2025-12-28 22:32:27,2039-07-19,SEA,D20390110,Gene Sharpey,draft,,LOW,,Drafted in 2039 Amateur Draft
2025-12-28 22:32:27,2039-07-19,POR,D20390014,Cedric Scott,draft,,LOW,,Drafted in 2039 Amateur Draft
