balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,16532,0.636179549963805,0.36026131139606393,1.7688580691987756,-0.19999999999995063,0.0,0.0009464653756578035,0.012314264020727895,-0.09500000000002266,0.015304863295427538,0.5123142640207312,0.9481107691133818,0.0,-0.025379094350691193,0.9689874183401099,0.0,0.0,0.41174705718826426,0.0,0.41174705718826426,1.0,182.93500483909992,135.37190358093628,1.3537190358093547,1.0,0.5123142640207312,1.1800000000002149,1.3499999999998016,0.6898741834018872,0.2550810549237842,0.05431889668521655,0.0007258649891120251
0,1,9618,0.6678046205033507,0.3815543772094603,1.7523621542942087,-0.1199999999999914,0.0002661676024121428,0.026016080833723705,0.28727896511351714,0.0,0.007092950717404976,0.787278965113451,0.9652624147249367,0.0,-0.018928514318291744,0.9855063422748767,0.0,0.0,0.5551583546210712,0.0,0.5551583546210712,1.0,157.77666874610105,145.15453524641234,1.4515453524641229,1.0,0.787278965113451,1.1800000000001603,1.3500000000002288,0.8550634227490123,0.1182158452900811,0.02661676024121439,0.0001039717196922437
0,2,6496,0.6830151810344834,0.3921875000000464,1.742448275862127,0.000799999999999932,0.0001939655172413794,0.014792593696221585,0.15381073895305045,0.0,0.0030572660098522105,0.6538107389530459,0.9879836675357999,0.0,-0.008244947546207903,0.9939347290640339,0.0,0.0,0.6905567927017522,0.06000000000000204,0.7505567927017246,1.0,137.75600369458127,126.73552339902024,1.2673552339901044,1.0,0.6538107389530459,1.1800000000000972,1.350000000000164,0.9393472906403941,0.05095443349753694,0.009698275862068966,0.0
1,0,3959,0.5593298630967092,0.305880272796157,1.8224167719119897,-0.12000000000000377,0.0,0.009942674538735935,0.20261910954609325,-0.08499999999999708,0.035796918413741816,0.7026191095460695,0.819570188104851,0.0,-0.09978418775329136,0.9256377873200753,0.0,0.0,0.3494883498821825,0.0,0.3494883498821825,1.0,198.115812073756,154.53033341753166,1.5453033341753462,1.0,0.7026191095460695,1.179999999999973,1.3500000000000358,0.2563778732003031,0.5966153068956808,0.14574387471583733,0.001262945188178833
1,1,2039,0.5524923236880652,0.30286905345757065,1.8176333496812382,-0.06999999999999636,0.0013732221677292713,0.011561748658974441,0.22826714117590446,0.0,0.03731240804315908,0.7282671411758964,0.8239953384710859,0.0,-0.10581110645483156,0.9239333006375922,0.0,0.0,0.38961618805995213,0.0,0.38961618805995213,1.0,147.7106424717999,135.89379107405634,1.35893791074057,1.0,0.7282671411758964,1.1799999999999933,1.349999999999949,0.23933300637567434,0.6218734673859735,0.1373222167729279,0.0014713094654242277
1,2,806,0.5521268387096814,0.3040322580645157,1.80978064516127,0.0005999999999999928,0.002506203473945411,0.008186779592413583,0.15310582279810725,0.0,0.037369727047146084,0.6531058227981082,0.8478855914050625,0.0,-0.10493517302942311,0.9251861042183518,0.0,0.0,0.45848464874661626,0.06000000000000039,0.5184846487466149,1.0,137.67369727047145,126.65980148883337,1.2665980148883405,1.0,0.6531058227981082,1.17999999999998,1.3500000000000099,0.2518610421836228,0.6228287841191067,0.12531017369727046,0.0
2,0,2230,0.5519498726457207,0.3006681614349715,1.8284692376681886,-0.1299999999999967,0.0,0.005789223776989884,0.1284306960126279,-0.08500000000000071,0.03747982062780343,0.6284306960126294,0.8241828336468296,0.0,-0.09627468722624873,0.9217937219731229,0.0,0.0,0.3314644091964825,0.0,0.3314644091964825,1.0,183.01367713004484,146.41094170403645,1.464109417040344,1.0,0.6284306960126294,1.17999999999998,1.3499999999999455,0.2179372197309417,0.6246636771300449,0.1538116591928251,0.003587443946188341
2,1,1606,0.554149494396004,0.30274595267745325,1.82347098381071,-0.06999999999999722,0.0014694894146948902,0.012627754169984502,0.26018354541539973,0.0,0.037023661270237075,0.7601835454153989,0.8108408449517512,0.0,-0.1133051284430294,0.923412204234135,0.0,0.0,0.3849416095376688,0.0,0.3849416095376688,1.0,152.79389788293898,140.570386052303,1.4057038605230292,1.0,0.7601835454153989,1.1800000000000175,1.3499999999999597,0.23412204234122042,0.6170610211706102,0.14694894146948942,0.0018679950186799503
2,2,1014,0.5573053333333342,0.30549309664694035,1.8177846153845791,0.0004000000000000074,0.0027810650887573987,0.011635562269267461,0.23057896212972676,0.0,0.036331360946745446,0.730578962129731,0.8243624829158822,0.0,-0.12025027911851963,0.925542406311626,0.0,0.0,0.45187168157283675,0.06000000000000078,0.5118716815728364,1.0,148.0473372781065,136.20355029585724,1.3620355029585884,1.0,0.730578962129731,1.1799999999999904,1.3499999999999892,0.25542406311637084,0.6055226824457594,0.1390532544378698,0.0
3,0,1263,0.555136519398254,0.3016785431512226,1.8336361045130372,-0.0002000000000000038,0.0,0.012079948188243159,0.15158540091196318,0.0,0.036579572446556005,0.6515854009119673,0.9582987689950717,0.1999999999999954,-0.029020559388812497,0.9224069675376062,0.0,0.0,0.53799590819769,0.0,0.53799590819769,0.6499999999999856,172.92161520190024,159.08788598574816,1.59087885985749,0.6499999999999856,0.6515854009119673,1.1800000000000048,1.3499999999999732,0.22406967537608868,0.6096595407759303,0.16072842438638163,0.0055423594615993665
