timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-28 19:04:24,2026-07-21,CHI,D20260101,Yong Zhang,draft,,LOW,,Drafted in 2026 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:04:24,2026-07-21,PHO,D20260023,Juan Martinez,draft,,LOW,,Drafted in 2026 Amateur Draft (PHO: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:04:24,2026-07-21,MEM,D20260037,Miguel Rodriguez,draft,,LOW,,Drafted in 2026 Amateur Draft (MEM: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:04:24,2026-07-21,LAS,D20260059,Pedro Delgado,draft,,LOW,,Drafted in 2026 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:04:24,2026-07-21,HOU,D20260031,Luis Castillo,draft,,LOW,,Drafted in 2026 Amateur Draft (HOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:04:24,2026-07-21,BAL,D20260018,Tyrone Young,draft,,LOW,,Drafted in 2026 Amateur Draft (BAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:04:24,2026-07-21,SAN2,D20260191,Carlos Guerrero,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN2: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:04:24,2026-07-21,LOU,D20260105,Columbus Lupinacci,draft,,LOW,,Drafted in 2026 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:04:24,2026-07-21,POR,D20260184,Dennis Harbor,draft,,LOW,,Drafted in 2026 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:04:24,2026-07-21,NEW,D20260139,Jamaal Posusta,draft,,LOW,,Drafted in 2026 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:04:24,2026-07-21,SAN1,D20260150,Malik White,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:04:24,2026-07-21,JAC,D20260078,Juan Ramirez,draft,,LOW,,Drafted in 2026 Amateur Draft (JAC: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:04:24,2026-07-21,SAN,D20260095,Russel Bart,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:04:24,2026-07-21,NAS,D20260055,Miguel Martinez,draft,,LOW,,Drafted in 2026 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:04:24,2026-07-21,CHI,D20260009,Luis Ortiz,draft,,LOW,,Drafted in 2026 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:04:24,2026-07-21,PHO,D20260149,Darnell Harris,draft,,LOW,,Drafted in 2026 Amateur Draft (PHO: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:04:24,2026-07-21,MEM,D20260005,Tyrone Robinson,draft,,LOW,,Drafted in 2026 Amateur Draft (MEM: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:04:24,2026-07-21,LAS,D20260162,Jorge Cruz,draft,,LOW,,Drafted in 2026 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:04:24,2026-07-21,HOU,D20260049,Darrick Burpee,draft,,LOW,,Drafted in 2026 Amateur Draft (HOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:04:24,2026-07-21,BAL,D20260077,Jayson Masell,draft,,LOW,,Drafted in 2026 Amateur Draft (BAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:04:24,2026-07-21,SAN2,D20260010,Xavier Allen,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN2: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:04:24,2026-07-21,LOU,D20260002,Cedric Wright,draft,,LOW,,Drafted in 2026 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:04:24,2026-07-21,POR,D20260196,Carlos Hernandez,draft,,LOW,,Drafted in 2026 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:04:24,2026-07-21,NEW,D20260100,Francisco Martinez,draft,,LOW,,Drafted in 2026 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:04:24,2026-07-21,SAN1,D20260011,Juan Ramirez,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:04:24,2026-07-21,JAC,D20260051,Ricardo Torres,draft,,LOW,,Drafted in 2026 Amateur Draft (JAC: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:04:24,2026-07-21,SAN,D20260016,Jose Martinez,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:04:24,2026-07-21,NAS,D20260128,Percy Green,draft,,LOW,,Drafted in 2026 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:04:24,2026-07-21,CHI,D20260090,Beau Desorbo,draft,,LOW,,Drafted in 2026 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:04:24,2026-07-21,PHO,D20260147,Forrest Chounlapane,draft,,LOW,,Drafted in 2026 Amateur Draft (PHO: LOW roster exceeds 10 players (fix before resuming).)
