balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,16412,0.615077551547759,0.3359876919327368,1.8574176943697607,-0.1999999999999516,0.0,0.0004572047064064781,0.01223016791432901,-0.09500000000002264,0.015135266877894704,0.5122301679143328,0.8367661504141642,0.0,-0.064221272280761,0.9540640994393207,0.0,0.0,0.3513191115843835,0.0,0.3513191115843835,1.0,182.92182549354132,135.36215086522276,1.3536215086522227,1.0,0.5122301679143328,1.1800000000002144,1.3499999999998107,0.5406409943943457,0.2522544479649037,0.1479405313185474,0.059164026322203266
0,1,7630,0.6179939114023806,0.34895806028837717,1.782979816513891,-0.12000000000000415,0.0005557011795543845,0.02100718653722989,0.28763978006687285,0.0,0.017056356487549593,0.787639780066823,0.9014614897269794,0.0,-0.041260341631313154,0.9636435124508073,0.0,0.0,0.478296457487836,0.0,0.478296457487836,1.0,157.85124508519004,145.22314547837408,1.4522314547837427,1.0,0.787639780066823,1.180000000000126,1.3500000000001935,0.636435124508519,0.2842726081258191,0.055570117955439056,0.023722149410222805
0,2,4064,0.6159973228346148,0.35078740157480914,1.7628818897636682,0.000799999999999944,0.0006299212598425201,0.012697468980404575,0.15435925991260663,0.0,0.018380905511811346,0.6543592599126064,0.941132295306856,0.0,-0.03245207770018083,0.9648868110236439,0.0,0.0,0.5976726353747113,0.0600000000000019,0.6576726353747094,1.0,137.8238188976378,126.79791338582984,1.2679791338582473,1.0,0.6543592599126064,1.1799999999999813,1.3500000000000443,0.6488681102362205,0.3063484251968504,0.031496062992125984,0.01328740157480315
1,0,6037,0.6242489660427027,0.35086963723706144,1.7910171277124658,-0.12000000000000403,0.0,0.014088049470256884,0.20235626508614388,-0.08499999999999117,0.016031141295345726,0.7023562650861159,0.8923854947121718,0.0,-0.04946711117551236,0.9639721716083934,0.0,0.0,0.46886990433748593,0.0,0.46886990433748593,1.0,198.06940533377505,154.4941361603451,1.5449413616034855,1.0,0.7023562650861159,1.1800000000000825,1.3500000000001486,0.6397217160841477,0.26718568825575617,0.0713930760311413,0.021699519628954778
1,1,5173,0.6206265439783197,0.3399594046008218,1.8569277401894049,-0.06999999999999443,0.0013860429151362635,0.00892221176528462,0.22966981984825727,0.0,0.012584573748308708,0.7296698198482351,0.783162704258791,0.0,-0.10268030269848506,0.9583993814034366,0.0,0.0,0.45825449596029183,0.0,0.45825449596029183,1.0,147.93978349120434,136.10460081190914,1.3610460081190532,1.0,0.7296698198482351,1.1800000000000477,1.3500000000001127,0.5839938140344094,0.20974289580514208,0.13860429151362846,0.06765899864682003
1,2,3282,0.6143145959780364,0.3383820840950591,1.8427393053015708,0.000599999999999977,0.0024436319317489084,0.006831538157352455,0.15304323814737833,0.0,0.014808043875685658,0.6530432381473794,0.8170394693572313,0.0,-0.10243714984864487,0.9571297989031317,0.0,0.0,0.521752616218512,0.06000000000000181,0.5817526162185122,1.0,137.6672760511883,126.6538939670959,1.2665389396709308,1.0,0.6530432381473794,1.1799999999999338,1.3499999999999681,0.5712979890310786,0.24680073126142596,0.12218159658744668,0.05971968312004875
2,0,1617,0.6129763858998043,0.33061224489795193,1.8621402597402603,-0.12999999999999717,0.0,0.004438727167779674,0.1290038835232366,-0.08499999999999798,0.021372912801484106,0.6290038835232341,0.7870764044387014,0.0,-0.11552740855064707,0.9428571428571532,0.0,0.0,0.37188770451694886,0.0,0.37188770451694886,1.0,183.1103896103896,146.48831168831072,1.4648831168831045,1.0,0.6290038835232341,1.1800000000000177,1.3499999999999595,0.42857142857142855,0.3562152133580705,0.19666048237476808,0.01855287569573284
2,1,2361,0.6077388665819337,0.34293519695043434,1.789341804320227,-0.06999999999999593,0.0005294366793731474,0.018298926852300546,0.26068152678513046,0.0,0.01791613722998733,0.7606815267851341,0.8902696195392553,0.0,-0.04622803266566264,0.9611181702668532,0.0,0.0,0.5103391974479693,0.0,0.5103391974479693,1.0,152.87928843710293,140.64894536213257,1.4064894536213284,1.0,0.7606815267851341,1.179999999999972,1.3499999999999435,0.6111817026683609,0.29860228716645487,0.0529436679373147,0.03727234222786955
2,2,2299,0.6252568664636595,0.34453240539364094,1.8421842540235032,0.00039999999999998435,0.0024880382775119467,0.010555365191736265,0.22988532040165366,0.0,0.01252718573292726,0.7298853204016429,0.8080448405249572,0.0,-0.10707995835937592,0.9610265332753531,0.0,0.0,0.5316203115735566,0.06000000000000161,0.5916203115735434,1.0,147.95780774249673,136.121183123098,1.3612118312309784,1.0,0.7298853204016429,1.1799999999999755,1.3499999999999444,0.610265332753371,0.20878642888212265,0.12440191387559808,0.05654632448890822
3,0,716,0.5716226368715097,0.29326815642458276,1.9775687150837824,-0.00020000000000000286,0.0,0.008639283308747511,0.1520651378358155,0.0,0.020698324022346417,0.6520651378358165,0.910824457820943,0.20000000000000057,-0.052886828778739056,0.9241620111731752,0.0,0.0,0.5271750914015151,0.0,0.5271750914015151,0.6499999999999919,173.24022346368716,159.38100558659147,1.593810055865927,0.6499999999999919,0.6520651378358165,1.1799999999999837,1.3500000000000156,0.24162011173184358,0.34497206703910616,0.2905027932960894,0.12290502793296089
3,1,997,0.6141904112337012,0.327943831494481,1.8851747241724806,0.030000000000000377,0.00223671013039117,-0.008196081009111707,-0.11295222839947928,0.0,0.020040120361083207,0.3870477716005214,0.9996419898412319,0.1800000000000043,-0.00025693118046726695,0.45833500501504343,0.0,0.0,0.6379741091745117,0.0,0.6379741091745117,0.6057803009027051,92.67402206619859,85.2601003009034,0.8526010030090286,0.6057803009027051,0.3870477716005214,1.179999999999989,1.3499999999999905,0.4112337011033099,0.3340020060180542,0.22367101303911735,0.031093279839518557
3,2,1121,0.6202940374665429,0.3417841213202452,1.8240820695806899,0.07999999999999861,0.0026940231935771654,-0.011125522198566275,-0.13385545789675538,0.0,0.01889384478144508,0.36614454210324593,0.9998614314087971,0.18000000000000457,-0.00010729469995829508,0.5724174843889406,0.0,0.0,0.6917552437616024,0.06000000000000092,0.7517552437616017,0.5867389384478113,87.68108831400535,78.91297948260448,0.7891297948260446,0.5867389384478113,0.36614454210324593,1.1799999999999973,1.3499999999999814,0.5352363960749331,0.31489741302408564,0.13470115967885815,0.015165031222123104
