balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,13137,0.5633561845170528,0.4619334703508961,1.2231776889702068,-0.0035000000000004997,0.0,0.03359998481998706,0.4485676576689509,0.0,0.09077034330516885,0.9485676576689831,0.9333070923621192,0.0,-0.029039441054529606,0.920438456268594,0.0,0.0,0.5644167282824817,0.0,0.5644167282824817,1.0,192.45329984013947,169.3589038593318,1.6935890385933101,1.0,0.9485676576689831,1.0,1.0400000000003295,0.7347948542285149,0.25934383801476746,0.005861307756717667,0.0
0,1,4281,0.5667915094604294,0.46476056996027937,1.2231542396637074,0.0,5.839757066106051e-05,0.027604730465626698,0.35977473002335963,0.0,0.0837187572996972,0.8597747300233547,0.9439570216680669,0.0,-0.024625857355660218,0.9264891380518386,0.0,0.0,0.5698287801410354,0.0,0.5698287801410354,1.0,167.18453632329025,147.12239196449173,1.4712239196449521,1.0,0.8597747300233547,1.0,1.039999999999969,0.7549637935061901,0.2391964494277038,0.0058397570661060496,0.0
0,2,1407,0.5646617910447653,0.46240227434257564,1.2268535181236435,0.0008000000000000047,0.00018479033404406536,0.01658608297631949,0.219736170932563,0.0,0.08706467661691487,0.7197361709325696,0.9498601781044198,0.0,-0.022126982745061936,0.9226012793177036,0.0,0.0,0.5601056816100762,0.06000000000000119,0.6201056816100808,1.0,147.02530206112263,129.38226581378817,1.2938226581378838,1.0,0.7197361709325696,1.0,1.0399999999999794,0.7420042643923241,0.24875621890547264,0.00923951670220327,0.0
1,0,4914,0.5514353333333535,0.45161986161985146,1.226321428571515,-0.00399999999999998,0.0,0.03215004778638574,0.4728217806583417,0.0,0.11438746438746784,0.9728217806583352,0.9128078129953332,0.0500000000000044,-0.03786604715589855,0.8993284493284202,0.0,0.0,0.541719333963816,0.0,0.541719333963816,1.0,207.60879120879392,182.69573626373867,1.826957362637365,1.0,0.9728217806583352,1.0,1.0399999999999683,0.6644281644281644,0.3268213268213268,0.008750508750508751,0.0
1,1,3495,0.5524202369098837,0.4526638054363289,1.22489459227474,0.0,7.43919885550787e-05,0.0206385011870657,0.30050717298135016,0.0,0.11276108726752676,0.8005071729813492,0.9298928907402231,0.05000000000000157,-0.030815918983869185,0.9011158798283118,0.0,0.0,0.54231721110162,0.0,0.54231721110162,1.0,157.41035765379254,138.52111473533543,1.3852111473533664,1.0,0.8005071729813492,1.0,1.03999999999997,0.6703862660944206,0.32217453505007154,0.007439198855507869,0.0
1,2,1863,0.5491981256038486,0.4495222758990916,1.2278971014492617,0.0006000000000000098,0.00020397208803005906,0.014556574620826665,0.22010315602681665,0.0,0.11854535695115279,0.7201031560268201,0.9322667233184417,0.04999999999999831,-0.02986497866444505,0.8953301127214277,0.0,0.0,0.5346936936482795,0.060000000000001455,0.5946936936482718,1.0,147.0827160493823,129.43279012345653,1.294327901234569,1.0,0.7201031560268201,1.0,1.0399999999999756,0.6511003757380569,0.33870101986044016,0.010198604401502952,0.0
2,0,1687,0.5447325809128496,0.44491997628927504,1.233569768820362,-0.0034999999999998977,0.0,0.028330295133726077,0.44862657871307604,0.0,0.12614107883817294,0.9486265787130673,0.902184073131454,0.1999999999999937,-0.04233389284337026,0.8872554831061159,0.0,0.0,0.5272289832032167,0.0,0.5272289832032167,1.0,192.50693538826334,169.40610314167213,1.6940610314167215,1.0,0.9486265787130673,1.0,1.0399999999999767,0.6241849436870184,0.36040308239478364,0.015411973918197985,0.0
2,1,1828,0.5454803698030486,0.4462363238512079,1.2293000547045798,-0.001999999999999901,0.00011487964989059084,0.02145275469106347,0.3335552392485691,0.0,0.12579321663019558,0.83355523924857,0.9167018960359719,0.19999999999999332,-0.036406920161238344,0.8887308533916956,0.0,0.0,0.5286410839827764,0.0,0.5286410839827764,1.0,162.5476477024069,143.04192997811828,1.4304192997811822,1.0,0.83355523924857,1.0,1.0399999999999758,0.6291028446389497,0.35940919037199126,0.011487964989059081,0.0
2,2,1285,0.5480043268482412,0.4478599221789917,1.2320418677042615,0.00040000000000000674,0.00028015564202334636,0.01950993113575804,0.3001743211779195,0.0,0.1198443579766527,0.8001743211779264,0.9218568182619802,0.19999999999999532,-0.034398719235722984,0.8930739299610964,0.0,0.0,0.5337956943903092,0.06000000000000109,0.593795694390311,1.0,157.37128404669193,138.48672996108934,1.3848672996109073,1.0,0.8001743211779264,1.0,1.039999999999981,0.643579766536965,0.3424124513618677,0.014007782101167316,0.0
3,0,695,0.5531228028776993,0.45174100719424676,1.2340217266187132,-0.00020000000000000277,0.0,0.0,0.0,0.0,0.10877697841726618,0.5,1.0,0.3499999999999961,0.0,0.9020143884892082,0.0,0.0,0.5529228028777002,0.0,0.5529228028777002,0.5,182.3729496402874,160.4881956834534,1.6048819568345367,0.5,0.5,1.0,1.0399999999999956,0.6733812949640288,0.3107913669064748,0.015827338129496403,0.0
3,1,1080,0.5551528666666636,0.4532592592592622,1.2349349999999912,0.003499999999999932,0.0001666666666666667,0.0,0.0,0.0,0.1043518518518513,0.5,1.0,0.35000000000000464,0.0,0.9055555555555619,0.0,0.0,0.558819533333332,0.0,0.558819533333332,0.5,102.36972222222194,90.08535555555555,0.9008535555555538,0.5,0.5,1.0,1.0399999999999843,0.6851851851851852,0.29814814814814816,0.016666666666666666,0.0
3,2,948,0.5605800759493688,0.45805907172996035,1.232868987341774,0.004000000000000003,0.0002953586497890295,0.0,0.0,0.0,0.09377637130801664,0.5,1.0,0.44999999999999263,0.0,0.9151898734177253,0.0,0.0,0.5648754345991494,0.06000000000000068,0.6248754345991537,0.5,97.62394514767932,85.90907172995777,0.8590907172995771,0.5,0.5,1.0,1.0399999999999872,0.7172995780590717,0.2679324894514768,0.014767932489451477,0.0
