balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,16414,0.61397576605348,0.3354002680638533,1.8578642622149795,-0.19999999999995158,0.0,0.0004174632431415258,0.011967077372084736,-0.09500000000002264,0.0151955647617892,0.5119670773720882,0.8361044868425974,0.0,-0.06384704619278048,0.9538869257949383,0.0,0.0,0.3505521853200613,0.0,0.3505521853200613,1.0,182.8795845010357,135.33089253076872,1.3533089253076815,1.0,0.5119670773720882,1.1800000000002144,1.3499999999998107,0.5388692579505301,0.2532594126964786,0.1470695747532594,0.06080175459973194
0,1,7602,0.6156121715338257,0.34729544856620703,1.785218416206388,-0.12000000000000415,0.0005774796106287754,0.02064824594407182,0.2872073844624944,0.0,0.01748224151539115,0.7872073844624444,0.8971233544092709,0.0,-0.04283284578361921,0.9625493291238674,0.0,0.0,0.4740050513048938,0.0,0.4740050513048938,1.0,157.77131018153116,145.14960536700826,1.4514960536700874,1.0,0.7872073844624444,1.1800000000001254,1.350000000000193,0.6254932912391475,0.2913706919231781,0.05774796106287819,0.025388055774796105
0,2,3994,0.6150665718577558,0.3505007511266953,1.760714271407004,0.0007999999999999446,0.0005958938407611421,0.012772918018351632,0.15384064675442002,0.0,0.01882323485227875,0.6538406467544201,0.9441438499548535,0.0,-0.03111866481191862,0.9645217826740328,0.0,0.0,0.5981167189049812,0.06000000000000189,0.6581167189049796,1.0,137.7650225338007,126.74382073109986,1.2674382073109454,1.0,0.6538406467544201,1.179999999999976,1.3500000000000387,0.6452178267401102,0.31372058087130694,0.029794692038057086,0.011266900350525789
1,0,6062,0.6235744440778284,0.3507571758495786,1.789736720554297,-0.12000000000000405,0.0,0.014151514806900642,0.20225972810627152,-0.08499999999999135,0.016103596172880597,0.7022597281062433,0.8944112509082149,0.0,-0.0480025571315214,0.9640712636093489,0.0,0.0,0.4697234017532464,0.0,0.4697234017532464,1.0,198.05237545364565,154.48085285384428,1.5448085285384776,1.0,0.7022597281062433,1.1800000000000834,1.3500000000001495,0.6407126360936984,0.26839326954800397,0.06878917848894754,0.02210491586935005
1,1,5287,0.6209452090031861,0.3390334783431155,1.863590694155444,-0.0699999999999944,0.0014809911102704515,0.008102393459798551,0.22904464573013766,0.0,0.012438055608095511,0.7290446457301157,0.7720167883288487,0.0,-0.10899806221467145,0.957499527142039,0.0,0.0,0.4515305313586204,0.0,0.4515305313586204,1.0,147.85000945715908,136.0220087005872,1.360220087005836,1.0,0.7290446457301157,1.180000000000053,1.3500000000001182,0.5749952714204652,0.2073009268015888,0.14809911102704748,0.06960469075089842
1,2,3291,0.613921480401068,0.33827711941658595,1.8413877848677467,0.0005999999999999769,0.0024308720753570094,0.006855705079388317,0.15256471328603854,0.0,0.015095715587967296,0.6525647132860392,0.8189681050735926,0.0,-0.10190952583768971,0.9568824065633785,0.0,0.0,0.5218985317181435,0.06000000000000181,0.5818985317181433,1.0,137.6112123974476,126.60231540565445,1.2660231540565154,1.0,0.6525647132860392,1.1799999999999335,1.3499999999999692,0.568824065633546,0.2515952597994531,0.12154360376785171,0.058037070799149194
2,0,1619,0.6230614305126513,0.33780728844965296,1.8472365657813468,-0.12999999999999717,0.0,0.005299188732209306,0.1299908984288458,-0.08499999999999798,0.020901791229153657,0.629990898428843,0.8096588990293276,0.0,-0.11082370492386988,0.9462013588635062,0.0,0.0,0.3875369143210039,0.0,0.3875369143210039,1.0,183.28968499073503,146.63174799258712,1.4663174799258667,1.0,0.629990898428843,1.1800000000000177,1.3499999999999592,0.46201358863495984,0.3483631871525633,0.18900555898702903,0.0006176652254478073
2,1,2478,0.6062316125907756,0.3417191283292874,1.7917966101694982,-0.06999999999999579,0.0005569007263922523,0.017972307128451433,0.26045386571235396,0.0,0.018159806295399594,0.7604538657123585,0.8858003234234411,0.0,-0.04828551041784364,0.9602905569007445,0.0,0.0,0.5064753100277993,0.0,0.5064753100277993,1.0,152.8450363196126,140.61743341404153,1.4061743341404151,1.0,0.7604538657123585,1.1799999999999655,1.349999999999942,0.6029055690072639,0.3026634382566586,0.05569007263922518,0.0387409200968523
2,2,2361,0.6261998576874,0.34532401524776796,1.8391701821262252,0.0003999999999999836,0.002465057179161357,0.010920423175199052,0.2294164578503808,0.0,0.01275730622617524,0.7294164578503699,0.8132073307477324,0.0,-0.10560863438398635,0.9611605252012028,0.0,0.0,0.5343767036577991,0.06000000000000162,0.594376703657786,1.0,147.89263024142312,136.0612198221106,1.3606121982211008,1.0,0.7294164578503699,1.179999999999972,1.3499999999999435,0.6116052520118593,0.21262177043625582,0.12325285895806862,0.05252011859381618
3,0,660,0.5652179393939406,0.2877575757575772,1.9909381818181715,-0.0002000000000000026,0.0,0.008279494255449367,0.15263801274857133,0.0,0.021454545454545497,0.6526380127485725,0.9057693858578038,0.2000000000000016,-0.05566054640541394,0.9206060606060519,0.0,0.0,0.5176368872439735,0.0,0.5176368872439735,0.6499999999999932,173.65,159.75799999999927,1.5975800000000053,0.6499999999999932,0.6526380127485725,1.1799999999999866,1.350000000000015,0.20606060606060606,0.3575757575757576,0.30454545454545456,0.1318181818181818
3,1,1015,0.6124775172413792,0.32999999999999735,1.8647558620689284,0.03000000000000039,0.0019901477832512324,-0.008543646770981954,-0.11242928663319318,0.0,0.021280788177339825,0.3875707133668077,0.9996854278040873,0.18000000000000432,-0.000228656826171362,0.4715665024630523,0.0,0.0,0.6356953614274766,0.0,0.6356953614274766,0.6062612413793074,92.84827586206896,85.42041379310409,0.8542041379310373,0.6062612413793074,0.3875707133668077,1.1799999999999904,1.349999999999989,0.42561576354679803,0.35467980295566504,0.19901477832512315,0.020689655172413793
3,2,1161,0.6250877450473667,0.34357450473729056,1.8285994832040966,0.0799999999999986,0.002876830318690786,-0.011043082921637103,-0.13389635128755106,0.0,0.018036175710594262,0.36610364871245027,0.999855635297517,0.18000000000000466,-0.00011321606046929692,0.5784323858742496,0.0,0.0,0.6968082763839591,0.06000000000000096,0.7568082763839599,0.5866651162790674,87.65374677002583,78.8883720930229,0.7888837209302295,0.5866651162790674,0.36610364871245027,1.1799999999999997,1.349999999999979,0.5417743324720069,0.3006029285099053,0.1438415159345392,0.013781223083548665
