timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-27 23:19:17,2051-07-18,MIL,D20510075,Fernando Morales,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:17,2051-07-18,DET,D20510037,Sung Singh,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:17,2051-07-18,BOS,D20510079,Ronny Thurstonson,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:17,2051-07-18,WAS,D20510155,Don Leaks,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:17,2051-07-18,LOS,D20510034,Orville Lotti,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:17,2051-07-18,OKL,D20510001,Fernando Hernandez,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:17,2051-07-18,NEW,D20510031,Alejandro Sanchez,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:17,2051-07-18,DEN,D20510039,Darnell Washington,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:17,2051-07-18,JAC,D20510169,Manuel Ortiz,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:17,2051-07-18,NAS,D20510157,Jordon Marchello,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:18,2051-07-18,LAS,D20510148,Lonnie Kroell,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:18,2051-07-18,SAN1,D20510188,Laverne Torina,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:18,2051-07-18,SAN,D20510178,Salvatore Barbie,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:18,2051-07-18,POR,D20510072,Francisco Perez,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:18,2051-07-18,MIL,D20510172,Otis Hurni,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:18,2051-07-18,DET,D20510161,Thaddeus Ledlie,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:18,2051-07-18,BOS,D20510171,Jeremy Mcie,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:18,2051-07-18,WAS,D20510107,Ricky Barbarin,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:18,2051-07-18,LOS,D20510130,Fernando Torres,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:18,2051-07-18,OKL,D20510069,Barton Tynon,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:18,2051-07-18,NEW,D20510084,Clayton Kulseth,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:18,2051-07-18,DEN,D20510098,Miguel Lopez,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:18,2051-07-18,JAC,D20510030,Ernest Wolfgramm,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:18,2051-07-18,NAS,D20510086,Cedric Wright,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:18,2051-07-18,LAS,D20510093,Jermaine Robinson,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:18,2051-07-18,SAN1,D20510129,Malik Wright,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:18,2051-07-18,SAN,D20510196,Britt Kottman,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:18,2051-07-18,POR,D20510177,Juan Gomez,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:18,2051-07-18,MIL,D20510136,Donnie Wombacher,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:19,2051-07-18,DET,D20510152,Jon Gagliardotto,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:19,2051-07-18,BOS,D20510141,Jacinto Fujii,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:19,2051-07-18,WAS,D20510003,Damon Bossick,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:19,2051-07-18,LOS,D20510041,Francisco Rodriguez,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:19,2051-07-18,OKL,D20510076,Jermaine Jefferson,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:19,2051-07-18,NEW,D20510009,Rufus Gaines,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:19,2051-07-18,DEN,D20510029,Carlos Delgado,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:19,2051-07-18,JAC,D20510063,Leroy King,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:19,2051-07-18,NAS,D20510187,Noel Rott,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:19,2051-07-18,LAS,D20510159,Yong Le,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:19,2051-07-18,SAN1,D20510165,Eduardo Delgado,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:19,2051-07-18,SAN,D20510137,Percy Scott,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:19,2051-07-18,POR,D20510091,Nolan Conti,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:19,2051-07-18,MIL,D20510123,Cruz Krammer,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:19,2051-07-18,DET,D20510173,Buck Trank,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:19,2051-07-18,BOS,D20510047,Kelly Elsaesser,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:19,2051-07-18,WAS,D20510099,Cedric Wright,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:19,2051-07-18,LOS,D20510179,Graham Wyand,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:20,2051-07-18,OKL,D20510199,Jamal Mitchell,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:20,2051-07-18,NEW,D20510061,Rafael Ramirez,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:20,2051-07-18,DEN,D20510125,Donn Maronge,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:20,2051-07-18,JAC,D20510090,Loyd Riggie,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:20,2051-07-18,NAS,D20510007,Cyrus Theus,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:20,2051-07-18,LAS,D20510185,Whitney Lastufka,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:20,2051-07-18,SAN1,D20510100,Dewey Mcgarey,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:20,2051-07-18,SAN,D20510135,Carlos Delgado,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:20,2051-07-18,POR,D20510096,Darnell Mitchell,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:20,2051-07-18,MIL,D20510089,Daron Harmison,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:20,2051-07-18,DET,D20510015,Raul Rivera,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:20,2051-07-18,BOS,D20510114,Fermin Cuez,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:20,2051-07-18,WAS,D20510111,Malik Robinson,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:20,2051-07-18,LOS,D20510060,Lane Lajoy,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:20,2051-07-18,OKL,D20510144,Jeremy Mcie,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:20,2051-07-18,NEW,D20510143,Pedro Flores,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:20,2051-07-18,DEN,D20510145,Mohammed Donica,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:20,2051-07-18,JAC,D20510051,Cedric Green,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:20,2051-07-18,NAS,D20510151,Erin Debow,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:21,2051-07-18,LAS,D20510153,Jefferson Constante,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:21,2051-07-18,SAN1,D20510087,Pedro Hernandez,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:21,2051-07-18,SAN,D20510128,Rufus Walker,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:21,2051-07-18,POR,D20510101,Alejandro Martinez,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:21,2051-07-18,MIL,D20510044,Ricardo Morales,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:21,2051-07-18,DET,D20510182,Ted Ashmead,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:21,2051-07-18,BOS,D20510139,Orville Lotti,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:21,2051-07-18,WAS,D20510057,Sid Broas,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:21,2051-07-18,LOS,D20510192,Manuel Ortiz,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:21,2051-07-18,OKL,D20510065,Eddy Caffarel,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:21,2051-07-18,NEW,D20510027,Ricardo Mendoza,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:21,2051-07-18,DEN,D20510070,Luis Ramos,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:21,2051-07-18,JAC,D20510002,Fernando Rivera,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:21,2051-07-18,NAS,D20510019,Elliot Mayhall,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:21,2051-07-18,LAS,D20510043,Erin Tencer,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:21,2051-07-18,SAN1,D20510004,Donn Maronge,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:21,2051-07-18,SAN,D20510138,Jose Diaz,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:21,2051-07-18,POR,D20510088,Yong Li,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:21,2051-07-18,MIL,D20510146,Clemente Baldivia,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:22,2051-07-18,DET,D20510028,Yong Choi,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:22,2051-07-18,BOS,D20510074,Percy Gaines,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:22,2051-07-18,WAS,D20510158,Xavier Carter,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:22,2051-07-18,LOS,D20510149,Jorge Perez,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:22,2051-07-18,OKL,D20510014,Burton Gregori,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:22,2051-07-18,NEW,D20510064,Raul Vargas,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:22,2051-07-18,DEN,D20510024,Randy Escorcia,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:22,2051-07-18,JAC,D20510127,Jeremy Mcie,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:22,2051-07-18,NAS,D20510167,Dion Groshek,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:22,2051-07-18,LAS,D20510082,Stacy Legere,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:22,2051-07-18,SAN1,D20510067,Luis Ortiz,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:22,2051-07-18,SAN,D20510062,Nigel Bielecki,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:22,2051-07-18,POR,D20510109,Randell Devoe,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:22,2051-07-18,MIL,D20510112,Yong Liu,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:22,2051-07-18,DET,D20510033,Roberto Lopez,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:22,2051-07-18,BOS,D20510133,Yong Huang,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:22,2051-07-18,WAS,D20510094,Dustin Leavigne,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:22,2051-07-18,LOS,D20510195,Leslie Schaffert,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:23,2051-07-18,OKL,D20510198,Percy Scott,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:23,2051-07-18,NEW,D20510013,Robert Orhenkowski,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:23,2051-07-18,DEN,D20510053,Bradly Matros,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:23,2051-07-18,JAC,D20510056,Cecil Burgoyne,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:23,2051-07-18,NAS,D20510058,Leonel Gresham,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:23,2051-07-18,LAS,D20510068,Darnell Walker,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:23,2051-07-18,SAN1,D20510134,Gino Molfetta,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:23,2051-07-18,SAN,D20510166,Antonio Morales,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:23,2051-07-18,POR,D20510176,Tyron Hogsett,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:23,2051-07-18,MIL,D20510181,Hung Krolczyk,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:23,2051-07-18,DET,D20510194,Jack Rasole,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:23,2051-07-18,BOS,D20510005,Sterling Baeskens,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:23,2051-07-18,WAS,D20510016,Percy White,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:23,2051-07-18,LOS,D20510023,Toby Santorelli,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:23,2051-07-18,OKL,D20510032,Rolland Meraz,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:23,2051-07-18,NEW,D20510045,Anderson Lutes,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:23,2051-07-18,DEN,D20510054,Jorge Ramos,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:23,2051-07-18,JAC,D20510071,Cedric Gaines,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-27 23:19:24,2051-07-18,NAS,D20510103,Russell Tajiri,draft,,LOW,,Drafted in 2051 Amateur Draft
