balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,777,0.6184352638352681,0.34047619047619193,1.8439855855855665,-0.19999999999999965,0.0,0.0008379365096944752,0.01226254159647666,-0.09499999999999917,0.0138996138996139,0.5122625415964749,0.8561178139435034,0.0,-0.05380776264703724,0.9584298584298525,0.0,0.0,0.3654707800428364,0.0,0.3654707800428364,1.0,182.9266409266409,135.36571428571415,1.3536571428571464,1.0,0.5122625415964749,1.179999999999981,1.3500000000000134,0.5842985842985843,0.23166023166023167,0.12483912483912483,0.059202059202059204
0,1,373,0.5941586916890065,0.33166219839142275,1.813308310991966,-0.1199999999999995,0.0008042895442359252,0.016699927728284127,0.2907168229209918,0.0,0.02010723860589807,0.7907168229209924,0.8457345529456076,0.0,-0.058495279110059174,0.9533512064343146,0.0,0.0,0.4331676298514685,0.0,0.4331676298514685,1.0,158.47184986595175,145.7941018766755,1.4579410187667567,1.0,0.7907168229209924,1.1800000000000057,1.3500000000000092,0.5335120643431636,0.3351206434316354,0.08042895442359249,0.05093833780160858
0,2,177,0.6185920000000003,0.3545762711864399,1.7499615819209025,0.0007999999999999977,0.00022598870056497175,0.013869519670574176,0.155991859225364,0.0,0.01762711864406781,0.655991859225365,0.9623267286454334,0.0,-0.017727937259286102,0.9683615819209048,0.0,0.0,0.6157595711118531,0.08000000000000006,0.6957595711118527,1.0,138.01694915254237,126.97559322033884,1.269755932203389,1.0,0.655991859225365,1.1800000000000046,1.349999999999996,0.6836158192090396,0.2937853107344633,0.011299435028248588,0.011299435028248588
1,0,256,0.6375890624999986,0.3546093750000006,1.814150000000005,-0.1200000000000003,0.0,0.011936435211790577,0.19878951571446205,-0.08500000000000052,0.01265625000000001,0.6987895157144606,0.8573835824098345,0.0,-0.06875852739817065,0.9656250000000014,0.0,0.0,0.4607669703136198,0.0,0.4607669703136198,1.0,197.263671875,153.86566406249992,1.5386566406250004,1.0,0.6987895157144606,1.1800000000000053,1.350000000000003,0.65625,0.2109375,0.10546875,0.02734375
1,1,269,0.6214081189591071,0.3420074349442387,1.8450527881040955,-0.0700000000000002,0.001263940520446097,0.009792759485680409,0.22955076540574731,0.0,0.013159851301115251,0.7295507654057468,0.8019380266577614,0.0,-0.09433555749490044,0.9594795539033473,0.0,0.0,0.4681292614703334,0.0,0.4681292614703334,1.0,147.93122676579927,136.09672862453516,1.3609672862453528,1.0,0.7295507654057468,1.1800000000000053,1.3500000000000039,0.5947955390334573,0.21933085501858737,0.12639405204460966,0.05947955390334572
1,2,159,0.6304591194968554,0.3449685534591188,1.8503496855345893,0.0006000000000000022,0.003018867924528303,0.0064419076838219454,0.1560838557253156,0.0,0.01320754716981133,0.656083855725316,0.8048362701151373,0.0,-0.12046394660126859,0.9584905660377372,0.0,0.0,0.520055948503937,0.08000000000000006,0.6000559485039366,1.0,138.02830188679246,126.98603773584901,1.26986037735849,1.0,0.656083855725316,1.1800000000000044,1.3499999999999963,0.5849056603773585,0.22012578616352202,0.1509433962264151,0.0440251572327044
2,0,78,0.6285639999999997,0.3426923076923076,1.8488,-0.1300000000000001,0.0,0.004455133006642957,0.12339141599516298,-0.08499999999999998,0.01615384615384616,0.6233914159951632,0.8101954064409801,0.0,-0.09913034966890866,0.9538461538461541,0.0,0.0,0.4038887833377341,0.0,0.4038887833377341,1.0,182.05769230769232,145.6461538461538,1.4564615384615398,1.0,0.6233914159951632,1.180000000000002,1.3499999999999983,0.5384615384615384,0.2692307692307692,0.16666666666666666,0.02564102564102564
2,1,127,0.6375920629921253,0.3636220472440937,1.7551433070866098,-0.07000000000000013,0.00031496062992125983,0.02304027500917956,0.26013664761482386,0.0,0.014645669291338592,0.7601366476148248,0.9524715857719434,0.0,-0.02747023841422792,0.9724409448818905,0.0,0.0,0.5634770602169988,0.0,0.5634770602169988,1.0,152.75590551181102,140.5354330708662,1.4053543307086607,1.0,0.7601366476148248,1.1800000000000037,1.3499999999999968,0.7244094488188977,0.2440944881889764,0.031496062992125984,0.0
2,2,120,0.6374627999999994,0.36149999999999943,1.7659199999999962,0.0003999999999999994,0.001,-0.01580426958099091,-0.19358177442440672,0.0,0.01500000000000001,0.30641822557559323,1.0,0.0,0.0,0.6760000000000004,0.0,0.0,0.6230585304190087,0.08000000000000006,0.7030585304190091,0.9118199999999995,116.9,91.18199999999989,0.9118199999999995,0.9118199999999995,0.30641822557559323,1.1800000000000035,1.349999999999997,0.7,0.25,0.05,0.0
3,0,28,0.5647905714285715,0.29321428571428576,1.9656000000000007,-0.00019999999999999993,0.0,0.008750610010586872,0.15053630224901662,0.0,0.019285714285714288,0.6505363022490166,0.9151215782497927,0.2000000000000001,-0.04750369761417107,0.9285714285714285,0.0,0.0,0.5258374838249873,0.0,0.5258374838249873,0.65,172.10714285714286,158.33857142857147,1.5833857142857142,0.65,0.6505363022490166,1.18,1.3500000000000008,0.2857142857142857,0.32142857142857145,0.25,0.14285714285714285
