balls,strikes,pitches,swings,takes,contact,foul,ball_in_play,hits,ball_calls,called_strike_calls,walks,strikeouts,hbp,zone_pitches,swing_rate,take_rate,foul_rate,contact_rate,swing_contact_rate,ball_rate,called_strike_rate
0,0,15878.0,5625.0,10253.0,3226.0,301.0,2925.0,1181.0,5804.0,4449.0,0.0,0.0,92.0,8737.0,0.3542637611789898,0.6457362388210102,0.018957047487089054,0.20317420330016375,0.5735111111111111,0.3655372213125079,0.28019901750850235
0,1,7575.0,3249.0,4326.0,1731.0,124.0,1607.0,673.0,2771.0,1555.0,0.0,0.0,26.0,3881.0,0.4289108910891089,0.571089108910891,0.01636963696369637,0.22851485148514852,0.5327793167128347,0.3658085808580858,0.20528052805280528
0,2,3404.0,2356.0,1048.0,826.0,0.0,826.0,222.0,585.0,463.0,0.0,2348.0,3.0,2299.0,0.6921269095182139,0.3078730904817861,0.0,0.24265569917743832,0.35059422750424446,0.1718566392479436,0.13601645123384254
1,0,5709.0,2567.0,3142.0,1362.0,118.0,1244.0,619.0,1636.0,1506.0,0.0,0.0,23.0,3659.0,0.44964091784901034,0.5503590821509897,0.02066911893501489,0.23857067787703626,0.5305804440981691,0.2865650726922403,0.26379400945874937
1,1,5747.0,2682.0,3065.0,1369.0,149.0,1220.0,595.0,1880.0,1185.0,0.0,0.0,25.0,3439.0,0.46667826692187225,0.5333217330781277,0.02592657038454846,0.23821124064729424,0.5104399701715138,0.3271271967983296,0.20619453627979817
1,2,3376.0,1939.0,1437.0,723.0,0.0,723.0,169.0,1046.0,391.0,0.0,2046.0,8.0,1948.0,0.5743483412322274,0.4256516587677725,0.0,0.21415876777251186,0.37287261474987105,0.30983412322274884,0.11581753554502369
2,0,1605.0,699.0,906.0,417.0,31.0,386.0,175.0,504.0,402.0,0.0,0.0,1.0,982.0,0.4355140186915888,0.5644859813084112,0.019314641744548288,0.25981308411214954,0.5965665236051502,0.31401869158878504,0.2504672897196262
2,1,2640.0,1163.0,1477.0,680.0,60.0,620.0,296.0,814.0,663.0,0.0,0.0,2.0,1826.0,0.44053030303030305,0.559469696969697,0.022727272727272728,0.25757575757575757,0.58469475494411,0.30833333333333335,0.25113636363636366
2,2,2561.0,1475.0,1086.0,649.0,0.0,649.0,168.0,633.0,453.0,0.0,2030.0,0.0,1928.0,0.57594689574385,0.42405310425614995,0.0,0.25341663412729404,0.44,0.2471690745802421,0.17688402967590786
3,0,489.0,132.0,357.0,118.0,2.0,116.0,34.0,326.0,31.0,202.0,0.0,9.0,114.0,0.26993865030674846,0.7300613496932515,0.00408997955010225,0.24130879345603273,0.8939393939393939,0.6666666666666666,0.06339468302658487
3,1,804.0,465.0,339.0,260.0,10.0,250.0,109.0,242.0,97.0,204.0,0.0,1.0,334.0,0.5783582089552238,0.4216417910447761,0.012437810945273632,0.32338308457711445,0.5591397849462365,0.3009950248756219,0.12064676616915423
3,2,651.0,510.0,141.0,193.0,0.0,193.0,56.0,85.0,56.0,54.0,491.0,0.0,460.0,0.783410138248848,0.21658986175115208,0.0,0.2964669738863287,0.3784313725490196,0.130568356374808,0.08602150537634409
