balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,773,0.6179955808538204,0.34014230271668966,1.8385128072444836,-0.1999999999999997,0.0,0.000826262466377613,0.012269452985003369,-0.09499999999999918,0.015756791720569225,0.5122694529850016,0.8614593789097748,0.0,-0.05573750145379052,0.9562742561448838,0.0,0.0,0.3630888579921048,0.0,0.3630888579921048,1.0,182.9275549805951,135.36639068564023,1.353663906856407,1.0,0.5122694529850016,1.1799999999999813,1.350000000000014,0.5627425614489003,0.2626131953428202,0.129366106080207,0.045278137128072445
0,1,361,0.6016725540166191,0.3372299168975087,1.798105263157903,-0.11999999999999957,0.0007479224376731304,0.01877589555283085,0.28899298264434825,0.0,0.020609418282548423,0.7889929826443488,0.8714308059706216,0.0,-0.05457150046283135,0.955124653739611,0.0,0.0,0.44662487154429253,0.0,0.44662487154429253,1.0,158.1634349030471,145.51036011080333,1.455103601108032,1.0,0.7889929826443488,1.1800000000000057,1.3500000000000087,0.5512465373961218,0.34349030470914127,0.07479224376731301,0.030470914127423823
0,2,169,0.6059396923076922,0.3476923076923069,1.7505846153846132,0.0007999999999999978,0.00011834319526627219,0.014162995178622007,0.1585458097456919,0.0,0.019881656804733742,0.6585458097456925,0.960129521125536,0.0,-0.016188094451972335,0.9644970414201192,0.0,0.0,0.6048329362296081,0.05999999999999997,0.6648329362296085,1.0,138.3491124260355,127.28118343195264,1.2728118343195252,1.0,0.6585458097456925,1.1800000000000044,1.349999999999996,0.6449704142011834,0.33136094674556216,0.005917159763313609,0.01775147928994083
1,0,263,0.6309407148288966,0.34920152091254836,1.8253779467680666,-0.12000000000000031,0.0,0.01090772044468511,0.20244568978897817,-0.08500000000000053,0.013688212927756665,0.702445689788977,0.8365899681317647,0.0,-0.0773366179530437,0.9619771863117886,0.0,0.0,0.44451181732053874,0.0,0.44451181732053874,1.0,198.0722433460076,154.4963498098858,1.544963498098859,1.0,0.702445689788977,1.1800000000000053,1.3500000000000034,0.6197718631178707,0.22813688212927757,0.11787072243346007,0.034220532319391636
1,1,257,0.6219560155642018,0.33661478599221845,1.8795673151751033,-0.0700000000000002,0.0017509727626459153,0.006613781772750364,0.22993163152242868,0.0,0.012607003891050593,0.729931631522428,0.7450698838402621,0.0,-0.12679933394098858,0.954474708171208,0.0,0.0,0.4335214361586095,0.0,0.4335214361586095,1.0,148.00389105058366,136.16357976653677,1.3616357976653697,1.0,0.729931631522428,1.1800000000000053,1.350000000000003,0.5447470817120622,0.21011673151750973,0.17509727626459143,0.07003891050583658
1,2,154,0.6511372467532468,0.3579220779220771,1.8426909090909065,0.0006000000000000021,0.002857142857142858,0.008141269033718654,0.1653239230208799,0.0,0.008571428571428575,0.6653239230208807,0.8219977202460534,0.0,-0.11071385034567861,0.9675324675324687,0.0,0.0,0.5520218082984296,0.05999999999999992,0.6120218082984297,1.0,139.1525974025974,128.02038961038954,1.280203896103895,1.0,0.6653239230208807,1.1800000000000042,1.3499999999999963,0.6753246753246753,0.14285714285714285,0.14285714285714285,0.03896103896103896
2,0,79,0.6504410126582273,0.36189873417721496,1.8031493670886074,-0.13000000000000012,0.0,0.008610813596815781,0.13021840458764863,-0.08499999999999998,0.012911392405063298,0.6302184045876491,0.8864919797583121,0.0,-0.06626327578030647,0.9670886075949364,0.0,0.0,0.46278855047473705,0.0,0.46278855047473705,1.0,183.31012658227849,146.64810126582276,1.4664810126582297,1.0,0.6302184045876491,1.180000000000002,1.3499999999999983,0.6708860759493671,0.21518987341772153,0.11392405063291139,0.0
2,1,145,0.6420881103448275,0.36282758620689576,1.7729489655172368,-0.07000000000000015,0.0006206896551724137,-0.01604107617638029,-0.20384216498352034,0.0,0.01406896551724139,0.2961578350164796,0.998562620164799,0.020000000000000014,-0.0009666819497263702,0.7153103448275868,0.0,0.0,0.5557010418738931,0.0,0.5557010418738931,0.9437117241379313,115.5896551724138,94.7835172413793,0.9478351724137928,0.9437117241379313,0.2961578350164796,1.1800000000000042,1.3499999999999965,0.7034482758620689,0.23448275862068965,0.06206896551724138,0.0
2,2,142,0.6282156619718305,0.35859154929577397,1.7532056338028121,0.00039999999999999915,0.0005633802816901409,-0.02138836657619295,-0.24475372486390118,0.0,0.016901408450704238,0.2552462751360989,1.0,0.0,0.0,0.6591549295774654,0.0,0.0,0.6077906756773283,0.05999999999999987,0.6677906756773285,0.841284507042253,116.84507042253522,84.12845070422547,0.841284507042253,0.841284507042253,0.2552462751360989,1.180000000000004,1.3499999999999965,0.6901408450704225,0.28169014084507044,0.028169014084507043,0.0
3,0,18,0.5387777777777777,0.2744444444444445,1.9956444444444443,-0.00020000000000000006,0.0,0.007977849213065324,0.15189719281813985,0.0,0.02333333333333333,0.6518971928181397,0.9034809221413573,0.20000000000000007,-0.053358752070503085,0.9166666666666669,0.0,0.0,0.49319687492034003,0.0,0.49319687492034003,0.6500000000000001,173.0,159.16,1.5916,0.6500000000000001,0.6518971928181397,1.18,1.3500000000000005,0.16666666666666666,0.3888888888888889,0.2777777777777778,0.16666666666666666
3,1,30,0.6034877333333334,0.3243333333333334,1.872693333333334,0.03000000000000002,0.002,-0.007863231780194284,-0.10924800022593638,0.0,0.022000000000000006,0.39075199977406355,0.999673480115798,0.18,-0.00023000069615699097,0.44800000000000006,0.0,0.0,0.6273945008569821,0.0,0.6273945008569821,0.608888,93.8,86.29600000000002,0.8629600000000001,0.608888,0.39075199977406355,1.18,1.3500000000000008,0.4,0.36666666666666664,0.2,0.03333333333333333
3,2,27,0.6305211851851852,0.35074074074074085,1.8015111111111115,0.09000000000000001,0.0022222222222222222,0.003414872381633908,0.03889683040088662,0.0,0.017777777777777778,0.5388968304008865,0.9997672074742371,0.18000000000000002,-0.0001931515358872075,0.6414814814814813,0.0,0.0,0.7259651282531541,0.06000000000000004,0.785965128253154,0.65,116.0,111.36,1.1135999999999997,0.65,0.5388968304008865,1.18,1.3500000000000005,0.5925925925925926,0.2962962962962963,0.1111111111111111,0.0
