balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,15923,0.6140571153678237,0.33560070338505094,1.8564401683098057,-0.19999999999995569,0.0,0.00043045815752031937,0.012063364389802985,-0.09500000000002248,0.01533253783834753,0.5120633643898012,0.837776387124475,0.0,-0.06347667117084847,0.9539031589523437,0.0,0.0,0.3510169625312906,0.0,0.3510169625312906,1.0,182.89512026628148,135.34238899705045,1.3534238899704967,1.0,0.5120633643898012,1.180000000000212,1.3499999999998495,0.5390315895245871,0.2555422973057841,0.14607800037681343,0.059348112792815426
0,1,7376,0.5922759956615958,0.33118763557486736,1.8039149674621482,-0.12000000000000413,0.0007890455531453254,0.017668227925922365,0.286988700597087,0.0,0.022296637744035345,0.7869887005970384,0.8596154848093748,0.0,-0.05793260620058495,0.9513150759218536,0.0,0.0,0.43280066294009056,0.0,0.43280066294009056,1.0,157.7276301518438,145.1094197396964,1.4510941973969627,1.0,0.7869887005970384,1.1800000000001203,1.3500000000001877,0.5131507592190889,0.3716106290672451,0.07890455531453362,0.03633405639913232
0,2,3315,0.6143431529411472,0.3523981900452446,1.7459356862744455,0.0007999999999999512,0.00021116138763197596,0.013856768330287091,0.1534666668271843,0.0,0.019402714932126974,0.6534666668271862,0.967310404518605,0.0,-0.01672315642708965,0.9660935143288277,0.0,0.0,0.6124879262320043,0.06000000000000181,0.6724879262320054,1.0,137.72126696832578,126.70356561086227,1.2670356561085971,1.0,0.6534666668271862,1.1799999999999329,1.3499999999999721,0.6609351432880844,0.32337858220211163,0.010558069381598794,0.005128205128205128
1,0,5897,0.6282893430557578,0.3490351025945565,1.8183774800746277,-0.12000000000000402,0.0,0.011508779179997753,0.2023076256960856,-0.08499999999999132,0.014081736476174602,0.7023076256960511,0.8481454778350952,0.0,-0.06983530945221057,0.962523316940798,0.0,0.0,0.44996281278357964,0.0,0.44996281278357964,1.0,198.05740206884857,154.48477361370252,1.544847736137066,1.0,0.7023076256960511,1.1800000000000777,1.3500000000001435,0.6252331694081736,0.23469560793623875,0.10547736137018823,0.034593861285399354
1,1,5722,0.6215974945822837,0.3404823488290936,1.856292764767568,-0.06999999999999432,0.0013946172666899465,0.008802085855776038,0.22859813004347132,0.0,0.012593498776651732,0.7285981300434526,0.7841332062995515,0.0,-0.10302350570061326,0.9584935337294463,0.0,0.0,0.45877069200417814,0.0,0.45877069200417814,1.0,147.77333100314576,135.95146452289416,1.3595146452289184,1.0,0.7285981300434526,1.180000000000071,1.3500000000001369,0.5849353372946522,0.20989164627752535,0.13946172666899687,0.06571128975882559
1,2,3283,0.6203032957660418,0.34112397197684613,1.8441262260127191,0.000599999999999977,0.0026012793176972,0.006781115024778257,0.15269866136199506,0.0,0.014127322570819447,0.652698661361996,0.8159255116794837,0.0,-0.10676678848018058,0.9580261955528715,0.0,0.0,0.5235189016283555,0.06000000000000181,0.5835189016283566,1.0,137.6245811757539,126.6146146816966,1.2661461468169375,1.0,0.652698661361996,1.1799999999999338,1.3499999999999681,0.58026195552848,0.23545537618032286,0.1300639658848614,0.05421870240633567
2,0,1732,0.6329189006928256,0.35183602771361755,1.807414318706703,-0.12999999999999706,0.0,0.00780104628812487,0.127239729342432,-0.08499999999999863,0.015935334872979098,0.627239729342429,0.8764536195084988,0.0,-0.06625656246697098,0.9613163972286493,0.0,0.0,0.4444633845139987,0.0,0.4444633845139987,1.0,182.8054272517321,146.2443418013851,1.4624434180138435,1.0,0.627239729342429,1.1800000000000208,1.3499999999999561,0.6131639722863741,0.26558891454965355,0.11085450346420324,0.010392609699769052
2,1,2795,0.637814251162764,0.3586618962432806,1.7838920930232307,-0.0699999999999955,0.0007620751341681569,-0.014726922883449315,-0.2023669998528377,0.0,0.01481216457960646,0.29763300014716043,0.998205794858698,0.020000000000001125,-0.0011776126952341341,0.6853810375670759,0.0,0.0,0.5526717907182804,0.0,0.5526717907182804,0.9457444364937369,115.87531305903399,95.01775670840902,0.950177567084081,0.9457444364937369,0.29763300014716043,1.1799999999999509,1.3499999999999381,0.6722719141323793,0.24686940966010734,0.07620751341681574,0.004651162790697674
2,2,2784,0.6376476465516976,0.36134698275860855,1.7688068965517032,0.0003999999999999794,0.0010272988505747134,-0.01967635865687502,-0.24470614531233054,0.0,0.014547413793103457,0.25529385468766874,1.0,0.0,0.0,0.6728448275862176,0.0,0.0,0.6193985867454236,0.060000000000001726,0.6793985867454161,0.8411198275862127,116.82219827586206,84.11198275861928,0.8411198275862127,0.8411198275862127,0.25529385468766874,1.1799999999999513,1.3499999999999384,0.7025862068965517,0.24245689655172414,0.051364942528735635,0.0035919540229885057
3,0,503,0.5613059880715707,0.28926441351888804,1.977633399602399,-0.00020000000000000164,0.0,0.008577861706745077,0.15170812999799815,0.0,0.01992047713717693,0.6517081299979981,0.9108484868590209,0.20000000000000176,-0.05011303939236347,0.9254473161033738,0.0,0.0,0.5195708103859528,0.0,0.5195708103859528,0.6499999999999981,173.0168986083499,159.17554671968168,1.5917554671968228,0.6499999999999981,0.6517081299979981,1.1799999999999982,1.3500000000000125,0.2544731610337972,0.3320079522862823,0.2664015904572565,0.147117296222664
