timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-27 23:40:35,2054-07-21,MIL,D20540118,Cristopher Kole,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:35,2054-07-21,DET,D20540100,Donnie Wombacher,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:35,2054-07-21,LOS,D20540058,Claudio Daigle,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:35,2054-07-21,BOS,D20540002,Don Leaks,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:35,2054-07-21,WAS,D20540154,Yong Tran,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:35,2054-07-21,DEN,D20540005,Jackson Marko,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:35,2054-07-21,OKL,D20540189,Jorge Morales,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:35,2054-07-21,NEW,D20540078,Hector Hernandez,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:35,2054-07-21,JAC,D20540059,Lyman Klepper,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:35,2054-07-21,NAS,D20540009,Jermaine Jefferson,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:35,2054-07-21,LAS,D20540196,Donn Barz,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:35,2054-07-21,SAN1,D20540019,Fernando Ramirez,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:35,2054-07-21,SAN,D20540148,Salvatore Barbie,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:35,2054-07-21,POR,D20540064,Deshawn Washington,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:35,2054-07-21,MIL,D20540112,Hector Ramos,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:35,2054-07-21,DET,D20540188,Yong Liu,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:36,2054-07-21,LOS,D20540017,Manuel Rivera,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:36,2054-07-21,BOS,D20540037,Dwayne Hampel,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:36,2054-07-21,WAS,D20540106,Malik Green,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:36,2054-07-21,DEN,D20540085,Terrell Michniak,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:36,2054-07-21,OKL,D20540126,Maximo Phenix,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:36,2054-07-21,NEW,D20540094,Miguel Vasquez,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:36,2054-07-21,JAC,D20540034,Antonio Ramos,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:36,2054-07-21,NAS,D20540141,Dwayne Mikolon,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:36,2054-07-21,LAS,D20540198,Alejandro Perez,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:36,2054-07-21,SAN1,D20540109,Tyron Reau,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:36,2054-07-21,SAN,D20540165,Lawrence Ptaszynski,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:36,2054-07-21,POR,D20540071,Ricardo Morales,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:36,2054-07-21,MIL,D20540168,Frederick Sullivan,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:36,2054-07-21,DET,D20540158,Percy Allen,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:36,2054-07-21,LOS,D20540136,Hector Martinez,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:36,2054-07-21,BOS,D20540083,Rufus Gaines,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:37,2054-07-21,WAS,D20540030,Cruz Krammer,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:37,2054-07-21,DEN,D20540076,Garth Gonder,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:37,2054-07-21,OKL,D20540003,Orville Lotti,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:37,2054-07-21,NEW,D20540156,Carlos Sanchez,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:37,2054-07-21,JAC,D20540129,Ronny Thurstonson,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:37,2054-07-21,NAS,D20540155,Thaddeus Ledlie,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:37,2054-07-21,LAS,D20540120,Johnie Collari,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:37,2054-07-21,SAN1,D20540185,Orville Lotti,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:37,2054-07-21,SAN,D20540192,Ted Ashmead,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:37,2054-07-21,POR,D20540145,Manuel Martinez,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:37,2054-07-21,MIL,D20540053,Roberto Hernandez,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:37,2054-07-21,DET,D20540107,Sung Patel,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:37,2054-07-21,LOS,D20540127,Mel Blatt,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:37,2054-07-21,BOS,D20540091,Ricardo Martinez,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:37,2054-07-21,WAS,D20540178,Tyron Hogsett,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:37,2054-07-21,DEN,D20540153,Carlos Rivera,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:37,2054-07-21,OKL,D20540029,Garth Gonder,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:38,2054-07-21,NEW,D20540023,Augustine Kaai,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:38,2054-07-21,JAC,D20540098,Francisco Ortiz,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:38,2054-07-21,NAS,D20540149,Kenton Meck,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:38,2054-07-21,LAS,D20540131,Carlos Flores,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:38,2054-07-21,SAN1,D20540072,Royce Morsberger,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:38,2054-07-21,SAN,D20540092,Taylor Arave,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:38,2054-07-21,POR,D20540101,Yong Liu,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:38,2054-07-21,MIL,D20540169,Salvatore Barbie,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:38,2054-07-21,DET,D20540042,Juan Rivera,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:38,2054-07-21,LOS,D20540137,Jefferson Constante,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:38,2054-07-21,BOS,D20540055,Raul Vargas,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:38,2054-07-21,WAS,D20540011,Cedric King,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:38,2054-07-21,DEN,D20540166,Francisco Vargas,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:38,2054-07-21,OKL,D20540043,Dewey Mcgarey,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:38,2054-07-21,NEW,D20540057,Barton Tynon,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:38,2054-07-21,JAC,D20540010,Reinaldo Pilgreen,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:38,2054-07-21,NAS,D20540115,Cedric Wright,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:39,2054-07-21,LAS,D20540132,Antonio Ramos,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:39,2054-07-21,SAN1,D20540167,Dirk Maraia,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:39,2054-07-21,SAN,D20540110,Deshawn Jackson,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:39,2054-07-21,POR,D20540054,Francisco Diaz,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:39,2054-07-21,MIL,D20540082,Sydney Blue,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:39,2054-07-21,DET,D20540151,Lyman Klepper,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:39,2054-07-21,LOS,D20540125,Manuel Mendoza,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:39,2054-07-21,BOS,D20540135,Rufus Gaines,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:39,2054-07-21,WAS,D20540097,Leonel Gresham,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-27 23:40:39,2054-07-21,DEN,D20540056,Jorge Reyes,draft,,LOW,,Drafted in 2054 Amateur Draft
