balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,16093,0.6178361921333396,0.33795439010750705,1.85347542409723,-0.19999999999995424,0.0,0.00041751793637904256,0.012164099857371083,-0.09500000000002254,0.01496924128503123,0.51216409985737,0.8415681480299715,0.0,-0.06328876911485411,0.9550177095630517,0.0,0.0,0.35497135646772876,0.0,0.35497135646772876,1.0,182.9111104206798,135.35422171130554,1.3535422171130445,1.0,0.51216409985737,1.1800000000002129,1.3499999999998358,0.5501770956316411,0.24948735475051265,0.1457776673087678,0.05455788230907848
0,1,7594,0.6210677998420023,0.34957466420862665,1.7876468791152176,-0.12000000000000415,0.000668949170397674,0.02037783877803989,0.28720670240750507,0.0,0.016892283381617502,0.7872067024074517,0.8936277536174,0.0,-0.04793982192535748,0.9631156175927894,0.0,0.0,0.47417476586506674,0.0,0.47417476586506674,1.0,157.7608638398736,145.13999473268353,1.451399947326838,1.0,0.7872067024074517,1.1800000000001254,1.3500000000001928,0.6311561759283645,0.28153805636028445,0.06689491703976824,0.02041085067158283
0,2,4008,0.6156384830339009,0.3526147704590877,1.7492966067863183,0.0007999999999999444,0.0002994011976047906,0.013502225033867027,0.1522513814437466,0.0,0.01899700598802429,0.6522513814437478,0.9623835152110899,0.0,-0.019917104497275875,0.9661926147704804,0.0,0.0,0.6103230047681267,0.06000000000000189,0.6703230047681257,1.0,137.5692365269461,126.5636976047938,1.2656369760478847,1.0,0.6522513814437478,1.179999999999977,1.3500000000000398,0.6619261477045908,0.3166167664670659,0.014970059880239521,0.006487025948103792
1,0,5784,0.6377869045642813,0.35914937759338406,1.7819098201936394,-0.12000000000000402,0.0,0.014998037433476745,0.20255462220403941,-0.08499999999999154,0.014543568464730578,0.702554622204003,0.9090635934185266,0.0,-0.04810912706728702,0.9680152143844954,0.0,0.0,0.4846758149305091,0.0,0.4846758149305091,1.0,198.111255186722,154.52677904564396,1.5452677904564829,1.0,0.702554622204003,1.1800000000000734,1.3500000000001393,0.6801521438450899,0.24239280774550484,0.07123098201936376,0.006224066390041493
1,1,5305,0.6220559155513369,0.3394816211121696,1.8642583223373888,-0.0699999999999944,0.001500471253534378,0.008143580964110114,0.22865933666626356,0.0,0.01229406220546672,0.7286593366662403,0.771145971810978,0.0,-0.11012069921898296,0.9576248821866103,0.0,0.0,0.4515792685500349,0.0,0.4515792685500349,1.0,147.77389255419416,135.9519811498594,1.3595198114985607,1.0,0.7286593366662403,1.1800000000000537,1.3500000000001189,0.576248821866164,0.20490103675777568,0.15004712535344014,0.06880301602262016
1,2,3259,0.6161402614298611,0.33775084381711673,1.8524222154034198,0.0005999999999999773,0.00273703590058297,0.0062436276753989805,0.15349541861382834,0.0,0.014378643755753378,0.6534954186138292,0.8023443539119108,0.0,-0.1128893603624329,0.9561828781835157,0.0,0.0,0.5128315646434303,0.0600000000000018,0.5728315646434287,1.0,137.71202822951827,126.69506597115932,1.2669506597115676,1.0,0.6534954186138292,1.1799999999999344,1.3499999999999652,0.5618287818349187,0.2396440625958883,0.13685179502915004,0.06167536054004296
2,0,1391,0.6322749158878402,0.35102084831056,1.8083962616822278,-0.12999999999999745,0.0,0.008007732582510129,0.12962661692215455,-0.08499999999999752,0.016563623292595177,0.6296266169221513,0.8746307374097848,0.0,-0.0689735840016674,0.9601006470165384,0.0,0.0,0.441309064468696,0.0,0.441309064468696,1.0,183.22286125089863,146.57828900071812,1.4657828900071785,1.0,0.6296266169221513,1.1800000000000102,1.3499999999999674,0.6010064701653487,0.2760603882099209,0.11574406901509705,0.007189072609633357
2,1,2480,0.6321316677419108,0.35656048387095685,1.7769574193548499,-0.06999999999999579,0.0006612903225806456,0.01987036031879465,0.26006462220902876,0.0,0.016258064516129038,0.7600646222090346,0.9133747555437958,0.0,-0.0509724327331015,0.9660080645161447,0.0,0.0,0.5316908856502094,0.0,0.5316908856502094,1.0,152.77540322580646,140.55337096774,1.4055337096773997,1.0,0.7600646222090346,1.1799999999999653,1.349999999999942,0.6600806451612903,0.2709677419354839,0.06612903225806452,0.00282258064516129
2,2,2405,0.6236492540540335,0.3432806652806566,1.8440778378378377,0.0003999999999999831,0.002544698544698527,0.01033043791042526,0.22960705357461567,0.0,0.012923076923076806,0.7296070535746054,0.8043632097389649,0.0,-0.10946237650670343,0.9600415800415972,0.0,0.0,0.5274620140024788,0.060000000000001635,0.5874620140024663,1.0,147.91808731808732,136.08464033264164,1.3608464033264085,1.0,0.7296070535746054,1.1799999999999693,1.3499999999999428,0.6004158004158004,0.2153846153846154,0.12723492723492724,0.05696465696465697
3,0,443,0.5464235124153497,0.2787810383747192,1.9971051918736018,-0.0002000000000000011,0.0,0.008094474883021816,0.15206767416898007,0.0,0.021128668171557535,0.6520676741689797,0.9037471417084639,0.20000000000000162,-0.05296123525847269,0.9200902934537197,0.0,0.0,0.5013567520398998,0.0,0.5013567520398998,0.650000000000001,173.23250564334086,159.37390519187355,1.5937390519187402,0.650000000000001,0.6520676741689797,1.1800000000000046,1.3500000000000112,0.20090293453724606,0.35214446952595935,0.27765237020316025,0.16930022573363432
3,1,800,0.6504811300000028,0.3487375000000007,1.8773039999999779,0.03000000000000019,0.0023000000000000017,-0.008471478725891497,-0.1137124780131415,0.0,0.013575000000000002,0.3862875219868575,0.9996688916411358,0.18000000000000366,-0.0002526846982315886,0.5698999999999986,0.0,0.0,0.6740569665758762,0.0,0.6740569665758762,0.6050791999999945,92.42,85.02640000000041,0.8502640000000015,0.6050791999999945,0.3862875219868575,1.1799999999999802,1.3500000000000105,0.5325,0.22625,0.23,0.01125
3,2,1141,0.6241903172655522,0.3439088518843069,1.8245938650306344,0.0799999999999986,0.002716914986853639,-0.011133520952498723,-0.134007058510605,0.0,0.017984224364592415,0.3659929414893958,0.9998616266311726,0.1800000000000046,-0.0001075068990548854,0.5855565293602122,0.0,0.0,0.6956662044008582,0.06000000000000094,0.755666204400858,0.5866179666958784,87.63628396143733,78.87265556529327,0.788726555652933,0.5866179666958784,0.3659929414893958,1.1799999999999986,1.34999999999998,0.5495179666958808,0.2997370727432077,0.13584574934268187,0.014899211218229623
