timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-29 00:36:00,2058-07-16,POR,D20580085,Aldo Beliard,draft,,LOW,,Drafted in 2058 Amateur Draft
2025-12-29 00:36:00,2058-07-16,ALB,D20580024,Jim Thompson,draft,,LOW,,Drafted in 2058 Amateur Draft
2025-12-29 00:36:00,2058-07-16,LAS,D20580157,Charles Fatchett,draft,,LOW,,Drafted in 2058 Amateur Draft
2025-12-29 00:36:00,2058-07-16,SAN1,D20580182,Milford Schlee,draft,,LOW,,Drafted in 2058 Amateur Draft
2025-12-29 00:36:00,2058-07-16,MEM,D20580103,Percy Jefferson,draft,,LOW,,Drafted in 2058 Amateur Draft
2025-12-29 00:36:00,2058-07-16,SAN,D20580026,Manuel Castillo,draft,,LOW,,Drafted in 2058 Amateur Draft
2025-12-29 00:36:00,2058-07-16,PHI,D20580078,Billy Sartell,draft,,LOW,,Drafted in 2058 Amateur Draft
2025-12-29 00:36:01,2058-07-16,OKL,D20580183,Rufus Robinson,draft,,LOW,,Drafted in 2058 Amateur Draft
2025-12-29 00:36:01,2058-07-16,IND,D20580008,Sung Yamamoto,draft,,LOW,,Drafted in 2058 Amateur Draft
2025-12-29 00:36:01,2058-07-16,ELP,D20580136,Alejandro Torres,draft,,LOW,,Drafted in 2058 Amateur Draft
2025-12-29 00:36:01,2058-07-16,CHI,D20580035,Luis Torres,draft,,LOW,,Drafted in 2058 Amateur Draft
2025-12-29 00:36:01,2058-07-16,LOU,D20580019,Elmer Ruley,draft,,LOW,,Drafted in 2058 Amateur Draft
2025-12-29 00:36:01,2058-07-16,BAL,D20580073,Jermaine Green,draft,,LOW,,Drafted in 2058 Amateur Draft
2025-12-29 00:36:01,2058-07-16,SEA,D20580051,Hosea Alonge,draft,,LOW,,Drafted in 2058 Amateur Draft
2025-12-29 00:36:01,2058-07-16,POR,D20580057,Eduardo Cruz,draft,,LOW,,Drafted in 2058 Amateur Draft
2025-12-29 00:36:01,2058-07-16,ALB,D20580038,Jorge Ortiz,draft,,LOW,,Drafted in 2058 Amateur Draft
2025-12-29 00:36:01,2058-07-16,LAS,D20580048,Ricardo Reyes,draft,,LOW,,Drafted in 2058 Amateur Draft
2025-12-29 00:36:01,2058-07-16,SAN1,D20580041,Cedric Scott,draft,,LOW,,Drafted in 2058 Amateur Draft
2025-12-29 00:36:01,2058-07-16,MEM,D20580185,Pedro Morales,draft,,LOW,,Drafted in 2058 Amateur Draft
2025-12-29 00:36:01,2058-07-16,SAN,D20580200,Manuel Castillo,draft,,LOW,,Drafted in 2058 Amateur Draft
2025-12-29 00:36:02,2058-07-16,PHI,D20580070,Percy Young,draft,,LOW,,Drafted in 2058 Amateur Draft
2025-12-29 00:36:02,2058-07-16,OKL,D20580195,Jordan Nasti,draft,,LOW,,Drafted in 2058 Amateur Draft
2025-12-29 00:36:02,2058-07-16,IND,D20580161,Sung Singh,draft,,LOW,,Drafted in 2058 Amateur Draft
2025-12-29 00:36:02,2058-07-16,ELP,D20580039,Garland Coonrod,draft,,LOW,,Drafted in 2058 Amateur Draft
2025-12-29 00:36:02,2058-07-16,CHI,D20580094,Jorge Delgado,draft,,LOW,,Drafted in 2058 Amateur Draft
2025-12-29 00:36:02,2058-07-16,LOU,D20580011,Wm Bisson,draft,,LOW,,Drafted in 2058 Amateur Draft
2025-12-29 00:36:02,2058-07-16,BAL,D20580184,Leroy Young,draft,,LOW,,Drafted in 2058 Amateur Draft
2025-12-29 00:36:02,2058-07-16,SEA,D20580140,Ricardo Rivera,draft,,LOW,,Drafted in 2058 Amateur Draft
2025-12-29 00:36:02,2058-07-16,POR,D20580152,Leroy Taylor,draft,,LOW,,Drafted in 2058 Amateur Draft
2025-12-29 00:36:02,2058-07-16,ALB,D20580110,Manuel Cruz,draft,,LOW,,Drafted in 2058 Amateur Draft
2025-12-29 00:36:02,2058-07-16,LAS,D20580198,Yong Patel,draft,,LOW,,Drafted in 2058 Amateur Draft
