timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-29 01:03:42,2061-07-19,POR,D20610164,Phil Eagen,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:42,2061-07-19,ALB,D20610016,Emory Flom,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:42,2061-07-19,LAS,D20610043,Val Buonocore,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:42,2061-07-19,SAN,D20610116,Lyle Bottenfield,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:42,2061-07-19,MEM,D20610003,Jerome Chacko,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:42,2061-07-19,SAN1,D20610139,Bryant Truog,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:42,2061-07-19,IND,D20610149,Hector Diaz,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:42,2061-07-19,PHI,D20610050,Juan Mendoza,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:43,2061-07-19,OKL,D20610075,Ernest Borovec,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:43,2061-07-19,ELP,D20610053,Sung Liu,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:43,2061-07-19,CHI,D20610084,Rufus Washington,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:43,2061-07-19,LOU,D20610095,Yong Choi,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:43,2061-07-19,BAL,D20610040,Jerald Kut,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:43,2061-07-19,SEA,D20610174,Tomas Samora,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:43,2061-07-19,POR,D20610142,Manuel Ramirez,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:43,2061-07-19,ALB,D20610131,Raul Castillo,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:43,2061-07-19,LAS,D20610038,Tad Maciarello,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:43,2061-07-19,SAN,D20610122,Juan Torres,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:43,2061-07-19,MEM,D20610054,Jorge Delgado,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:43,2061-07-19,SAN1,D20610083,Sung Zhang,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:44,2061-07-19,IND,D20610066,Jermaine King,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:44,2061-07-19,PHI,D20610034,Cleveland Branine,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:44,2061-07-19,OKL,D20610063,Ashley Mennen,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:44,2061-07-19,ELP,D20610049,Luis Hernandez,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:44,2061-07-19,CHI,D20610104,Manuel Ramirez,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:44,2061-07-19,LOU,D20610060,Sung Singh,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:44,2061-07-19,BAL,D20610076,Eduardo Rodriguez,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:44,2061-07-19,SEA,D20610188,Terrance Sidi,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:44,2061-07-19,POR,D20610191,Lynwood Iglehart,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:44,2061-07-19,ALB,D20610123,Manuel Delgado,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:44,2061-07-19,LAS,D20610158,Raul Lopez,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:44,2061-07-19,SAN,D20610056,Cruz Bordes,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:45,2061-07-19,MEM,D20610167,Abram Gata,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:45,2061-07-19,SAN1,D20610036,Alejandro Gomez,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:45,2061-07-19,IND,D20610156,Yong Zhang,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:45,2061-07-19,PHI,D20610069,Cecil Koda,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:45,2061-07-19,OKL,D20610200,Edgardo Craker,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:45,2061-07-19,ELP,D20610110,Herman Barriger,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:45,2061-07-19,CHI,D20610187,Adolfo Clukey,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:45,2061-07-19,LOU,D20610175,Cecil Koda,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:45,2061-07-19,BAL,D20610138,Nathanial Heineman,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:45,2061-07-19,SEA,D20610198,Hector Gomez,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:45,2061-07-19,POR,D20610025,Val Holland,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:45,2061-07-19,ALB,D20610087,Fernando Ramirez,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:45,2061-07-19,LAS,D20610002,Ricardo Reyes,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:46,2061-07-19,SAN,D20610144,Clifford Delia,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:46,2061-07-19,MEM,D20610037,Adolfo Gessford,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:46,2061-07-19,SAN1,D20610064,Roberto Guerrero,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:46,2061-07-19,IND,D20610132,Xavier Taylor,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:46,2061-07-19,PHI,D20610184,Lyle Bottenfield,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:46,2061-07-19,OKL,D20610082,Julian Detten,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:46,2061-07-19,ELP,D20610115,Jamal Taylor,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:46,2061-07-19,CHI,D20610133,Len Lesa,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:46,2061-07-19,LOU,D20610163,Alexander Hozempa,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:46,2061-07-19,BAL,D20610190,Trevor Kientzy,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:46,2061-07-19,SEA,D20610179,Keven Vesperas,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:46,2061-07-19,POR,D20610027,Yong Pham,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:47,2061-07-19,ALB,D20610080,Justin Plevin,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:47,2061-07-19,LAS,D20610178,Eduardo Hernandez,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:47,2061-07-19,SAN,D20610196,Deshawn Young,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:47,2061-07-19,MEM,D20610024,Carol Valli,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:47,2061-07-19,SAN1,D20610176,Yong Singh,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:47,2061-07-19,IND,D20610117,Robert Orhenkowski,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:47,2061-07-19,PHI,D20610030,Clemente Marchand,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-29 01:03:47,2061-07-19,OKL,D20610026,Jamal Robinson,draft,,LOW,,Drafted in 2061 Amateur Draft
