timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-30 22:04:28,2029-07-17,SAN1,D20290042,Manuel Torres,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 22:04:28,2029-07-17,ALB,D20290041,Juan Perez,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 22:04:28,2029-07-17,OKL,D20290171,Ricardo Rivera,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 22:04:28,2029-07-17,LOU,D20290051,Jeromy Bagley,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 22:04:28,2029-07-17,POR,D20290166,Russ Mefferd,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 22:04:28,2029-07-17,MIL,D20290064,Chris Duffey,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 22:04:28,2029-07-17,SAN,D20290049,Sung Tran,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 22:04:28,2029-07-17,AUS,D20290015,Ricardo Ramos,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 22:04:28,2029-07-17,WAS,D20290035,Miguel Garcia,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 22:04:28,2029-07-17,MEM,D20290185,Hubert Rommelfanger,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 22:04:28,2029-07-17,JAC,D20290043,Aurelio Louden,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 22:04:28,2029-07-17,LAS,D20290190,Denny Wakeford,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 22:04:28,2029-07-17,PHO,D20290003,Jermaine Young,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 22:04:28,2029-07-17,HOU,D20290134,Carlos Martinez,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 22:04:28,2029-07-17,SAN1,D20290045,Donnie Wombacher,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 22:04:28,2029-07-17,ALB,D20290122,Eduardo Garcia,draft,,LOW,,Drafted in 2029 Amateur Draft
