balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,16212,0.61640159782888,0.33724771773995155,1.8542715025904772,-0.19999999999995324,0.0,0.0004296471903425002,0.012099490234175,-0.09500000000002257,0.014885270170244732,0.5120994902341763,0.840743674010935,0.0,-0.0624917745916807,0.9550209721193037,0.0,0.0,0.3543453770284076,0.0,0.3543453770284076,1.0,182.9010917838638,135.3468079200621,1.3534680792006055,1.0,0.5120994902341763,1.1800000000002133,1.3499999999998264,0.5502097211941771,0.24808783617073774,0.14378238341968913,0.057920059215396
0,1,7651,0.5941801646843617,0.33334858188475613,1.796098078682654,-0.12000000000000415,0.000707097111488685,0.018785873826990738,0.2868086193389925,0.0,0.02231080904456998,0.7868086193389388,0.8730367148968595,0.0,-0.05282655289852304,0.952633642661031,0.0,0.0,0.4408465827243152,0.0,0.4408465827243152,1.0,157.69304666056723,145.07760292772207,1.4507760292772194,1.0,0.7868086193389388,1.1800000000001265,1.3500000000001942,0.5263364266109005,0.37184681740948894,0.07070971114886943,0.03110704483074108
0,2,3545,0.6158339610719021,0.35339915373765807,1.7446858110013281,0.0007999999999999488,0.00019181946403385057,0.013966335647203182,0.15341949578747235,0.0,0.01915937940761666,0.6534194957874737,0.9695886194735891,0.0,-0.015736622414811656,0.9667136812412054,0.0,0.0,0.6150554937683553,0.060000000000001844,0.6750554937683545,1.0,137.714245416079,126.69710578279549,1.266971057827922,1.0,0.6534194957874737,1.179999999999936,1.3499999999999974,0.6671368124118476,0.3193229901269394,0.009590973201692525,0.0039492242595204514
1,0,5917,0.5869945256041607,0.3108162920398851,1.9157425722494639,-0.12000000000000403,0.0,0.0017259069849125022,0.2028292792669804,-0.08499999999999128,0.020260267027210246,0.7028292792669506,0.6775432603169904,0.0,-0.14443717672751324,0.9355078587121541,0.0,0.0,0.3242832558615809,0.0,0.3242832558615809,1.0,198.17753929356093,154.57848064897766,1.5457848064898179,1.0,0.7028292792669506,1.1800000000000783,1.3500000000001442,0.3550785871218523,0.33767111712016223,0.2222410005070137,0.08500929525097177
1,1,4550,0.62883295999997,0.3483384615384704,1.8279359999998805,-0.06999999999999461,0.0011186813186813045,0.01196246677455837,0.22784558573412236,0.0,0.012857142857143011,0.7278455857340987,0.8320946638989665,0.0,-0.08303328692836269,0.9629230769230888,0.0,0.0,0.4888808211648811,0.0,0.4888808211648811,1.0,147.6797802197802,135.86539780219965,1.358653978021958,1.0,0.7278455857340987,1.1800000000000144,1.3500000000000782,0.6292307692307693,0.21428571428571427,0.11186813186813187,0.04461538461538461
1,2,2966,0.6198051813890508,0.34638233310855393,1.80925637221843,0.0005999999999999816,0.001672285906945375,0.009203983758713348,0.15171896579780703,0.0,0.015050573162508489,0.6517189657978082,0.8704316520155406,0.0,-0.07210186737908947,0.9624747134187653,0.0,0.0,0.5591795836756406,0.06000000000000175,0.6191795836756392,1.0,137.51129467296022,126.51039109912591,1.2651039109912319,1.0,0.6517189657978082,1.1799999999999442,1.3499999999999366,0.6247471341874579,0.25084288604180716,0.08361429534726905,0.04079568442346595
2,0,3129,0.6418536324704096,0.3611569191434909,1.7833324384786926,-0.12999999999999634,0.0,0.009555845825372208,0.1296160758992198,-0.08500000000000174,0.01369127516778527,0.6296160758992266,0.9154720044191438,0.0,-0.04550480246235949,0.9691914349632635,0.0,0.0,0.475904675833456,0.0,0.475904675833456,1.0,183.23154362416108,146.58523489933083,1.4658523489932613,1.0,0.6296160758992266,1.1799999999999387,1.3499999999999488,0.6919143496324704,0.22818791946308725,0.07446468520294024,0.005433045701502077
2,1,3037,0.6360105446163697,0.35958182416857953,1.7734277247283057,-0.06999999999999532,0.0005861047085940077,0.020509690277105766,0.2611756773574306,0.0,0.014995060915377086,0.7611756773574347,0.920778658201146,0.0,-0.04561634439949443,0.9687191307211231,0.0,0.0,0.5414899952025983,0.0,0.5414899952025983,1.0,152.9670727691801,140.72970694764317,1.4072970694764317,1.0,0.7611756773574347,1.1799999999999418,1.3499999999999361,0.6871913072110636,0.24991768192295027,0.05861047085940072,0.004280540006585446
2,2,2501,0.6227768668532376,0.34369452219111507,1.8383299480207838,0.000399999999999982,0.0023910435825669576,0.011133059876053704,0.2301948783095749,0.0,0.013266693322670829,0.7301948783095629,0.8141130538499568,0.0,-0.10350736856915381,0.960455817672949,0.0,0.0,0.5331936017427295,0.06000000000000166,0.5931936017427168,1.0,148.01119552179128,136.1702998800495,1.3617029988004852,1.0,0.7301948783095629,1.1799999999999642,1.3499999999999417,0.6045581767293082,0.22111155537784885,0.11955217912834866,0.0547780887644942
3,0,733,0.560874837653481,0.2927012278308338,1.960066575716217,-0.00020000000000000294,0.0,0.009074581642773324,0.15189481556644077,0.0,0.01890859481582541,0.6518948155664409,0.9172727959430975,0.2000000000000003,-0.044810088081040964,0.9301500682128148,0.0,0.0,0.5249393312152092,0.0,0.5249393312152092,0.6499999999999916,173.156207366985,159.30371077762564,1.593037107776265,0.6499999999999916,0.6518948155664409,1.179999999999983,1.3500000000000159,0.3015006821282401,0.3151432469304229,0.23192360163710776,0.15143246930422918
3,1,1011,0.6204827220573673,0.33297725024727737,1.8704466864490232,0.030000000000000387,0.0021562809099901063,-0.008492569469961308,-0.1134245954129787,0.0,0.02041543026706226,0.38657540458702216,0.999675513187096,0.18000000000000432,-0.00024228649156737454,0.4758456973293738,0.0,0.0,0.6439041470058305,0.0,0.6439041470058305,0.6053818991097896,92.52967359050444,85.12729970326468,0.8512729970326427,0.6053818991097896,0.38657540458702216,1.1799999999999902,1.3499999999999894,0.43026706231454004,0.34025717111770526,0.21562809099901087,0.013847675568743818
3,2,1156,0.6481160346020685,0.3672404844290596,1.7705550173009956,0.0799999999999986,0.0010380622837370247,-0.012475200251886694,-0.13405504112571362,0.0,0.011678200692041542,0.3659449588742879,0.9999427706098483,0.18000000000000463,-4.346973262453662e-05,0.7676124567474087,0.0,0.0,0.7166354269013036,0.060000000000000955,0.7766354269013052,0.586532612456745,87.60467128027682,78.84420415224886,0.7884420415224879,0.586532612456745,0.3659449588742879,1.1799999999999993,1.3499999999999792,0.7474048442906575,0.19463667820069205,0.05190311418685121,0.006055363321799308
