balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,16012,0.6141406545092317,0.33578316262803753,1.8564662503120752,-0.19999999999995494,0.0,0.0004354143734643294,0.012330436380184568,-0.09500000000002251,0.015074943792156358,0.5123304363801826,0.8378175674497789,0.0,-0.06277775667880946,0.9543280039968881,0.0,0.0,0.3518047030044262,0.0,0.3518047030044262,1.0,182.93801523857107,135.37413127654477,1.353741312765439,1.0,0.5123304363801826,1.1800000000002124,1.3499999999998424,0.5432800399700225,0.25124906320259804,0.14439170622033476,0.06107919060704472
0,1,7435,0.5924107308675128,0.33141761936788594,1.801737404169585,-0.12000000000000413,0.0007841291190315965,0.017940967624638548,0.28723988760568764,0.0,0.02264425016812439,0.7872398876056381,0.8629406767971518,0.0,-0.05765061584670798,0.9511096166778206,0.0,0.0,0.4334852117644848,0.0,0.4334852117644848,1.0,157.77592468056488,145.15385070611953,1.4515385070611913,1.0,0.7872398876056381,1.1800000000001218,1.350000000000189,0.5110961667787491,0.377404169468729,0.07841291190316073,0.03308675184936113
0,2,3343,0.6146876912952144,0.35223751121746555,1.7474271014058567,0.0007999999999999509,0.0002811845647621898,0.013774562745686057,0.1535796247617072,0.0,0.019491474723302708,0.6535796247617084,0.9649597086047907,0.0,-0.019088374043455217,0.965689500448718,0.0,0.0,0.6104550645622349,0.060000000000001816,0.6704550645622362,1.0,137.7345198923123,126.71575830092986,1.267157583009273,1.0,0.6535796247617084,1.179999999999932,1.3499999999999752,0.6568950044869878,0.3248579120550404,0.014059228238109482,0.004187855219862399
1,0,5873,0.6302925932231914,0.350366082070509,1.8161325387366003,-0.12000000000000402,0.0,0.01173748293755034,0.20263194409435267,-0.08499999999999136,0.013945172824791689,0.7026319440943197,0.852053051228303,0.0,-0.0691199070973684,0.9631363868550805,0.0,0.0,0.4529101690634084,0.0,0.4529101690634084,1.0,198.12812872467222,154.53994040524475,1.5453994040524939,1.0,0.7026319440943197,1.1800000000000768,1.3500000000001426,0.6313638685509961,0.232419547079857,0.1047164992337817,0.03150008513536523
1,1,5736,0.6229237559274452,0.3415603207810455,1.8534627615062815,-0.0699999999999943,0.0013737796373779422,0.009207246056989115,0.2293441271981872,0.0,0.012562761506276362,0.7293441271981723,0.7889230374046832,0.0,-0.10140162073497748,0.9590306834030498,0.0,0.0,0.46210316088687675,0.0,0.46210316088687675,1.0,147.88179916317992,136.0512552301258,1.3605125523012291,1.0,0.7293441271981723,1.1800000000000717,1.3500000000001373,0.5903068340306834,0.20937935843793584,0.13737796373779637,0.06293584379358438
1,2,3343,0.6185250206401177,0.340068800478608,1.8432452288362942,0.0005999999999999763,0.002620400837571015,0.0068460453355343315,0.1532585432017243,0.0,0.014878851331139807,0.6532585432017258,0.8165067643777358,0.0,-0.10724538549408566,0.9569249177385819,0.0,0.0,0.5213460813191566,0.060000000000001816,0.581346081319157,1.0,137.6887526174095,126.67365240801942,1.2667365240801685,1.0,0.6532585432017258,1.179999999999932,1.3499999999999752,0.5692491773855818,0.2479808555189949,0.1310200418785522,0.05174992521687107
2,0,1701,0.6294729312169164,0.35079365079364233,1.8025382716049447,-0.1299999999999971,0.0,0.008163598420914138,0.1278029370268828,-0.08499999999999847,0.016613756613756483,0.6278029370268788,0.8835370141947166,0.0,-0.06171773008023062,0.9610229276896045,0.0,0.0,0.4459187995576183,0.0,0.4459187995576183,1.0,182.91093474426808,146.3287477954137,1.4632874779541314,1.0,0.6278029370268788,1.18000000000002,1.349999999999957,0.6102292768959435,0.2768959435626102,0.10229276895943562,0.010582010582010581
2,1,2739,0.636504262869634,0.3584118291347097,1.7808148959474064,-0.030000000000000856,0.0007192405987586716,-0.014996136500387702,-0.20175330708579312,0.0,0.015180722891566288,0.29824669291420486,0.9982871584210837,0.020000000000001083,-0.0011936119813184289,0.6845564074479655,0.0,0.0,0.5910337549867096,0.0,0.5910337549867096,0.9465047097480792,115.98849945235487,95.11056955093211,0.9511056955093101,0.9465047097480792,0.29824669291420486,1.179999999999953,1.3499999999999388,0.6714129244249726,0.25301204819277107,0.0719240598758671,0.0036509675063891934
2,2,2811,0.6393538925648969,0.3615297047314004,1.772850373532524,0.00039999999999997915,0.0011739594450373542,-0.01913833457483988,-0.24349356680645454,0.0,0.014300960512273217,0.2565064331935448,1.0,0.0,0.0,0.6697260761295016,0.0,0.0,0.621789517435121,0.060000000000001726,0.6817895174351126,0.8429532550693775,117.07684098185699,84.29532550693547,0.8429532550693775,0.8429532550693775,0.2565064331935448,1.1799999999999502,1.349999999999938,0.6997509782995376,0.2383493418712202,0.05869797225186766,0.0032017075773745998
3,0,498,0.5668317429718875,0.28923694779116593,1.9917461847389692,-0.0002000000000000016,0.0,0.008225030626587864,0.15133926945620868,0.0,0.019879518072289142,0.6513392694562085,0.9060368370172976,0.20000000000000176,-0.05455251061410788,0.9230923694779057,0.0,0.0,0.5203042629843684,0.0,0.5203042629843684,0.6499999999999984,172.75301204819277,158.93277108433736,1.5893277108433765,0.6499999999999984,0.6513392694562085,1.1799999999999986,1.3500000000000125,0.23092369477911648,0.3313253012048193,0.2971887550200803,0.14056224899598393
3,1,701,0.6171664136947246,0.33182596291013,1.8672376604850107,0.030000000000000058,0.0020827389443651943,-0.008508733436091435,-0.11281214750261505,0.0,0.020884450784593483,0.38718785249738313,0.9996813888161717,0.18000000000000324,-0.00023611395472459648,0.4737232524964332,0.0,0.0,0.6405043052482697,0.0,0.6405043052482697,0.6059161768901525,92.72325249643367,85.30539229671949,0.8530539229671896,0.6059161768901525,0.38718785249738313,1.1799999999999846,1.3500000000000154,0.42796005706134094,0.34807417974322397,0.20827389443651925,0.015691868758915834
3,2,718,0.6103607910863543,0.3360863509749322,1.8252144846796543,0.050000000000000135,0.002674094707520893,0.003184335780193725,0.03825890294417688,0.0,0.02097493036211704,0.5382589029441748,0.999687754261118,0.1800000000000033,-0.00022920791972020775,0.5587743732590548,0.0,0.0,0.6659900136543457,0.060000000000000164,0.7259900136543475,0.6499999999999919,115.88788300835654,111.25236768802237,1.1125236768802238,0.6499999999999919,0.5382589029441748,1.1799999999999837,1.3500000000000156,0.4986072423398329,0.34958217270194986,0.13370473537604458,0.018105849582172703
