timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-27 22:54:33,2047-07-16,MIL,D20470003,Cedric Wright,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:33,2047-07-16,DET,D20470071,Rufus Walker,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:34,2047-07-16,BOS,D20470180,Eduardo Hernandez,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:34,2047-07-16,LOS,D20470124,Yong Patel,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:34,2047-07-16,WAS,D20470156,Kerry Demer,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:34,2047-07-16,OKL,D20470064,Yong Nguyen,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:34,2047-07-16,NEW,D20470004,Jamal Jefferson,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:34,2047-07-16,DEN,D20470082,Lou Artale,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:34,2047-07-16,JAC,D20470194,Charlie Stchur,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:34,2047-07-16,SAN1,D20470033,Cruz Krammer,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:34,2047-07-16,LAS,D20470177,Enrique Scholtens,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:34,2047-07-16,NAS,D20470089,Rufus Gaines,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:34,2047-07-16,POR,D20470054,Jed Mathes,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:34,2047-07-16,SAN,D20470008,Mckinley Fariello,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:34,2047-07-16,MIL,D20470174,Wilfredo Neubaum,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:34,2047-07-16,DET,D20470060,Randy Escorcia,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:34,2047-07-16,BOS,D20470020,Cedric Gaines,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:34,2047-07-16,LOS,D20470172,Monroe Trucks,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:34,2047-07-16,WAS,D20470137,Mckinley Pachelo,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:34,2047-07-16,OKL,D20470015,Arnulfo Sink,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:34,2047-07-16,NEW,D20470125,Wilfredo Neubaum,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:34,2047-07-16,DEN,D20470154,Dion Mcclary,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:34,2047-07-16,JAC,D20470165,Jermaine Mitchell,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:35,2047-07-16,SAN1,D20470005,Barrett Roble,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:35,2047-07-16,LAS,D20470087,Don Leaks,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:35,2047-07-16,NAS,D20470095,Wilford Demetriou,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:35,2047-07-16,POR,D20470147,Laverne Torina,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:35,2047-07-16,SAN,D20470063,Evan Silvaggio,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:35,2047-07-16,MIL,D20470148,Florentino Labuff,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:35,2047-07-16,DET,D20470085,Jose Diaz,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:35,2047-07-16,BOS,D20470012,Jefferson Constante,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:35,2047-07-16,LOS,D20470011,Donovan Byse,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:35,2047-07-16,WAS,D20470155,Jermaine Scott,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:35,2047-07-16,OKL,D20470173,Luis Ortiz,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:35,2047-07-16,NEW,D20470097,Francisco Flores,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:35,2047-07-16,DEN,D20470170,Eduardo Rivera,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:35,2047-07-16,JAC,D20470001,Thaddeus Ledlie,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:35,2047-07-16,SAN1,D20470052,Aldo Beliard,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:35,2047-07-16,LAS,D20470168,Tracy Stitt,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:35,2047-07-16,NAS,D20470153,Cedric Gaines,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:35,2047-07-16,POR,D20470027,Mckinley Fariello,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:35,2047-07-16,SAN,D20470036,Jorge Ramos,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:35,2047-07-16,MIL,D20470048,Antonio Diaz,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:35,2047-07-16,DET,D20470131,Jamal Mitchell,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:35,2047-07-16,BOS,D20470030,Antonio Reyes,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:36,2047-07-16,LOS,D20470108,Cedric Green,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:36,2047-07-16,WAS,D20470195,Sterling Baeskens,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:36,2047-07-16,OKL,D20470007,Ricardo Guerrero,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:36,2047-07-16,NEW,D20470014,Leroy Scott,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:36,2047-07-16,DEN,D20470110,David Tuten,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:36,2047-07-16,JAC,D20470057,Gregory Natho,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:36,2047-07-16,SAN1,D20470104,Eduardo Rivera,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:36,2047-07-16,LAS,D20470045,Anderson Lutes,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:36,2047-07-16,NAS,D20470152,Antonio Reyes,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:36,2047-07-16,POR,D20470032,Alec Dollarhide,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:36,2047-07-16,SAN,D20470028,Doyle Firebaugh,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:36,2047-07-16,MIL,D20470059,Carlos Mendoza,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:36,2047-07-16,DET,D20470017,Percy Jefferson,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:36,2047-07-16,BOS,D20470038,Antonio Diaz,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:36,2047-07-16,LOS,D20470070,Stacy Legere,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:36,2047-07-16,WAS,D20470105,Deshawn Allen,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:36,2047-07-16,OKL,D20470145,Jermaine Jefferson,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:36,2047-07-16,NEW,D20470183,Cyrus Theus,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:36,2047-07-16,DEN,D20470116,Raul Vargas,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:36,2047-07-16,JAC,D20470042,Mikel Bogaert,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:36,2047-07-16,SAN1,D20470086,Manuel Gomez,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:36,2047-07-16,LAS,D20470091,Fernando Diaz,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:37,2047-07-16,NAS,D20470067,Yong Liu,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:37,2047-07-16,POR,D20470176,Jamie Chafin,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:37,2047-07-16,SAN,D20470041,Eduardo Ramos,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:37,2047-07-16,MIL,D20470157,Tommie Tuy,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:37,2047-07-16,DET,D20470019,Sung Chen,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:37,2047-07-16,BOS,D20470051,Hector Hernandez,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:37,2047-07-16,LOS,D20470111,Xavier Taylor,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:37,2047-07-16,WAS,D20470016,Lowell Haertel,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:37,2047-07-16,OKL,D20470142,Cedric King,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:37,2047-07-16,NEW,D20470163,Sanford Haseman,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:37,2047-07-16,DEN,D20470193,Omar Roddey,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:37,2047-07-16,JAC,D20470187,Frederick Sullivan,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:37,2047-07-16,SAN1,D20470025,Tyrone Mitchell,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:37,2047-07-16,LAS,D20470188,Bryant Psuik,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-27 22:54:37,2047-07-16,NAS,D20470130,Donovan Byse,draft,,LOW,,Drafted in 2047 Amateur Draft
