timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-27 21:47:52,2030-07-16,OKL,D20300172,Cristopher Kole,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-27 21:47:52,2030-07-16,MIL,D20300183,Hector Cruz,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-27 21:47:52,2030-07-16,BOS,D20300058,Leonard Korby,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-27 21:47:52,2030-07-16,DET,D20300169,Edwin Stivason,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-27 21:47:52,2030-07-16,DEN,D20300075,Carter Hurtgen,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-27 21:47:52,2030-07-16,NAS,D20300115,Darnell White,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-27 21:47:52,2030-07-16,JAC,D20300143,Orville Lotti,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-27 21:47:52,2030-07-16,NEW,D20300041,Darnell Young,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-27 21:47:52,2030-07-16,LOS,D20300046,Aurelio Rogal,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-27 21:47:52,2030-07-16,LAS,D20300023,Carlos Lopez,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-27 21:47:52,2030-07-16,POR,D20300161,Ronny Fradkin,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-27 21:47:52,2030-07-16,SAN,D20300088,Kendall Buresh,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-27 21:47:52,2030-07-16,WAS,D20300085,Darnell Taylor,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-27 21:47:52,2030-07-16,SAN1,D20300103,Sung Nguyen,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-27 21:47:52,2030-07-16,OKL,D20300001,Donn Barz,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-27 21:47:52,2030-07-16,MIL,D20300071,Frances Crumlish,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-27 21:47:52,2030-07-16,BOS,D20300035,Jan Birdo,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-27 21:47:52,2030-07-16,DET,D20300112,Ervin Stanger,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-27 21:47:52,2030-07-16,DEN,D20300154,Efrain Cernuto,draft,,LOW,,Drafted in 2030 Amateur Draft
2025-12-27 21:47:52,2030-07-16,NAS,D20300070,Ethan Lion,draft,,LOW,,Drafted in 2030 Amateur Draft
