balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,794,0.6080323324937074,0.33958438287153725,1.812350629722903,-0.1999999999999994,0.0,0.0006446670935671705,0.01143001376853525,-0.09499999999999917,0.01707808564231741,0.5114300137685337,0.8922140482260414,0.0,-0.03673686647806374,0.95856423173803,0.0,0.0,0.3719442000828511,0.0,0.3719442000828511,1.0,182.79156171284635,135.2657556675062,1.352657556675067,1.0,0.5114300137685337,1.1799999999999804,1.3500000000000112,0.5856423173803527,0.28463476070528965,0.0818639798488665,0.04785894206549118
0,1,399,0.5974813032581442,0.3351378446115308,1.7951859649122899,-0.11999999999999937,0.0007268170426065166,0.01890057740548893,0.2850730693347444,0.0,0.02195488721804507,0.7850730693347447,0.8751856445441206,0.0,-0.05373015132111458,0.9533834586466142,0.0,0.0,0.44337854638512625,0.0,0.44337854638512625,1.0,157.3609022556391,144.772030075188,1.447720300751881,1.0,0.7850730693347447,1.180000000000006,1.3500000000000099,0.5338345864661654,0.3659147869674185,0.07268170426065163,0.02756892230576441
0,2,202,0.6237019009900995,0.3589603960396039,1.7396831683168326,0.0007999999999999973,0.0,0.014228395549698706,0.1531857354910973,0.0,0.016930693069306942,0.653185735491098,0.9789683318024298,0.0,-0.008330879311318852,0.9712871287128723,0.0,0.0,0.6303994172284787,0.06000000000000006,0.690399417228479,1.0,137.7128712871287,126.69584158415832,1.266958415841583,1.0,0.653185735491098,1.1800000000000048,1.3499999999999976,0.7128712871287128,0.28217821782178215,0.0,0.0049504950495049506
1,0,261,0.5859427739463593,0.31590038314176244,1.8595279693486646,-0.12000000000000031,0.0,0.006465124756704098,0.2030031209006199,-0.08500000000000052,0.027356321839080395,0.7030031209006178,0.7643756899438685,0.0,-0.12338014500941782,0.9333333333333359,0.0,0.0,0.34902775369364614,0.0,0.34902775369364614,1.0,198.21264367816093,154.60586206896534,1.5460586206896552,1.0,0.7030031209006178,1.1800000000000053,1.3500000000000034,0.3333333333333333,0.4559386973180077,0.18773946360153257,0.022988505747126436
1,1,222,0.5930229909909907,0.3255855855855855,1.8469837837837872,-0.0700000000000002,0.0012612612612612616,0.009304927338713267,0.22358307868398183,0.0,0.019729729729729733,0.7235830786839818,0.7930775496200563,0.0,-0.09684027152761385,0.9481981981982002,0.0,0.0,0.43674890806335126,0.0,0.43674890806335126,1.0,147.02702702702703,135.26486486486473,1.3526486486486502,1.0,0.7235830786839818,1.180000000000005,1.3499999999999999,0.481981981981982,0.32882882882882886,0.12612612612612611,0.06306306306306306
1,2,120,0.6166168666666659,0.34991666666666615,1.7707733333333298,0.0006000000000000018,0.0008333333333333334,0.010924490165407223,0.1463357922248482,0.0,0.018000000000000013,0.6463357922248486,0.9275085739723397,0.0,-0.04093707285057405,0.9641666666666674,0.0,0.0,0.5880376173148332,0.05999999999999985,0.6480376173148329,1.0,136.8625,125.91349999999994,1.2591349999999994,1.0,0.6463357922248486,1.1800000000000035,1.349999999999997,0.6416666666666667,0.3,0.041666666666666664,0.016666666666666666
2,0,138,0.5862397101449278,0.3125362318840576,1.8929507246376773,-0.13000000000000023,0.0,0.002676858541553639,0.13208151798218193,-0.08500000000000024,0.023478260869565237,0.6320815179821822,0.7370467130018892,0.0,-0.12588426687629517,0.9340579710144946,0.0,0.0,0.33303230181018595,0.0,0.33303230181018595,1.0,183.66304347826087,146.93043478260873,1.4693043478260839,1.0,0.6320815179821822,1.180000000000004,1.3499999999999965,0.34057971014492755,0.391304347826087,0.21014492753623187,0.057971014492753624
2,1,132,0.5962123030303028,0.3264393939393934,1.8382787878787836,-0.07000000000000013,0.0014393939393939396,0.011497917135995517,0.2567217409743196,0.0,0.0231818181818182,0.7567217409743205,0.8005890859200613,0.0,-0.10783822886199107,0.9439393939393953,0.0,0.0,0.43131138524370133,0.0,0.43131138524370133,1.0,152.23863636363637,140.0595454545455,1.4005954545454535,1.0,0.7567217409743205,1.1800000000000037,1.3499999999999968,0.4393939393939394,0.38636363636363635,0.14393939393939395,0.030303030303030304
2,2,86,0.5623207441860462,0.3158139534883719,1.818065116279069,0.0004000000000000002,0.0009302325581395349,0.011795438173096324,0.21866301113006437,0.0,0.02232558139534885,0.718663011130064,0.839982534875458,0.0,-0.06018466787830711,0.9488372093023255,0.0,0.0,0.5152617470389753,0.05999999999999995,0.5752617470389753,1.0,146.31976744186048,134.61418604651163,1.3461418604651159,1.0,0.718663011130064,1.1800000000000024,1.3499999999999979,0.4883720930232558,0.37209302325581395,0.046511627906976744,0.09302325581395349
3,0,68,0.5412618823529413,0.28264705882352936,1.976611764705882,-0.00020000000000000015,0.0,0.00868502412639975,0.15267098424854486,0.0,0.01676470588235295,0.6526709842485453,0.9116571282310951,0.19999999999999976,-0.04290246465168268,0.9308823529411758,0.0,0.0,0.5068444418276583,0.0,0.5068444418276583,0.6499999999999992,173.65441176470588,159.76205882352946,1.597620588235295,0.6499999999999992,0.6526709842485453,1.1800000000000013,1.349999999999999,0.3088235294117647,0.27941176470588236,0.20588235294117646,0.20588235294117646
3,1,90,0.5985246222222217,0.3162222222222219,1.9050488888888872,0.029999999999999968,0.0024444444444444453,-0.007808235062354145,-0.11314338719127422,0.0,0.022666666666666682,0.3868566128087255,0.9995938586644055,0.17999999999999983,-0.0002858739021853808,0.3866666666666662,0.0,0.0,0.6228749577021273,0.0,0.6228749577021273,0.6057140000000001,92.65,85.23799999999993,0.8523799999999999,0.6057140000000001,0.3868566128087255,1.1800000000000026,1.3499999999999979,0.3333333333333333,0.37777777777777777,0.24444444444444444,0.044444444444444446
3,2,71,0.5853867042253519,0.3122535211267604,1.9090591549295777,0.08000000000000004,0.003943661971830986,-0.009258855417412865,-0.13481097987602514,0.0,0.018591549295774657,0.3651890201239748,0.9997421496485062,0.17999999999999985,-0.0001723374187838688,0.4428169014084503,0.0,0.0,0.6598991733609862,0.06000000000000002,0.7198991733609865,0.5857556338028168,87.3169014084507,78.58521126760562,0.7858521126760566,0.5857556338028168,0.3651890201239748,1.1800000000000015,1.3499999999999988,0.39436619718309857,0.30985915492957744,0.19718309859154928,0.09859154929577464
