balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,17267,0.6047367209128328,0.33456883071756177,1.8284081774480478,-0.199999999999945,0.0,0.0005566411969942742,0.012042363942675579,-0.09500000000002286,0.018486129611398075,0.5120423639426865,0.870675908490763,0.0,-0.04924722804535432,0.9534603579080342,0.0,0.0,0.35605180149910387,0.0,0.35605180149910387,1.0,182.89138240574508,135.3396229802536,1.3533962298025257,1.0,0.5120423639426865,1.1800000000002182,1.349999999999748,0.5346035790814849,0.30810216018995773,0.11026814154166908,0.04702611918688828
0,1,8117,0.6113589454232252,0.3443661451275551,1.7900389799188428,-0.12000000000000417,0.0006061352716520808,0.019957349577527463,0.28714385175322504,0.0,0.01793273376863422,0.7871438517531668,0.8883461080921375,0.0,-0.04495036469003841,0.9609708020203966,0.0,0.0,0.4669720655823334,0.0,0.4669720655823334,1.0,157.7404829370457,145.1212443020814,1.4512124430208162,1.0,0.7871438517531668,1.180000000000136,1.3500000000002037,0.6097080202045091,0.2988788961438955,0.06061352716520882,0.030799556486386596
0,2,4177,0.6169603179314981,0.35329183624611793,1.7496275796024687,0.0007999999999999431,0.0003160162796265264,0.013585076879155883,0.1533574516049985,0.0,0.018716782379698694,0.6533574516050006,0.9619601819625753,0.0,-0.02046671068827213,0.966602824994036,0.0,0.0,0.6111947004020402,0.060000000000001906,0.6711947004020375,1.0,137.69308115872636,126.67763466603145,1.2667763466602622,1.0,0.6533574516050006,1.1799999999999897,1.350000000000053,0.6660282499401484,0.31194637299497247,0.015800813981326312,0.0062245630835527895
1,0,6357,0.5827366216768564,0.31806197892087884,1.8406920245399243,-0.12000000000000406,0.0,0.008525266912142324,0.20201798965137566,-0.08499999999999344,0.026852288815479776,0.7020179896513562,0.7974097710698083,0.0,-0.10080556026337524,0.9374075821928148,0.0,0.0,0.37045632832565434,0.0,0.37045632832565434,1.0,198.00495516753185,154.44386503067503,1.5444386503067742,1.0,0.7020179896513562,1.180000000000093,1.3500000000001595,0.3740758219285827,0.44753814692465,0.1500707881075979,0.028315243039169418
1,1,4519,0.5834245346315268,0.3173666740429303,1.8638737773842653,-0.06999999999999461,0.0014870546581101794,0.007510390998694086,0.22796185269176297,0.0,0.021721619827395927,0.727961852691739,0.7619071924980574,0.0,-0.11326883136986506,0.9419783137862613,0.0,0.0,0.40915314891849697,0.0,0.40915314891849697,1.0,147.6904182341226,135.8751847753948,1.3587518477539091,1.0,0.727961852691739,1.1800000000000126,1.3500000000000765,0.41978313786235893,0.36202699712325737,0.14870546581102015,0.06948439920336358
1,2,2427,0.6129087663782223,0.34339925834362434,1.800391264936145,0.0005999999999999922,0.0015409971157808004,0.009797702656181968,0.15194697646971234,0.0,0.01767614338689745,0.6519469764697152,0.8821805548647395,0.0,-0.06731524444463308,0.9596209311907885,0.0,0.0,0.5575322217055702,0.06000000000000164,0.6175322217055694,1.0,137.53213844252164,126.5295673671217,1.265295673671198,1.0,0.6519469764697152,1.1799999999999682,1.3499999999999426,0.596209311907705,0.2946023897816234,0.07704985578903997,0.032138442521631644
2,0,3003,0.5890173160172916,0.3136496836496792,1.8878787878787278,-0.12999999999999637,0.0,0.0026663557809686843,0.1292691629463379,-0.08500000000000259,0.02511488511488556,0.6292691629463438,0.7435025663834376,0.0,-0.1304959440778514,0.9322011322011666,0.0,0.0,0.33118772772043475,0.0,0.33118772772043475,1.0,183.16833166833166,146.53466533466693,1.4653466533466284,1.0,0.6292691629463438,1.1799999999999429,1.3499999999999361,0.322011322011322,0.41858141858141856,0.21944721944721945,0.03996003996003996
2,1,2923,0.585392695176164,0.3195620937393024,1.8463860417378903,-0.0699999999999954,0.001467670201847401,0.010525285638075057,0.26063621123071157,0.0,0.024570646595963464,0.7606362112307162,0.7850535219849998,0.0,-0.11122990406229612,0.9402326377010222,0.0,0.0,0.41615574695381646,0.0,0.41615574695381646,1.0,152.8790626069107,140.64873759835567,1.4064873759835572,1.0,0.7606362112307162,1.1799999999999458,1.3499999999999368,0.4023263770099213,0.4095107765993842,0.1467670201847417,0.041395826205952786
2,2,1938,0.5914232610938952,0.3234623323013343,1.8464883384933066,0.0003999999999999896,0.002827657378740955,0.009280618888936573,0.22870521845426386,0.0,0.022321981424148672,0.7287052184542593,0.7904609458868294,0.0,-0.12269845513252353,0.9439628482972314,0.0,0.0,0.4812330822290659,0.06000000000000149,0.5412330822290587,1.0,147.80417956656348,135.97984520123822,1.3597984520123907,1.0,0.7287052184542593,1.1800000000000015,1.349999999999951,0.43962848297213625,0.3720330237358101,0.14138286893704852,0.04695562435500516
3,0,1593,0.5769652981795272,0.30109855618329506,1.9499445072190733,-0.00019999999999999846,0.0,0.009319630422139583,0.1519031096471382,0.0,0.0193973634651599,0.651903109647142,0.9207069516734401,0.19999999999999402,-0.046111929402394024,0.9310734463276961,0.0,0.0,0.5399729991992823,0.0,0.5399729991992823,0.6499999999999851,173.14030131826743,159.2890772128061,1.5928907721280683,0.6499999999999851,0.651903109647142,1.180000000000017,1.3499999999999601,0.3107344632768362,0.32328939108600124,0.24921531701192717,0.1167608286252354
