balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,753,0.6273882177954906,0.3594687915006647,1.7460812749003856,-0.19999999999999998,0.0,0.0010485088954266108,0.01158024587387997,-0.09499999999999918,0.016892430278884485,0.5115802458738785,0.9759059975165206,0.0,-0.00970156730983131,0.9702523240371806,0.0,0.0,0.4187351593810797,0.0,0.4187351593810797,1.0,182.8187250996016,135.285856573705,1.3528585657370558,1.0,0.5115802458738785,1.1799999999999822,1.3500000000000159,0.702523240371846,0.2815405046480744,0.01593625498007968,0.0
0,1,452,0.6599096814159281,0.3797123893805336,1.7380884955752307,-0.11999999999999914,2.2123893805309735e-05,0.027776702732749764,0.28595838375709787,0.0,0.008628318584070803,0.7859583837570975,0.9881817253528852,0.0,-0.004760143213601831,0.9853982300884945,0.0,0.0,0.5629483648288819,0.0,0.5629483648288819,1.0,157.56747787610618,144.9620796460178,1.449620796460177,1.0,0.7859583837570975,1.1800000000000035,1.3500000000000114,0.8539823008849557,0.14380530973451328,0.0022123893805309734,0.0
0,2,316,0.6739443544303768,0.38803797468354645,1.7368000000000066,0.0007999999999999969,0.0,0.015295003752338892,0.1550736609007393,0.0,0.005126582278481016,0.6550736609007384,0.9952376384807753,0.0,-0.002214813784971203,0.9914556962025315,0.0,0.0,0.6878245443977474,0.059999999999999935,0.7478245443977469,1.0,137.93037974683546,126.89594936708862,1.2689594936708868,1.0,0.6550736609007384,1.1800000000000055,1.3500000000000068,0.9145569620253164,0.08544303797468354,0.0,0.0
1,0,177,0.5302701468926543,0.3046892655367225,1.7400903954802247,-0.12,0.0,0.017589905938875456,0.20266739641458478,-0.08500000000000038,0.040677966101694815,0.7026673964145848,0.9532107555657547,0.0,-0.01777704794384381,0.9316384180790982,0.0,0.0,0.41008300488768695,0.0,0.41008300488768695,1.0,198.1271186440678,154.53915254237288,1.545391525423731,1.0,0.7026673964145848,1.1800000000000046,1.349999999999996,0.3163841807909605,0.6779661016949152,0.005649717514124294,0.0
1,1,106,0.5354803018867926,0.30622641509433984,1.7477886792452806,-0.0700000000000001,0.00018867924528301886,0.018765252874265306,0.22381702428566191,0.0,0.03962264150943398,0.7238170242856621,0.9408006229039455,0.0,-0.028538099386122232,0.932075471698114,0.0,0.0,0.45589613462021844,0.0,0.45589613462021844,1.0,147.08490566037736,135.31811320754716,1.3531811320754714,1.0,0.7238170242856621,1.1800000000000033,1.3499999999999972,0.32075471698113206,0.660377358490566,0.018867924528301886,0.0
1,2,55,0.5513966545454548,0.31345454545454554,1.7579781818181828,0.0006000000000000001,0.0007272727272727273,0.011634980249212242,0.15358315595391475,0.0,0.036000000000000025,0.6535831559539146,0.9299589004244971,0.0,-0.042843613818245085,0.9363636363636357,0.0,0.0,0.5215152937036943,0.060000000000000046,0.5815152937036944,1.0,137.70909090909092,126.6923636363637,1.2669236363636365,1.0,0.6535831559539146,1.18,1.35,0.36363636363636365,0.6,0.03636363636363636,0.0
2,0,73,0.5244178630136989,0.2973972602739728,1.7607342465753437,-0.13000000000000006,0.0,0.010283624823212724,0.1318492375814975,-0.08499999999999998,0.04273972602739729,0.6318492375814977,0.9250467516310962,0.0,-0.03514181507217066,0.9246575342465749,0.0,0.0,0.3695596727647405,0.0,0.3695596727647405,1.0,183.6027397260274,146.88219178082187,1.4688219178082207,1.0,0.6318492375814977,1.1800000000000015,1.3499999999999985,0.2465753424657534,0.7123287671232876,0.0410958904109589,0.0
2,1,68,0.5087802352941182,0.29294117647058826,1.7368000000000015,-0.06999999999999999,0.0,0.022462237137861746,0.25804944405649705,0.0,0.045882352941176506,0.758049444056497,0.9499933802590189,0.0,-0.02017290220588696,0.9235294117647052,0.0,0.0,0.44106957022609256,0.0,0.44106957022609256,1.0,152.46323529411765,140.26617647058825,1.4026617647058828,1.0,0.758049444056497,1.1800000000000013,1.349999999999999,0.23529411764705882,0.7647058823529411,0.0,0.0
2,2,58,0.5420408275862071,0.3082758620689655,1.756882758620691,0.00040000000000000013,0.0006896551724137932,0.01828758522185555,0.222120290038965,0.0,0.03827586206896554,0.7221202900389647,0.9277484290075061,0.0,-0.04337505019572887,0.9327586206896548,0.0,0.0,0.5180430177847476,0.060000000000000046,0.5780430177847471,1.0,146.79310344827587,135.04965517241385,1.3504965517241383,1.0,0.7221202900389647,1.1800000000000002,1.3499999999999996,0.3275862068965517,0.6379310344827587,0.034482758620689655,0.0
3,0,31,0.530004129032258,0.3051612903225806,1.7368000000000008,-0.0001999999999999999,0.0,0.014730697443361324,0.1535312605145252,0.0,0.040645161290322605,0.653531260514525,0.9916267465784624,0.2000000000000001,-0.0039000582745332495,0.9322580645161286,0.0,0.0,0.5406347682010862,0.0,0.5406347682010862,0.6499999999999998,174.32258064516128,160.3767741935484,1.603767741935484,0.6499999999999998,0.653531260514525,1.18,1.3500000000000008,0.3225806451612903,0.6774193548387096,0.0,0.0
3,1,39,0.528194666666667,0.3012820512820512,1.7517333333333345,0.03000000000000002,0.0002564102564102564,-0.009917530576411803,-0.10705104484597897,0.0,0.041538461538461566,0.39294895515402106,0.9999134873918095,0.1799999999999999,-5.133585210490793e-05,0.33948717948717955,0.0,0.0,0.54848221049456,0.0,0.54848221049456,0.611032307692308,94.57692307692308,87.01076923076926,0.8701076923076919,0.611032307692308,0.39294895515402106,1.18,1.350000000000001,0.28205128205128205,0.6923076923076923,0.02564102564102564,0.0
3,2,34,0.568069411764706,0.3238235294117647,1.7539294117647068,0.08000000000000003,0.0005882352941176471,-0.012570772306524952,-0.13466588168361404,0.0,0.03176470588235296,0.3653341183163859,0.9999514849493006,0.17999999999999994,-3.29260308562768e-05,0.48588235294117654,0.0,0.0,0.6360539487214425,0.06000000000000004,0.6960539487214423,0.5858529411764708,87.3529411764706,78.61764705882351,0.7861764705882357,0.5858529411764708,0.3653341183163859,1.18,1.3500000000000008,0.4411764705882353,0.5294117647058824,0.029411764705882353,0.0
