timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-29 00:02:29,2054-07-21,POR,D20540188,Malik Walker,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-29 00:02:29,2054-07-21,LAS,D20540037,Percy Baker,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-29 00:02:29,2054-07-21,ALB,D20540179,Erich Iman,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-29 00:02:29,2054-07-21,SAN1,D20540058,Nathaniel Brue,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-29 00:02:29,2054-07-21,IND,D20540184,Juan Morales,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-29 00:02:29,2054-07-21,SAN,D20540059,Deshawn Young,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-29 00:02:29,2054-07-21,MEM,D20540062,Jordan Nasti,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-29 00:02:29,2054-07-21,OKL,D20540106,Miguel Torres,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-29 00:02:29,2054-07-21,PHI,D20540148,Leroy Carter,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-29 00:02:30,2054-07-21,ELP,D20540111,Miles Lachino,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-29 00:02:30,2054-07-21,CHI,D20540175,Deshawn Jackson,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-29 00:02:30,2054-07-21,LOU,D20540082,Geoffrey Ariaza,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-29 00:02:30,2054-07-21,BAL,D20540150,Rafael Castillo,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-29 00:02:30,2054-07-21,SEA,D20540020,Jorge Hernandez,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-29 00:02:30,2054-07-21,POR,D20540001,Sung Tran,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-29 00:02:30,2054-07-21,LAS,D20540002,Spencer Biller,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-29 00:02:30,2054-07-21,ALB,D20540105,Jamal Baker,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-29 00:02:30,2054-07-21,SAN1,D20540140,Alonzo Strait,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-29 00:02:30,2054-07-21,IND,D20540030,Miguel Hernandez,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-29 00:02:30,2054-07-21,SAN,D20540099,Leroy Jackson,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-29 00:02:30,2054-07-21,MEM,D20540038,Jermaine Gaines,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-29 00:02:30,2054-07-21,OKL,D20540050,Jacques Melino,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-29 00:02:30,2054-07-21,PHI,D20540027,Aaron Demiter,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-29 00:02:30,2054-07-21,ELP,D20540152,Julian Detten,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-29 00:02:30,2054-07-21,CHI,D20540025,Cedric Wright,draft,,LOW,,Drafted in 2054 Amateur Draft
2025-12-29 00:02:31,2054-07-21,LOU,D20540136,Cedric Allen,draft,,LOW,,Drafted in 2054 Amateur Draft
