timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-28 22:46:11,2042-07-15,POR,D20420040,Tyrone Wright,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-28 22:46:11,2042-07-15,LAS,D20420135,Ricardo Gomez,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-28 22:46:11,2042-07-15,IND,D20420050,Juan Lopez,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-28 22:46:11,2042-07-15,ALB,D20420026,Leroy Carter,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-28 22:46:11,2042-07-15,SAN1,D20420127,Eduardo Morales,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-28 22:46:11,2042-07-15,MEM,D20420103,Jorge Delgado,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-28 22:46:11,2042-07-15,PHI,D20420136,Carlos Cruz,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-28 22:46:11,2042-07-15,SAN,D20420115,Jefferson Demko,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-28 22:46:11,2042-07-15,OKL,D20420011,Jorge Reyes,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-28 22:46:11,2042-07-15,ELP,D20420177,Pedro Vasquez,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-28 22:46:11,2042-07-15,CHI,D20420092,Fernando Ramirez,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-28 22:46:11,2042-07-15,BAL,D20420044,Dwayne Hampel,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-28 22:46:11,2042-07-15,LOU,D20420154,Hector Lopez,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-28 22:46:11,2042-07-15,SEA,D20420189,Jose Diaz,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-28 22:46:11,2042-07-15,POR,D20420120,Adolfo Gessford,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-28 22:46:11,2042-07-15,LAS,D20420093,Antonio Ortiz,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-28 22:46:11,2042-07-15,IND,D20420108,Mel Deckard,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-28 22:46:11,2042-07-15,ALB,D20420176,Sung Le,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-28 22:46:11,2042-07-15,SAN1,D20420059,Abdul Koepf,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-28 22:46:11,2042-07-15,MEM,D20420149,Robert Orhenkowski,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-28 22:46:11,2042-07-15,PHI,D20420064,Antonio Vargas,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-28 22:46:12,2042-07-15,SAN,D20420033,Marcos Esplain,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-28 22:46:12,2042-07-15,OKL,D20420186,Jermaine Green,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-28 22:46:12,2042-07-15,ELP,D20420179,Jose Flores,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-28 22:46:12,2042-07-15,CHI,D20420187,Carlo Gansburg,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-28 22:46:12,2042-07-15,BAL,D20420094,Ahmad Senft,draft,,LOW,,Drafted in 2042 Amateur Draft
