timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-28 23:39:55,2051-07-18,POR,D20510034,Leroy Gaines,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-28 23:39:55,2051-07-18,LAS,D20510177,Tyrone Walker,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-28 23:39:55,2051-07-18,ALB,D20510011,Carlos Cruz,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-28 23:39:55,2051-07-18,SAN1,D20510161,Terrence Aucter,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-28 23:39:55,2051-07-18,IND,D20510123,Yong Khan,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-28 23:39:55,2051-07-18,PHI,D20510192,Leroy Taylor,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-28 23:39:55,2051-07-18,MEM,D20510126,Yong Nguyen,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-28 23:39:55,2051-07-18,SAN,D20510196,Felton Ginnery,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-28 23:39:55,2051-07-18,OKL,D20510080,Norris Corping,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-28 23:39:55,2051-07-18,ELP,D20510004,Jesse Lease,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-28 23:39:55,2051-07-18,CHI,D20510082,Sung Le,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-28 23:39:55,2051-07-18,LOU,D20510077,Luis Morales,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-28 23:39:55,2051-07-18,BAL,D20510159,Phil Eagen,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-28 23:39:55,2051-07-18,SEA,D20510056,Sung Liu,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-28 23:39:56,2051-07-18,POR,D20510163,Enrique Scholtens,draft,,LOW,,Drafted in 2051 Amateur Draft
2025-12-28 23:39:56,2051-07-18,LAS,D20510014,Barry Policastri,draft,,LOW,,Drafted in 2051 Amateur Draft
