timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-29 01:54:38,2066-07-20,POR,D20660084,Jose Ramirez,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-29 01:54:38,2066-07-20,SAN1,D20660163,Cedric Jackson,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-29 01:54:38,2066-07-20,ALB,D20660123,Roberto Ortiz,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-29 01:54:38,2066-07-20,SAN,D20660095,Malik Taylor,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-29 01:54:39,2066-07-20,LAS,D20660053,Rufus Jackson,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-29 01:54:39,2066-07-20,MEM,D20660060,Jermaine White,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-29 01:54:39,2066-07-20,IND,D20660097,Aldo Beliard,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-29 01:54:39,2066-07-20,PHI,D20660124,Trevor Kientzy,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-29 01:54:39,2066-07-20,OKL,D20660104,Antonio Cruz,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-29 01:54:39,2066-07-20,ELP,D20660194,Darnell Scott,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-29 01:54:39,2066-07-20,CHI,D20660144,Ernest Borovec,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-29 01:54:39,2066-07-20,LOU,D20660139,Rodger Sadan,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-29 01:54:39,2066-07-20,BAL,D20660065,Alejandro Torres,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-29 01:54:39,2066-07-20,SEA,D20660128,Sung Li,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-29 01:54:39,2066-07-20,POR,D20660161,Yong Wang,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-29 01:54:40,2066-07-20,SAN1,D20660198,Jean Goings,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-29 01:54:40,2066-07-20,ALB,D20660181,Xavier Washington,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-29 01:54:40,2066-07-20,SAN,D20660092,Ricardo Flores,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-29 01:54:40,2066-07-20,LAS,D20660107,Manuel Gonzalez,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-29 01:54:40,2066-07-20,MEM,D20660076,Sung Liu,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-29 01:54:40,2066-07-20,IND,D20660185,Elbert Berdugo,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-29 01:54:40,2066-07-20,PHI,D20660113,Leroy Carter,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-29 01:54:40,2066-07-20,OKL,D20660069,Adolfo Clukey,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-29 01:54:40,2066-07-20,ELP,D20660190,Percy Allen,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-29 01:54:40,2066-07-20,CHI,D20660142,Clemente Marchand,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-29 01:54:40,2066-07-20,LOU,D20660077,Fernando Gonzalez,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-29 01:54:41,2066-07-20,BAL,D20660158,Fernando Vasquez,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-29 01:54:41,2066-07-20,SEA,D20660100,Cleveland Jamesson,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-29 01:54:41,2066-07-20,POR,D20660136,Eduardo Gonzalez,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-29 01:54:41,2066-07-20,SAN1,D20660101,Hector Gomez,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-29 01:54:41,2066-07-20,ALB,D20660151,Margarito Waggy,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-29 01:54:41,2066-07-20,SAN,D20660150,Jermaine Baker,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-29 01:54:41,2066-07-20,LAS,D20660115,Tyrone Allen,draft,,LOW,,Drafted in 2066 Amateur Draft
