timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-29 03:03:42,2072-07-19,POR,D20720093,Albert Bertagnolli,draft,,LOW,,Drafted in 2072 Amateur Draft
2025-12-29 03:03:42,2072-07-19,LAS,D20720095,Eduardo Morales,draft,,LOW,,Drafted in 2072 Amateur Draft
2025-12-29 03:03:42,2072-07-19,ALB,D20720092,Hector Morales,draft,,LOW,,Drafted in 2072 Amateur Draft
2025-12-29 03:03:43,2072-07-19,SAN,D20720061,Joaquin Skains,draft,,LOW,,Drafted in 2072 Amateur Draft
2025-12-29 03:03:43,2072-07-19,SAN1,D20720121,Emmanuel Cappel,draft,,LOW,,Drafted in 2072 Amateur Draft
2025-12-29 03:03:43,2072-07-19,PHI,D20720149,Miguel Lopez,draft,,LOW,,Drafted in 2072 Amateur Draft
2025-12-29 03:03:43,2072-07-19,MEM,D20720080,Randell Larochelle,draft,,LOW,,Drafted in 2072 Amateur Draft
2025-12-29 03:03:43,2072-07-19,IND,D20720131,Alonzo Strait,draft,,LOW,,Drafted in 2072 Amateur Draft
2025-12-29 03:03:43,2072-07-19,OKL,D20720195,Jorge Guerrero,draft,,LOW,,Drafted in 2072 Amateur Draft
2025-12-29 03:03:43,2072-07-19,CHI,D20720153,Jerald Kut,draft,,LOW,,Drafted in 2072 Amateur Draft
2025-12-29 03:03:43,2072-07-19,ELP,D20720047,Jake Tarrant,draft,,LOW,,Drafted in 2072 Amateur Draft
2025-12-29 03:03:43,2072-07-19,LOU,D20720143,Cedric Scott,draft,,LOW,,Drafted in 2072 Amateur Draft
2025-12-29 03:03:44,2072-07-19,BAL,D20720137,Margarito Waggy,draft,,LOW,,Drafted in 2072 Amateur Draft
2025-12-29 03:03:44,2072-07-19,SEA,D20720082,Rueben Guderjahn,draft,,LOW,,Drafted in 2072 Amateur Draft
2025-12-29 03:03:44,2072-07-19,POR,D20720145,Jorge Ortiz,draft,,LOW,,Drafted in 2072 Amateur Draft
2025-12-29 03:03:44,2072-07-19,LAS,D20720028,Antonio Rivera,draft,,LOW,,Drafted in 2072 Amateur Draft
2025-12-29 03:03:44,2072-07-19,ALB,D20720169,Joseph Fallen,draft,,LOW,,Drafted in 2072 Amateur Draft
2025-12-29 03:03:44,2072-07-19,SAN,D20720014,Manuel Cruz,draft,,LOW,,Drafted in 2072 Amateur Draft
2025-12-29 03:03:44,2072-07-19,SAN1,D20720045,Sung Tran,draft,,LOW,,Drafted in 2072 Amateur Draft
2025-12-29 03:03:44,2072-07-19,PHI,D20720099,Andre Ghrist,draft,,LOW,,Drafted in 2072 Amateur Draft
2025-12-29 03:03:44,2072-07-19,MEM,D20720016,Jeffry Dovey,draft,,LOW,,Drafted in 2072 Amateur Draft
2025-12-29 03:03:44,2072-07-19,IND,D20720156,Carlos Ramirez,draft,,LOW,,Drafted in 2072 Amateur Draft
2025-12-29 03:03:45,2072-07-19,OKL,D20720168,Sung Le,draft,,LOW,,Drafted in 2072 Amateur Draft
2025-12-29 03:03:45,2072-07-19,CHI,D20720178,Deshawn Baker,draft,,LOW,,Drafted in 2072 Amateur Draft
2025-12-29 03:03:45,2072-07-19,ELP,D20720065,Carlos Castillo,draft,,LOW,,Drafted in 2072 Amateur Draft
2025-12-29 03:03:45,2072-07-19,LOU,D20720158,Hector Vargas,draft,,LOW,,Drafted in 2072 Amateur Draft
2025-12-29 03:03:45,2072-07-19,BAL,D20720133,Jamal Robinson,draft,,LOW,,Drafted in 2072 Amateur Draft
