balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,829,0.61646508082027,0.3371531966224372,1.8534205066344756,-0.19999999999999896,0.0,0.00036658228580719113,0.011457489783790319,-0.09499999999999915,0.01534378769601932,0.5114574897837884,0.8414682507451353,0.0,-0.06279055070902795,0.9544028950542756,0.0,0.0,0.3540501795137131,0.0,0.3540501795137131,1.0,182.79794933655006,135.27048250904693,1.3527048250904736,1.0,0.5114574897837884,1.1799999999999793,1.350000000000007,0.5440289505428226,0.255729794933655,0.14595898673100122,0.054282267792521106
0,1,383,0.6146155613577002,0.34715404699739105,1.78546005221933,-0.11999999999999944,0.0005221932114882507,0.020679833089315116,0.2864901631264591,0.0,0.016919060052219288,0.7864901631264597,0.8973569062021418,0.0,-0.03954126392122334,0.9634464751958212,0.0,0.0,0.4762763237372815,0.0,0.4762763237372815,1.0,157.6266318537859,145.01650130548308,1.4501650130548303,1.0,0.7864901631264597,1.1800000000000057,1.3500000000000094,0.6344647519582245,0.2819843342036554,0.05221932114882506,0.031331592689295036
0,2,211,0.6231665213270141,0.35312796208530806,1.7726824644549781,0.0007999999999999972,0.000947867298578199,0.011985895245808266,0.15273900181944544,0.0,0.016777251184834138,0.6527390018194461,0.92708686552989,0.0,-0.04276914388287788,0.9658767772511861,0.0,0.0,0.5941311399885224,0.060000000000000074,0.6541311399885231,1.0,137.6042654028436,126.59592417061606,1.2659592417061603,1.0,0.6527390018194461,1.180000000000005,1.3499999999999988,0.6587677725118484,0.2796208530805687,0.04739336492890995,0.014218009478672985
1,0,295,0.613456515254236,0.34342372881356065,1.8098467796610236,-0.12000000000000004,0.0,0.012247966649642564,0.20193954734582037,-0.08500000000000056,0.015254237288135594,0.7019395473458189,0.8614014886768061,0.0,-0.052436860558881665,0.9620338983050853,0.0,0.0,0.4532676213449978,0.0,0.4532676213449978,1.0,197.99661016949153,154.43735593220322,1.5443735593220345,1.0,0.7019395473458189,1.1800000000000055,1.3500000000000056,0.6203389830508474,0.2542372881355932,0.07457627118644068,0.05084745762711865
1,1,250,0.6225169599999999,0.3403600000000006,1.8556096000000055,-0.0700000000000002,0.0014800000000000006,0.008709858737273552,0.22676011166412274,0.0,0.01368000000000001,0.7267601116641227,0.7842356310621219,0.0,-0.10802678339672524,0.9568000000000016,0.0,0.0,0.45468003534054807,0.0,0.45468003534054807,1.0,147.522,135.72023999999985,1.3572024,1.0,0.7267601116641227,1.1800000000000053,1.3500000000000025,0.568,0.228,0.148,0.056
1,2,156,0.6381166666666668,0.35032051282051196,1.8375999999999977,0.0006000000000000021,0.0029487179487179497,0.006864652622466896,0.1473774776882268,0.0,0.013461538461538471,0.6473774776882274,0.8272941660076629,0.0,-0.11379550941831411,0.9602564102564114,0.0,0.0,0.5347345278195376,0.05999999999999993,0.5947345278195368,1.0,136.97115384615384,126.01346153846148,1.2601346153846145,1.0,0.6473774776882274,1.1800000000000044,1.3499999999999963,0.6025641025641025,0.22435897435897437,0.14743589743589744,0.02564102564102564
2,0,79,0.6363496708860753,0.3558227848101263,1.8031493670886076,-0.13000000000000012,0.0,0.009036239000170436,0.1274118424094375,-0.08499999999999998,0.012911392405063298,0.6274118424094378,0.8901073698307399,0.0,-0.05283412041824855,0.9670886075949368,0.0,0.0,0.4625517894679978,0.0,0.4625517894679978,1.0,182.89240506329114,146.3139240506329,1.4631392405063304,1.0,0.6274118424094378,1.180000000000002,1.3499999999999983,0.6708860759493671,0.21518987341772153,0.08860759493670886,0.02531645569620253
2,1,131,0.6205481526717548,0.35022900763358716,1.790149618320606,-0.07000000000000013,0.000534351145038168,0.018546491277942036,0.2641450233505722,0.0,0.01465648854961833,0.7641450233505729,0.8925388778388932,0.0,-0.0449886096971959,0.9664122137404588,0.0,0.0,0.5246403853975398,0.0,0.5246403853975398,1.0,153.5114503816794,141.23053435114514,1.4123053435114499,1.0,0.7641450233505729,1.1800000000000037,1.3499999999999968,0.6641221374045801,0.24427480916030533,0.05343511450381679,0.03816793893129771
2,2,130,0.6483927999999998,0.35730769230769155,1.8308799999999956,0.0003999999999999993,0.0027692307692307695,0.012256999532659896,0.22995500698896656,0.0,0.011076923076923083,0.7299550069889672,0.8294472770697794,0.0,-0.11085583446286044,0.9653846153846161,0.0,0.0,0.5529631958390303,0.05999999999999983,0.61296319583903,1.0,148.00384615384615,136.16353846153845,1.361635384615386,1.0,0.7299550069889672,1.1800000000000037,1.3499999999999968,0.6538461538461539,0.18461538461538463,0.13846153846153847,0.023076923076923078
3,0,21,0.6241535238095237,0.30523809523809525,2.041866666666667,-0.00020000000000000004,0.0,0.006754393351962573,0.14855396903246973,0.0,0.02,0.6485539690324694,0.8886857320873232,0.20000000000000004,-0.07844086186981075,0.9142857142857143,0.0,0.0,0.5522670552916757,0.0,0.5522670552916757,0.6500000000000001,170.92857142857142,157.25428571428574,1.572542857142857,0.6500000000000001,0.6485539690324694,1.18,1.3500000000000005,0.14285714285714285,0.3333333333333333,0.47619047619047616,0.047619047619047616
