balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,602,0.5444884584717649,0.4455149501661125,1.2276448504983428,-0.003500000000000008,0.0,0.03376211094057171,0.4250451895852798,0.0,0.09302325581395374,0.9250451895852788,0.9657254595876116,0.0,-0.015377313021350826,0.8621262458471761,0.0,0.0,0.5593732563909803,0.0,0.5593732563909803,1.0,183.031561461794,161.06777408637902,1.6106777408637847,1.0,0.9250451895852788,1.0,0.7200000000000105,0.7242524916943521,0.26578073089701,0.009966777408637873,0.0
0,1,164,0.5501825121951208,0.44975609756097495,1.230069512195126,0.0,0.00012195121951219512,0.024740876286902656,0.3031229933846252,0.0,0.0789634146341463,0.8031229933846253,0.9735629019218267,0.0,-0.011946401419262993,0.8810975609756098,0.0,0.0,0.5630989382822741,0.0,0.5630989382822741,1.0,157.58536585365854,138.67512195121967,1.3867512195121952,1.0,0.8031229933846253,1.0,0.7199999999999991,0.7621951219512195,0.22560975609756098,0.012195121951219513,0.0
0,2,51,0.5525703529411766,0.4541176470588237,1.2167999999999994,0.0008,0.0,0.011627359400701259,0.12987754573208943,0.0,0.07549019607843138,0.6298775457320895,0.9839630533953684,0.0,-0.00708422183864384,0.8921568627450981,0.0,0.0,0.5579134905032339,0.060000000000000046,0.6179134905032337,1.0,137.3235294117647,120.84470588235295,1.2084470588235294,1.0,0.6298775457320895,1.0,0.7199999999999995,0.7843137254901961,0.21568627450980393,0.0,0.0
1,0,200,0.5453299799999987,0.4462,1.2276810000000045,-0.004000000000000003,0.0,0.036589973764255886,0.45905320406639155,0.0,0.091,0.9590532040663912,0.9650523760437102,0.05000000000000004,-0.015686087064942532,0.865,0.0,0.0,0.5622338666993135,0.0,0.5622338666993135,1.0,197.6975,173.97379999999976,1.7397379999999993,1.0,0.9590532040663912,1.0,0.7199999999999992,0.73,0.26,0.01,0.0
1,1,103,0.5464581553398055,0.4471844660194168,1.2273640776699055,0.0,9.70873786407767e-05,0.01791231199854653,0.22399577614976157,0.0,0.08834951456310676,0.7239957761497618,0.9742724364535332,0.0499999999999999,-0.011558865811872498,0.8689320388349514,0.0,0.0,0.5529086889051208,0.0,0.5529086889051208,1.0,147.4368932038835,129.74446601941756,1.2974446601941738,1.0,0.7239957761497618,1.0,0.7199999999999993,0.7378640776699029,0.2524271844660194,0.009708737864077669,0.0
1,2,52,0.5376555000000001,0.43807692307692325,1.2377249999999995,0.0006,0.0003846153846153846,0.009551384883796444,0.13382568887022311,0.0,0.10769230769230767,0.6338256888702232,0.9702577149480397,0.049999999999999975,-0.013499267489068174,0.8365384615384616,0.0,0.0,0.5346922327793439,0.060000000000000046,0.5946922327793435,1.0,137.75,121.22,1.2122000000000002,1.0,0.6338256888702232,1.0,0.7199999999999995,0.6730769230769231,0.3076923076923077,0.019230769230769232,0.0
2,0,80,0.53468415,0.4344999999999999,1.2440025000000017,-0.0035000000000000022,0.0,0.030557979692431163,0.424606848185045,0.0,0.11374999999999995,0.9246068481850452,0.953600130773068,0.19999999999999968,-0.020849688691699224,0.825,0.0,0.0,0.5408924410007321,0.0,0.5408924410007321,1.0,182.9375,160.98499999999993,1.6098500000000002,1.0,0.9246068481850452,1.0,0.7199999999999993,0.65,0.325,0.025,0.0
2,1,60,0.5438433000000001,0.4436666666666668,1.2349350000000003,-0.0020000000000000013,0.00016666666666666666,0.020060801000596873,0.25845366291979405,0.0,0.09333333333333331,0.7584536629197941,0.9697877824755118,0.19999999999999982,-0.013616133148896342,0.8583333333333333,0.0,0.0,0.5484546345183673,0.0,0.5484546345183673,1.0,151.65,133.4519999999999,1.33452,1.0,0.7584536629197941,1.0,0.7199999999999994,0.7166666666666667,0.26666666666666666,0.016666666666666666,0.0
2,2,44,0.5325361363636364,0.4331818181818182,1.2415295454545447,0.00039999999999999986,0.00045454545454545455,0.016567045063628584,0.22672768794488943,0.0,0.1193181818181818,0.7267276879448894,0.9634415154662693,0.2,-0.016640962098970122,0.8181818181818182,0.0,0.0,0.5333167647828402,0.060000000000000046,0.5933167647828402,1.0,147.75,130.02,1.3002000000000005,1.0,0.7267276879448894,1.0,0.7199999999999996,0.6363636363636364,0.3409090909090909,0.022727272727272728,0.0
3,0,29,0.5286786206896551,0.4344827586206897,1.2167999999999994,-0.00019999999999999993,0.0,0.0,0.0,0.0,0.1327586206896552,0.5,1.0,0.3499999999999998,0.0,0.8103448275862069,0.0,0.0,0.5284786206896555,0.0,0.5284786206896555,0.5,172.56896551724137,151.86068965517242,1.518606896551724,0.5,0.5,1.0,0.72,0.6206896551724138,0.3793103448275862,0.0,0.0
