timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-28 15:57:11,2025-07-15,ALB,D20250001,Rufus White,draft,,LOW,,Drafted in 2025 Amateur Draft (ALB: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:57:11,2025-07-15,POR,D20250021,Chauncey Wyles,draft,,LOW,,Drafted in 2025 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:57:11,2025-07-15,PHI,D20250012,Fernando Vargas,draft,,LOW,,Drafted in 2025 Amateur Draft (PHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:57:11,2025-07-15,SAN,D20250152,Myles Seekford,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:57:11,2025-07-15,NAS,D20250056,Antonio Torres,draft,,LOW,,Drafted in 2025 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:57:11,2025-07-15,IND,D20250139,Rafael Martinez,draft,,LOW,,Drafted in 2025 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:57:11,2025-07-15,LOU,D20250060,Kurt Lapre,draft,,LOW,,Drafted in 2025 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:57:11,2025-07-15,PHO,D20250159,Malik White,draft,,LOW,,Drafted in 2025 Amateur Draft (PHO: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:57:11,2025-07-15,ELP,D20250028,Fernando Sanchez,draft,,LOW,,Drafted in 2025 Amateur Draft (ELP: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:57:11,2025-07-15,JAC,D20250090,Pedro Flores,draft,,LOW,,Drafted in 2025 Amateur Draft (JAC: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:57:11,2025-07-15,DET,D20250048,Manuel Cruz,draft,,LOW,,Drafted in 2025 Amateur Draft (DET: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:57:11,2025-07-15,SEA,D20250132,Juan Rivera,draft,,LOW,,Drafted in 2025 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:57:11,2025-07-15,DAL,D20250105,Luke Glessner,draft,,LOW,,Drafted in 2025 Amateur Draft (DAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:57:11,2025-07-15,AUS,D20250190,Erin Feoli,draft,,LOW,,Drafted in 2025 Amateur Draft (AUS: LOW roster exceeds 10 players (fix before resuming).)
