balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,16118,0.6128928671052168,0.3355751333912497,1.8530053852833264,-0.19999999999995405,0.0,0.00046291374011373805,0.012299077326879062,-0.09500000000002254,0.015530462836580715,0.5122990773268798,0.8419077154666634,0.0,-0.06106173298830987,0.9541630475243917,0.0,0.0,0.3523012826318589,0.0,0.3523012826318589,1.0,182.93296314679242,135.370392728629,1.3537039272862819,1.0,0.5122990773268798,1.1800000000002129,1.3499999999998338,0.5416304752450676,0.258841047276337,0.14027795011788063,0.059250527360714726
0,1,7569,0.5950481532567085,0.33309816356193167,1.800972493063936,-0.12000000000000415,0.0007689258818866324,0.018106390736655126,0.2868273521874118,0.0,0.02194213238208545,0.7868273521873601,0.8650567725839968,0.0,-0.05648179618852995,0.9524111507464078,0.0,0.0,0.43744167368671955,0.0,0.43744167368671955,1.0,157.692627824019,145.07721759809763,1.4507721759809744,1.0,0.7868273521873601,1.1800000000001247,1.3500000000001922,0.5241115074646585,0.3657022063680803,0.07689258818866429,0.03329369797859691
0,2,3474,0.6148110880828719,0.3528411053540568,1.7446793321818466,0.0007999999999999495,0.0001842256764536558,0.013910614654789473,0.15296405237957436,0.0,0.019360967184801677,0.6529640523795758,0.9693836728513641,0.0,-0.015550777035017602,0.9663788140472269,0.0,0.0,0.6141551513791252,0.06000000000000183,0.6741551513791258,1.0,137.6571675302245,126.64459412780934,1.2664459412780622,1.0,0.6529640523795758,1.1799999999999287,1.3499999999999899,0.6637881404720783,0.32268278641335635,0.009211283822682787,0.004317789291882556
1,0,5953,0.6301005180580889,0.35002855703008856,1.817218746850347,-0.12000000000000403,0.0,0.011678935543679781,0.20209376669574056,-0.08499999999999121,0.014060137745674727,0.7020937666957084,0.8503484348756023,0.0,-0.07039235709738959,0.9627582731395739,0.0,0.0,0.4513870965044141,0.0,0.4513870965044141,1.0,198.01772215689567,154.45382328237935,1.5445382328238273,1.0,0.7020937666957084,1.1800000000000797,1.3500000000001455,0.6275827313959348,0.23433562909457417,0.10683688896354779,0.031244750545943223
1,1,5764,0.6213799902844942,0.34077897293547516,1.855118945176969,-0.0699999999999943,0.0013497571131158707,0.00913289474035967,0.2290092570592294,0.0,0.012272727272727473,0.729009257059213,0.7866656574893899,0.0,-0.10016531402553641,0.9592297015960949,0.0,0.0,0.46169732811247555,0.0,0.46169732811247555,1.0,147.83952116585704,136.01235947258843,1.3601235947258599,1.0,0.729009257059213,1.1800000000000728,1.3500000000001384,0.5922970159611382,0.20454545454545456,0.13497571131158917,0.06818181818181818
1,2,3356,0.6150088653158263,0.33933551847437043,1.8376266984504548,0.0005999999999999761,0.002371871275327747,0.00703998017150047,0.15322679440012685,0.0,0.015196662693683081,0.6532267944001281,0.8241426317897075,0.0,-0.09947584892493455,0.9573599523242194,0.0,0.0,0.5255448678377396,0.060000000000001816,0.5855448678377391,1.0,137.68384982121574,126.66914183552143,1.2666914183551836,1.0,0.6532267944001281,1.1799999999999318,1.3499999999999768,0.5735995232419547,0.2532777115613826,0.11859356376638856,0.054529201430274135
2,0,1731,0.6359901606007932,0.35392836510686587,1.8037541305603795,-0.12999999999999706,0.0,0.008016867587540399,0.12744021455937432,-0.08499999999999863,0.015701906412478223,0.6274402145593714,0.8821285404237027,0.0,-0.06522882631312588,0.9623339110340939,0.0,0.0,0.44877820187522777,0.0,0.44877820187522777,1.0,182.8414211438475,146.27313691507734,1.4627313691507673,1.0,0.6274402145593714,1.1800000000000208,1.3499999999999561,0.6233391103408434,0.2616984402079723,0.10918544194107452,0.005777007510109763
2,1,2763,0.6351838581252001,0.35802750633368396,1.7779031487513373,-0.06999999999999552,0.0006912775968150566,0.019721044513382913,0.26014507151728977,0.0,0.01572204125950059,0.7601450715172956,0.9123239768382327,0.0,-0.05254141139115857,0.9667390517553548,0.0,0.0,0.5330547688442645,0.0,0.5330547688442645,1.0,152.8056460369164,140.58119435396097,1.40581194353961,1.0,0.7601450715172956,1.1799999999999522,1.3499999999999386,0.667390517553384,0.2620340209916757,0.06912775968150561,0.0014477017734346724
2,2,2568,0.6245847165108814,0.34396417445482036,1.842938317756993,0.00039999999999998137,0.002523364485981289,0.01046343387901915,0.23029564478541825,0.0,0.012780373831775596,0.7302956447854072,0.8065632644427133,0.0,-0.10837737077255603,0.9604750778816387,0.0,0.0,0.529594144103352,0.06000000000000168,0.5895941441033398,1.0,148.02628504672896,136.18418224299205,1.3618418224299091,1.0,0.7302956447854072,1.1799999999999609,1.3499999999999408,0.6047507788161994,0.21300623052959503,0.1261682242990654,0.056074766355140186
3,0,496,0.5594348709677422,0.2865725806451628,1.9810322580645294,-0.00020000000000000158,0.0,0.008465233557609263,0.151618404733782,0.0,0.02213709677419355,0.6516184047337819,0.9092515955933415,0.20000000000000176,-0.05263192802073338,0.9211693548387033,0.0,0.0,0.5150681765046187,0.0,0.5150681765046187,0.6499999999999985,172.94354838709677,159.10806451612882,1.5910806451612944,0.6499999999999985,0.6516184047337819,1.1799999999999988,1.3500000000000125,0.21169354838709678,0.3689516129032258,0.2842741935483871,0.1350806451612903
